1288.mailingcity,erkins,Perkins
883.mailingstate,KO,OK
1637.principal,Nicolette Denis,Nicolette Dennis
253.mailingcity,Oklahoam City,Oklahoma City
5.principal,Jeff Liomre,Jeff Limore
836.telephone,(405) 485-393,(405) 485-3393
599.schoolsite,NAVAJOJHS,NAVAJO JHS
841.schoolsite,DENISON PUBLIC CHOOL,DENISON PUBLIC SCHOOL
483.principal,Tom Bqetchan,Tom Betchan
603.principal,Rotbbie Holder,Robbie Holder
352.telephone,(580) 355-8544***,(580) 355-8544
597.mailingcity,Sturt,Stuart
823.countyname,MCCLAIkN,MCCLAIN
400.districtname,MOUNDuS,MOUNDS
174.mailingaddress,rPO Box 1709,PO Box 1709
257.districtname,MORE,MOORE
287.mailingaddress,1101 Eavst Main St ,1101 East Main St 
368.telephone,(580) 875q-3257,(580) 875-3257
1403.countyname,PUSHMTAAHA,PUSHMATAHA
609.codistcode,33I0r18,33I018
1627.mailingaddress,492q9 North Peoria Ave,4929 North Peoria Ave
893.mailingstate,OhK,OK
1124.districtname,OKLAHOMAC ITY,OKLAHOMA CITY
447.telephone,(918) 786-2297***,(918) 786-2297
1349.mailingstate,eOK,OK
641.countyname,KyAY,KAY
119.telephone,x(405) 656-2304,(405) 656-2304
444.codistcode,210I01,21I001
408.mailingcity,eDpew,Depew
1731.codistcode,720I11,72I011
247.schoolsite,WINDING CEREK ES,WINDING CREEK ES
279.districtname,NxORMAN,NORMAN
952.countyname,OFKUSKEE,OKFUSKEE
1475.codistcode,8C050,68C050
1368.mailingstate,K,OK
625.mailingstate,OoK,OK
256.mailingaddress,1301 Southwest 13h4Th St ,1301 Southwest 134Th St 
774.telephone,(580) 2763873,(580) 276-3873
1487.principal,Shawn Gillsepie,Shawn Gillespie
224.codistcode,12Iz004,12I004
1734.mailingstate,K,OK
241.countyname,CLEEVLAND,CLEVELAND
332.codistcode,1I008,16I008
1579.principal,Tmamy States,Tammy States
910.districtname,MUSKOGEE***,MUSKOGEE
825.mailingcity,Washingtton,Washington
721.mailingcity,Poetau,Poteau
1438.telephone,(918) 343b-5105,(918) 343-5105
4.schoolsite,ZION UBLIC SCHOOL,ZION PUBLIC SCHOOL
1577.districtname,TULAS,TULSA
143.countyname,CANADIN,CANADIAN
554.telephone,(05) 453-7805,(405) 453-7805
719.mailingstate,OmK,OK
1660.telephone,(918) 259-490,(918) 259-4490
770.codistcode,43C003***,43C003
1052.schoolsite,NORTH SH,NORTH HS
1246.districtname,YANDOTTE,WYANDOTTE
1486.mailingstate,KO,OK
1694.gradeslowhigh,2-Jna,2-Jan
619.principal,Pete Maplews,Pete Maples
556.gradeslowhigh,9-Jl,9-Jul
7.codistcode,1I004,01I004
918.schoolsite,WnARNER ES,WARNER ES
1103.countyname,OKLAOHMA,OKLAHOMA
1330.districtname,MCALESETR,MCALESTER
970.telephone,(405) 94-76273,(405) 947-6273
1033.districtname,EMOND,EDMOND
1511.districtname,MALROW,MARLOW
505.telephone,(450) 238-3021,(405) 238-3021
112.telephone,(405) 849-3218,(405) 489-3218
141.countyname,CNAADIAN,CANADIAN
1198.mailingcity,Okmulge,Okmulgee
614.mailingaddress,PO Bxo 70,PO Box 70
110.telephone,(405)9 66-2233,(405) 966-2233
1014.mailingstate,KO,OK
1029.telephone,(405) 340-g2955,(405) 340-2955
773.schoolsite,TURNERES,TURNER ES
748.mailingaddress,214 East CarlH ubbell Blvd,214 East Carl Hubbell Blvd
505.gradeslowhigh,P-08,PK-08
43.gradeslowhigh,lPK-08,PK-08
789.codistcode,450I02,45I002
210.mailingaddress,00 E Goingsnake,800 E Goingsnake
898.schoolsite,OKTAH AHS,OKTAHA HS
1733.gradeslowhigh,7-Jlu,7-Jul
1425.principal,Della hParrish,Della Parrish
365.gradeslowhigh,1-Sep,12-Sep
670.principal,Stacey Shcovanec,Stacey Schovanec
1354.schoolsite,xROFF ES,ROFF ES
147.districtname,EL REON,EL RENO
612.gradeslowhigh,1q2-Sep,12-Sep
939.gradeslowhigh,21-Sep,12-Sep
834.mailingaddress,21 North Tyler Ave,211 North Tyler Ave
1162.districtname,OoKLAHOMA CITY,OKLAHOMA CITY
526.principal,ackie Sadler,Jackie Sadler
1441.schoolsite,OYIL JHS,FOYIL JHS
1073.mailingaddress,118 Flannery Drive,2118 Flannery Drive
57.principal,Jeremy pOsmus,Jeremy Osmus
1558.mailingaddress,15 East 63Rd St North,105 East 63Rd St North
1769.districtname,BARTLESIVLLE,BARTLESVILLE
744.mailingstate,KO,OK
1230.mailingstate,KO,OK
416.telephone,(918) 2w24-2028,(918) 224-2028
302.codistcode,1h4I057,14I057
906.mailingcity,Muksogee,Muskogee
685.codistcode,38004,38I004
1134.districtname,OLKAHOMA CITY,OKLAHOMA CITY
486.schoolsite,CARVER EALY CHILDHOOD CTR,CARVER EARLY CHILDHOOD CTR
296.gradeslowhigh,-Apr,5-Apr
1524.principal,Steve Baid,Steve Baird
1093.mailingaddress,672p1 Nw 42Nd St,6721 Nw 42Nd St
1037.mailingaddress,190s1 Thomas Drive,1901 Thomas Drive
651.principal,Curtis Latyon,Curtis Layton
612.codistcode,33Iw025,33I025
1392.mailingaddress,PO Box 10f0,PO Box 100
207.mailingaddress,PO Box e188,PO Box 188
369.mailingcity,Tempel,Temple
733.countyname,LE FLOER,LE FLORE
983.codistcode,e55I001,55I001
1159.schoolsite,WEBSTE MS,WEBSTER MS
1692.countyname,TvULSA,TULSA
1105.codistcode,55yI089,55I089
1209.principal,Cssie Holleman,Cassie Holleman
695.mailingaddress,POBox 6,PO Box 6
497.schoolsite,EMiERSON MS,EMERSON MS
463.districtname,TALOAG,TALOGA
1449.telephone,(40c5) 382-5800,(405) 382-5800
864.codistcode,8I074,48I074
1408.mailingaddress,O Box 10,PO Box 10
1072.codistcode,5I052,55I052
563.districtname,EER CREEK-LAMONT,DEER CREEK-LAMONT
1626.telephone,918) 746-9260,(918) 746-9260
346.codistcode,16I08,16I008
211.schoolsite,GREENaWOOD ES,GREENWOOD ES
1695.mailingstate,sOK,OK
123.countyname,zCANADIAN,CANADIAN
736.mailingaddress,901 South Cs St ,901 South Chs St 
627.codistcode,350C10,35C010
1551.telephone,(580) 335-214,(580) 335-2014
696.districtname,SHAD YPOINT,SHADY POINT
1307.gradeslowhigh,12z-Oct,12-Oct
1387.mailingstate,K,OK
1220.mailingstate,OiK,OK
1228.mailingaddress,PO oBx 85,PO Box 85
1284.codistcode,0I016,60I016
1782.countyname,WASHTIA,WASHITA
952.gradeslowhigh,8-Magy,8-May
444.telephone,(981) 253-3535,(918) 253-3535
1402.mailingaddress,219 e A St,219 Ne A St
1213.gradeslowhigh,PKp-08,PK-08
607.districtname,ALTeUS,ALTUS
1114.mailingaddress,6900 Soth Byers Ave,6900 South Byers Ave
1160.schoolsite,JOHN MRSHALL MS,JOHN MARSHALL MS
1594.schoolsite,LEWIS AND CLARKES,LEWIS AND CLARK ES
925.districtname,BILLINS,BILLINGS
1621.mailingcity,Tulsha,Tulsa
1299.telephone,(98) 387-2434,(918) 387-2434
1278.mailingstate,K,OK
1230.mailingcity,dBarnsdall,Barnsdall
1715.mailingstate,K,OK
1333.mailingaddress,P O ox 430,P O Box 430
1121.gradeslowhigh,PK-0p6,PK-06
295.mailingstate,KO,OK
579.gradeslowhigh,12-Siep,12-Sep
211.mailingaddress,400 E Ross***,400 E Ross
747.telephone,(40l5) 788-4540,(405) 788-4540
1416.gradeslowhigh,PK-v05,PK-05
743.mailingstate,K,OK
1606.mailingstate,K,OK
177.schoolsite,PLANIVIEW PRIMARY ES,PLAINVIEW PRIMARY ES
1202.telephone,(918) 652q-6571,(918) 652-6571
168.countyname,CATRER,CARTER
1173.districtname,OKLAOHMA CITY,OKLAHOMA CITY
1001.mailingcity,Lhuther,Luther
1045.mailingstate,OsK,OK
1192.codistcode,5Z5003,55Z003
198.codistcode,11C21,11C021
211.telephone,(918) c458-4120,(918) 458-4120
492.districtname,ENDI,ENID
981.mailingstate,OlK,OK
1346.mailingstate,OsK,OK
779.mailingstate,uOK,OK
330.districtname,nLAWTON,LAWTON
684.gradeslowhigh,-Apr,8-Apr
1578.mailingstate,K,OK
1086.gradeslowhigh,12-Sp,12-Sep
786.mailingstate,K,OK
60.mailingaddress,1020 N. Nobsle,1020 N. Noble
1386.countyname,POTTAWATOMEI,POTTAWATOMIE
1255.mailingcity,Mimai,Miami
361.countyname,COANCHE,COMANCHE
958.districtname,OKC CHtARTER: SEEWORTH ACADEMY,OKC CHARTER: SEEWORTH ACADEMY
955.mailingstate,K,OK
1728.mailingstate,K,OK
286.schoolsite,TRUMAN RPIMARY SCHOOL,TRUMAN PRIMARY SCHOOL
778.mailingaddress,1m01 W. 5Th,101 W. 5Th
297.principal,Nathan Grya,Nathan Gray
282.mailingcity,Noran,Norman
348.mailingaddress,f1115 Northwest Laird Ave,1115 Northwest Laird Ave
1498.telephone,5(80) 255-7146,(580) 255-7146
640.principal,Bruce Shellley,Bruce Shelley
1364.mailingstate,iOK,OK
596.districtname,STURT,STUART
1004.mailingaddress,14663 NortheastT hird St ,14663 Northeast Third St 
1046.gradeslowhigh,-Jun,8-Jun
1431.mailingcity,Oologha,Oologah
475.telephone,(580) 87j4-2283,(580) 874-2283
1735.countyname,TLSA,TULSA
143.gradeslowhigh,PK-GK,PK-KG
931.countyname,NOBE,NOBLE
1359.schoolsite,SOUTH RtOCK CREEK PUBLIC SCHOOL,SOUTH ROCK CREEK PUBLIC SCHOOL
1793.countyname,WOOS,WOODS
1732.schoolsite,STONE CANYON SE,STONE CANYON ES
111.mailingaddress,POv Box 60,PO Box 60
979.gradeslowhigh,PK0-5,PK-05
364.principal,Crsty Fischer,Cristy Fischer
415.gradeslowhigh,PK-i05,PK-05
1356.mailingcity,Shxawnee,Shawnee
1440.countyname,OGERS,ROGERS
242.mailingcity,Mvoore,Moore
29.gradeslowhigh,-Jun,8-Jun
857.mailingstate,KO,OK
874.mailingcity,Chectoah,Checotah
219.principal,Ric Grimes,Rick Grimes
1259.codistcode,58I02u3,58I023
785.codistcode,44I09y2,44I092
1422.countyname,ROxGERS,ROGERS
111.telephone,(05) 489-3217,(405) 489-3217
909.mailingstate,K,OK
1511.principal,BryanBrantley,Bryan Brantley
652.countyname,AY,KAY
1769.gradeslowhigh,K-05,PK-05
564.countyname,GRNT,GRANT
540.mailingaddress,PO Box 257,PO Box 275
1614.mailingstate,K,OK
15.districtname,CAVE SRINGS,CAVE SPRINGS
502.countyname,GAyRFIELD,GARFIELD
1171.codistcode,5I5089,55I089
588.countyname,HUGHSE,HUGHES
806.mailingcity,Swalina,Salina
1346.principal,Bryn Harwell,Bryan Harwell
1300.gradeslowhigh,12-Secp,12-Sep
1473.mailingcity,Sakllisaw,Sallisaw
213.telephone,(918) 458-440,(918) 458-4140
762.gradeslowhigh,2-Sep,12-Sep
97.schoolsite,MISION ES,MISSION ES
316.mailingcity,Caceh,Cache
1516.mailingcity,yDuncan,Duncan
217.mailingstate,KO,OK
199.codistcode,1C026,11C026
890.mailingaddress,900 North Ohoi,900 North Ohio
595.codistcode,32I408,32I048
235.mailingaddress,PO Bxo 47,PO Box 47
730.mailingaddress,PO Box 529,PO Box 259
1380.mailingcity,Shanee,Shawnee
1134.countyname,OKLAHOqMA,OKLAHOMA
1377.telephone,(405) 59r8-2135,(405) 598-2135
1006.telephone,(p405) 769-4693,(405) 769-4693
539.countyname,GRmADY,GRADY
829.mailingstate,oOK,OK
19.gradeslowhigh,PrK-05,PK-05
317.mailingstate,xOK,OK
1001.gradeslowhigh,8-Mya,8-May
1306.mailingaddress,520 South Fifth Stw ,520 South Fifth St 
1351.mailingstate,oOK,OK
934.principal,DavidLovelace,David Lovelace
1207.districtname,BEGGzS,BEGGS
478.gradeslowhigh,8-Jnu,8-Jun
297.gradeslowhigh,3v-Feb,3-Feb
916.telephone,(918) 487-5625,(918) 487-5265
396.schoolsite,MANNFORD EC CRT,MANNFORD EC CTR
908.countyname,MUSKOEE,MUSKOGEE
1589.mailingaddress,2601 East 5Tjh Place,2601 East 5Th Place
627.districtname,jRAVIA,RAVIA
1502.telephone,(580) 25-58107,(580) 255-8107
1179.mailingaddress,POB ox 18895,PO Box 18895
808.principal,Shannon Hal,Shannon Hall
650.telephone,(580) 767-8t030,(580) 767-8030
131.schoolsite,PIEeDMONT HS,PIEDMONT HS
24.telephone,(580) 889-36j87,(580) 889-3687
68.gradeslowhigh,8-Jl,8-Jul
538.principal,Vickie Loghridge,Vickie Loughridge
486.mailingstate,K,OK
637.principal,Max Rowlankd,Max Rowland
120.gradeslowhigh,1-2Sep,12-Sep
700.countyname,L EFLORE,LE FLORE
1627.mailingstate,KO,OK
114.schoolsite,HINTmON MS,HINTON MS
23.countyname,ALFLFA,ALFALFA
1329.countyname,PhITTSBURG,PITTSBURG
1585.telephone,(918) 746-9t160,(918) 746-9160
820.gradeslowhigh,PhK-05,PK-05
747.mailingstate,hOK,OK
1654.telephone,(918) 505a-5280,(918) 505-5280
643.gradeslowhigh,12-eSp,12-Sep
895.districtname,WEBBERS FLALS,WEBBERS FALLS
1533.districtname,GUMYON,GUYMON
948.mailingcity,kOemah,Okemah
1333.schoolsite,AfLLEN ES,ALLEN ES
152.countyname,ACNADIAN,CANADIAN
879.gradeslowhigh,12-Spe,12-Sep
1429.principal,Howard Hlil,Howard Hill
1130.countyname,OKLAHnOMA,OKLAHOMA
399.principal,Nate Maeders,Nate Meaders
587.districtname,OMSS,MOSS
1487.telephone,(9v18) 775-2236,(918) 775-2236
988.gradeslowhigh,KP-05,PK-05
1652.schoolsite,CENTRAL 9TH GRDE CTR,CENTRAL 9TH GRADE CTR
1502.schoolsite,WOODROWc WILSON ES,WOODROW WILSON ES
928.schoolsite,RFONTIER HS,FRONTIER HS
1461.countyname,SEMINcOLE,SEMINOLE
16.principal,eary Brown,Geary Brown
600.telephone,(580 482-7742,(580) 482-7742
719.principal,Kristie Sith,Kristie Smith
1350.mailingstate,mOK,OK
193.telephone,(580)223-1443,(580) 223-1443
83.codistcode,07I0s48,07I048
1171.countyname,OKLAHOAM,OKLAHOMA
1319.mailingstate,KO,OK
1627.mailingcity,ulsa,Tulsa
302.mailingstate,KO,OK
23.codistcode,02I903,02I093
1404.codistcode,l64I022,64I022
948.countyname,OKFUSiKEE,OKFUSKEE
1191.telephone,918) 977-3285,(918) 977-3285
639.mailingstate,K,OK
1097.schoolsite,BRITTON SE,BRITTON ES
254.codistcode,14I02,14I002
931.codistcode,52I06,52I006
655.codistcode,36I87,36I087
689.telephone,(918) 465-y2882,(918) 465-2882
457.mailingstate,KO,OK
111.countyname,CwADDO,CADDO
351.gradeslowhigh,8h-Jun,8-Jun
1611.principal,Rebecca Baon,Rebecca Bacon
1304.countyname,PITSTBURG,PITTSBURG
1183.schoolsite,HARmPER ACADEMY,HARPER ACADEMY
169.mailingcity,Artdmore,Ardmore
487.mailingaddress,1515 East Ash Aev,1515 East Ash Ave
497.codistcode,2I057,24I057
1326.schoolsite,WILLIAM GAY CE CTR,WILLIAM GAY EC CTR
1805.schoolsite,FORT SPPLY ES,FORT SUPPLY ES
854.schoolsite,EAGLETWN HS,EAGLETOWN HS
50.districtname,ELK ICTY,ELK CITY
1430.codistcode,66I004***,66I004
168.gradeslowhigh,K-08,PK-08
363.schoolsite,ELGNI HS,ELGIN HS
1492.mailingcity,sGore,Gore
1509.telephone,(50) 658-3216,(580) 658-3216
743.mailingcity,Wellsotn,Wellston
1745.gradeslowhigh,K-03,PK-03
958.mailingstate,KO,OK
1579.districtname,TULAS,TULSA
905.mailingaddress,301 hN. 54Th St.,301 N. 54Th St.
1660.schoolsite,VANDEVERp ES,VANDEVER ES
1616.telephone,(198) 925-1480,(918) 925-1480
1426.mailingcity,zCatoosa,Catoosa
1644.telephone,(918) 79o4-1442,(918) 794-1442
1097.countyname,KLAHOMA,OKLAHOMA
1137.mailingstate,K,OK
280.principal,Chrs Crelia,Chris Crelia
397.principal,teve Anderson,Steve Anderson
1756.countyname,AWGONER,WAGONER
188.telephone,(580 229-0303,(580) 229-0303
1602.mailingcity,Tusa,Tulsa
1254.mailingcity,Mimi,Miami
991.telephone,(405) w942-8673,(405) 942-8673
1515.codistcode,6I9021,69I021
37.districtname,BbALKO,BALKO
1642.mailingaddress,3441 EA rcher St,3441 E Archer St
451.mailingstate,OhK,OK
590.countyname,HUGHSE,HUGHES
873.countyname,MCNTOSH,MCINTOSH
1289.countyname,AYNE,PAYNE
823.mailingcity,Wshington,Washington
604.mailingstate,OkK,OK
772.gradeslowhigh,12S-ep,12-Sep
558.districtname,MEDFOxRD,MEDFORD
244.districtname,MORE,MOORE
829.countyname,MCLAIN,MCCLAIN
1206.countyname,KMULGEE,OKMULGEE
1164.mailingaddress,900 North Martin LutherK ing Ave,900 North Martin Luther King Ave
1213.countyname,KMULGEE,OKMULGEE
132.principal,Robin Russlel,Robin Russell
681.gradeslowhigh,1-Sep,12-Sep
1757.countyname,WrAGONER,WAGONER
103.schoolsite,ApPACHE ES,APACHE ES
862.districtname,BhATTIEST,BATTIEST
805.principal,DebbieCox,Debbie Cox
85.telephone,(58f0) 924-3628,(580) 924-3628
1466.mailingstate,K,OK
1677.schoolsite,BROKEN ARROW FRESHMAN ACzADEMY,BROKEN ARROW FRESHMAN ACADEMY
1741.principal,Matthwe Sweet,Matthew Sweet
1806.principal,elva Little,Melva Little
1631.countyname,TbULSA,TULSA
1361.mailingcity,Mcloyud,Mcloud
1114.telephone,405) 587-5800,(405) 587-5800
1687.countyname,TULAS,TULSA
20.codistcode,0I046,02I046
334.districtname,LAmWTON,LAWTON
1750.mailingstate,OwK,OK
291.schoolsite,WHITTpIER MS,WHITTIER MS
713.telephone,(918) 963-0046,(918) 963-0406
509.mailingaddress,PO Boxd 278,PO Box 278
1379.mailingstate,K,OK
622.districtname,RINsGLING,RINGLING
127.telephone,(d405) 373-4227,(405) 373-4227
1078.mailingstate,KO,OK
1550.codistcode,17I158,71I158
1110.principal,Hrary Bryant,Harry Bryant
80.countyname,BRYNA,BRYAN
257.mailingaddress,940 South Bryant Ave,9400 South Bryant Ave
1145.mailingaddress,8400 Greystone Alve,8400 Greystone Ave
85.districtname,DRANT,DURANT
1371.telephone,(40b5) 997-5312,(405) 997-5312
384.mailingcity,Vniita,Vinita
888.principal,Jaso Black,Jason Black
553.mailingcity,Vmerden,Verden
1547.mailingstate,sOK,OK
1343.codistcode,620I19,62I019
670.mailingcity,Hennesesy,Hennessey
1379.schoolsite,SHAWNEE EC CTiR,SHAWNEE EC CTR
729.mailingstate,K,OK
1373.codistcode,3I092,63I092
1552.countyname,TILLMAN***,TILLMAN
1553.schoolsite,GRNADFIELD ES,GRANDFIELD ES
1390.telephone,(405) 374-2241,(405) 374-2421
179.districtname,PLAjINVIEW,PLAINVIEW
1278.districtname,STILLWATRE,STILLWATER
1362.codistcode,63I001***,63I001
525.mailingstate,K,OK
1395.schoolsite,RATTN ES,RATTAN ES
659.principal,Jeuff Wilson,Jeff Wilson
226.schoolsite,HUGO S,HUGO ES
1558.countyname,TUSLA,TULSA
310.codistcode,1I001,15I001
189.mailingcity,Healdtno,Healdton
1770.mailingstate,K,OK
1303.mailingaddress,9283 Tannehill Rgd,9283 Tannehill Rd
870.telephone,(918) 689-711,(918) 689-2711
853.mailingstate,KO,OK
334.gradeslowhigh,K-G05,KG-05
1562.mailingcity,Tlsa,Tulsa
1611.mailingaddress,2510 East Pbine St ,2510 East Pine St 
900.principal,Ric Hoos,Rick Hoos
1657.mailingcity,Boken Arrow,Broken Arrow
690.schoolsite,REzD OAK ES,RED OAK ES
1372.principal,Mrak Maloy,Mark Maloy
783.schoolsite,CHAMBEyRLAIN MS,CHAMBERLAIN MS
798.districtname,RPYOR,PRYOR
1360.mailingaddress,P Box 240,PO Box 240
807.principal,Smhane Holman,Shane Holman
1431.mailingstate,KO,OK
1640.mailingaddress,6201 Eastb Virgin St ,6201 East Virgin St 
1725.gradeslowhigh,PK0-5,PK-05
1613.principal,AngieT eas,Angie Teas
1294.countyname,uPAYNE,PAYNE
1544.districtname,TEXHMOA,TEXHOMA
1135.schoolsite,RANCH OVILLAGE ES,RANCHO VILLAGE ES
1393.telephone,918) 569-7737,(918) 569-7737
98.districtname,ANADAKRO,ANADARKO
1720.gradeslowhigh,12-Oect,12-Oct
1124.mailingcity,Oklahoma Ciy,Oklahoma City
1025.mailingstate,K,OK
1608.telephone,(918) 833-9500***,(918) 833-9500
1316.mailingaddress,PO ox 119,PO Box 119
1730.schoolsite,LARKIN BAILE YES,LARKIN BAILEY ES
675.mailingcity,Okarceh,Okarche
1016.districtname,DER CREEK,DEER CREEK
1627.principal,iEnna Dancy,Enna Dancy
1326.districtname,MCALESETR,MCALESTER
683.mailingaddress,"Rural Rioute 2, Box 88","Rural Route 2, Box 88"
683.codistcode,38I03,38I003
944.principal,Chrs Howk,Chris Howk
892.codistcode,5I003,51I003
540.codistcode,2I6051,26I051
241.schoolsite,NpORTHMOOR ES,NORTHMOOR ES
213.mailingstate,KO,OK
64.countyname,BLAIEN,BLAINE
590.schoolsite,WETUMAK HS,WETUMKA HS
1214.mailingcity,Henretta,Henryetta
319.districtname,ACCHE,CACHE
938.schoolsite,SOTUH COFFEYVILLE ES,SOUTH COFFEYVILLE ES
1111.gradeslowhigh,P-KKG,PK-KG
322.districtname,STERLIG,STERLING
973.telephone,(405) 787-6636***,(405) 787-6636
268.countyname,CLEVLAND,CLEVELAND
1155.mailingstate,oOK,OK
940.schoolsite,BEARDE NPUBLIC SCHOOL,BEARDEN PUBLIC SCHOOL
348.schoolsite,WHITTIER SE,WHITTIER ES
92.gradeslowhigh,1l2-Sep,12-Sep
1583.gradeslowhigh,K-06,PK-06
835.countyname,MCqCLAIN,MCCLAIN
1747.schoolsite,MSSION INTERMEDIATE GRD CTR,MISSION INTERMEDIATE GRD CTR
109.districtname,GARCEMONT,GRACEMONT
1343.principal,wDiana Clampitt,Diana Clampitt
1150.telephone,(405) 5o87-6600,(405) 587-6600
832.telephone,(405) 527-6519,(405) 527-6591
1040.schoolsite,WASHIGNTON IRVING ES,WASHINGTON IRVING ES
1043.mailingaddress,4400 North oColtrane,4400 North Coltrane
390.codistcode,19aI002,19I002
907.mailingcity,uskogee,Muskogee
248.codistcode,14Il002,14I002
765.mailingcity,Crecsent,Crescent
1458.mailingstate,jOK,OK
1146.codistcode,55I098,55I089
649.gradeslowhigh,K-05,PK-05
500.gradeslowhigh,12-Sepp,12-Sep
1440.mailingcity,oFyil,Foyil
1680.districtname,BXBY,BIXBY
819.mailingstate,K,OK
324.mailingaddress,800 tWest Main St ,800 West Main St 
1140.mailingaddress,7800 oSuth Kentucky Ave,7800 South Kentucky Ave
299.districtname,NOaBLE,NOBLE
775.countyname,LOqVE,LOVE
1065.codistcode,55I05c2,55I052
1594.principal,Scott Girffith,Scott Griffith
973.mailingcity,Bkethany,Bethany
1616.codistcode,72I001***,72I001
309.principal,Phil Wilkensno,Phil Wilkenson
1701.telephone,(918) 36-1790,(918) 396-1790
554.mailingcity,Vedren,Verden
1440.districtname,FOYLI,FOYIL
1614.telephone,(918) 925-13x80,(918) 925-1380
251.countyname,CLVELAND,CLEVELAND
1734.mailingcity,Owaso,Owasso
809.schoolsite,eLOCUST GROVE MS,LOCUST GROVE MS
526.mailingcity,Ellmore City,Elmore City
1734.principal,Kpira Kelsey,Kira Kelsey
1140.schoolsite,SOUTHERN HILS ES,SOUTHERN HILLS ES
74.schoolsite,WARD ES EST,WARD ES EAST
1431.principal,Aym Oglesbee,Amy Oglesbee
1698.schoolsite,MoARRS ES,MARRS ES
1722.gradeslowhigh,PK0-6,PK-06
1155.gradeslowhigh,8-Jnu,8-Jun
1774.mailingcity,Bartleville,Bartlesville
1336.districtname,VANmOSS,VANOSS
1092.countyname,OKLAHhOMA,OKLAHOMA
213.codistcode,11I305,11I035
1611.telephone,j(918) 746-9380,(918) 746-9380
1428.telephone,(918)k 789-2521,(918) 789-2521
996.principal,Meggan Wlilson,Meggan Wilson
1167.telephone,(405) 5877200,(405) 587-7200
261.mailingstate,KO,OK
1240.mailingcity,Fiarfax,Fairfax
605.codistcode,3I3018,33I018
1218.principal,Tamy Wilson,Tammy Wilson
955.districtname,OAKDAEL,OAKDALE
48.mailingcity,Elk Ctiy,Elk City
599.mailingcity,Alltus,Altus
350.countyname,COMNCHE,COMANCHE
700.gradeslowhigh,K-05,PK-05
803.principal,Marke Lippe,Mark Lippe
1532.schoolsite,ORTH PARK ES,NORTH PARK ES
963.mailingstate,K,OK
1256.mailingstate,OvK,OK
331.principal,Ora kFitzgerald,Ora Fitzgerald
1127.gradeslowhigh,PK-0b6,PK-06
1173.codistcode,5I089,55I089
1667.schoolsite,LIBERTYm ES,LIBERTY ES
1753.mailingcity,Wagosner,Wagoner
1289.districtname,CUHSING,CUSHING
233.mailingstate,K,OK
344.countyname,COMNACHE,COMANCHE
317.mailingaddress,102 Eats H Ave,102 East H Ave
847.countyname,MCCURTqAIN,MCCURTAIN
74.mailingcity,Colert,Colbert
1511.mailingcity,arlow,Marlow
708.schoolsite,LEbFLORE ES,LEFLORE ES
1013.codistcode,55I060,55I006
584.telephone,(918) 945-7327,(918) 945-7237
1416.mailingaddress,w318 East Seventh St ,318 East Seventh St 
570.mailingcity,Holils,Hollis
631.mailingstate,K,OK
1193.telephone,(405)835-2133,(405) 835-2133
1110.districtname,OLKAHOMA CITY,OKLAHOMA CITY
1108.principal,Susn Martin,Susan Martin
1762.telephone,(r918) 534-0111,(918) 534-0111
1355.principal,Ea Simon,Ead Simon
616.mailingcity,lair,Blair
1468.principal,Cnonie Dotson,Connie Dotson
1432.codistcode,6I004,66I004
58.mailingaddress,P OBox 409,PO Box 409
54.gradeslowhigh,PKh-08,PK-08
1074.principal,Wenmdy Eaton,Wendy Eaton
1380.principal,Susa nField,Susan Field
1786.principal,Ti mArgo,Tim Argo
1340.mailingcity,Aad,Ada
1718.countyname,TUSA,TULSA
1024.mailingaddress,1480 Nroth Dobbs Rd,1480 North Dobbs Rd
1103.mailingstate,OrK,OK
930.codistcode,5I006,52I006
450.mailingstate,mOK,OK
1678.telephone,(918)r 259-4310,(918) 259-4310
1765.principal,TravisLashbrook,Travis Lashbrook
1630.schoolsite,TULSA METJHS,TULSA MET JHS
987.mailingstate,KO,OK
1076.principal,Jon "Bryan"Kalsu,Jon "Bryan" Kalsu
977.telephone,(45) 942-8593,(405) 942-8593
1103.telephone,(d405) 427-8391,(405) 427-8391
325.schoolsite,GERONIqMO MS,GERONIMO MS
598.mailingaddress,15695 South Countwy Rd 210,15695 South County Rd 210
710.principal,JeremyW illiams,Jeremy Williams
531.gradeslowhigh,6-Maiy,6-May
203.countyname,CHREOKEE,CHEROKEE
462.codistcode,a22I008,22I008
428.principal,ay Oakes,Ray Oakes
1041.mailingcity,dmond,Edmond
593.principal,Travi sGraham,Travis Graham
682.principal,Nciole Reed,Nicole Reed
485.principal,Beveryl James,Beverly James
1022.gradeslowhigh,PnK-01,PK-01
194.countyname,CARTR,CARTER
137.mailingaddress,2201 South Cfornwell Drive,2201 South Cornwell Drive
1327.mailingcity,Mcalseter,Mcalester
330.schoolsite,CARRIAGE HILLSw ES,CARRIAGE HILLS ES
1341.gradeslowhigh,2-Oct,12-Oct
1772.mailingstate,KO,OK
1191.gradeslowhigh,8w-Jun,8-Jun
454.mailingstate,KO,OK
461.telephone,(580) 922-382,(580) 922-7382
1425.countyname,RGOERS,ROGERS
1323.gradeslowhigh,1-Sep,12-Sep
49.mailingcity,Elk Ciyt,Elk City
1294.mailingstate,K,OK
1296.codistcode,60I1y01,60I101
889.mailingstate,K,OK
1015.codistcode,5I006,55I006
1352.codistcode,62030,62I030
195.principal,Re xTrent,Rex Trent
