42148.tx_device,g-5402,-5402
495.file_id,17513,312232
34118.value,55,255
30894.value,525,255
2816.start_time,277386866056326,278341466077088
31510.tx_device,-1928,-19228
12919.rx_device,1121,1112
19845.tx_device,2-65,-265
23931.value,255***,255
44868.value,525,255
31250.rx_device,1121,1112
16374.rx_device,11d14,1114
20918.tx_device,2449,12449
30124.tx_device,402,4032
2045.endtime,277840476021027,276298165998365
31928.value,a255,255
1777.start_time,277317876180932,276556466097176
21992.tx_device,1826,18206
18674.value,i255,255
3035.endtime,277840776021172,277595066001690
30886.value,25,255
29597.tx_device,10381,-10381
31579.rx_device,111s5,1115
890.start_time,277386866056326,276282876130367
2138.start_time,277386866056326,276971666051172
28438.rx_device,1111***,1111
3365.start_time,277386866056326,278113166062191
568.start_time,277386866056326,278369676102678
2107.file_id,17537,311557
27755.value,255***,255
23713.tx_device,-10264,-10624
910.start_time,277386866056326,276745166082257
1726.endtime,278024076055098,277740565962259
18335.tx_device,w2106,2106
31341.value,255***,255
24294.tx_device,2333s7,23337
24035.tx_device,10765,10756
17528.tx_device,y1387,1387
32556.value,525,255
1500.start_time,277928066099901,276326076126151
23125.tx_device,1-3202,-13202
14117.value,255***,255
559.file_id,17513,68702
35062.tx_device,-u13492,-13492
34880.rx_device,11i17,1117
35642.value,55,255
3120.endtime,278024076055098,278686465937929
30645.rx_device,118,1118
579.start_time,277386866056326,277553966101110
16583.tx_device,-1416,-14186
2536.rx_device,1c111,1111
31023.rx_device,111,1111
45389.tx_device,1341,13401
18895.value,2v55,255
2126.file_id,17513,313415
700.start_time,277386866056326,276614066051216
44614.tx_device,-s28578,-28578
1501.start_time,276638076105560,276434076159025
1700.endtime,277840776021172,277154965978794
956.endtime,276465276072572,277004365937698
12657.tx_device,2803,28003
1084.start_time,277386866056326,276174876157102
1841.endtime,276638376038216,276440065926842
37604.tx_device,1415,14155
30887.value,55,255
3105.endtime,276241776060440,276353076019683
3533.value,255***,255
43069.tx_device,-2731,-23731
13833.rx_device,112,1112
1214.value,55,255
680.start_time,277386866056326,278334876113932
42866.value,55,255
27664.value,k255,255
24290.rx_device,122,1122
20180.tx_device,5951,25951
13310.rx_device,1x112,1112
648.endtime,276462876090536,277559376058371
2407.start_time,276638076105560,278021366053179
25440.tx_device,1424,1244
18274.tx_device,-12653,-12635
242.file_id,17513,68621
37413.value,55,255
42281.value,t255,255
29434.tx_device,549,5409
41377.value,w255,255
28496.tx_device,576,5676
43073.value,55,255
1773.start_time,278023476155159,276863666093720
42913.tx_device,-11006***,-11006
30100.value,25,255
22804.rx_device,11x15,1115
45280.value,525,255
2061.endtime,276241776060440,277216465983917
2978.start_time,277386866056326,278431466037309
30495.tx_device,1710,10710
2338.file_id,17545,313328
30931.rx_device,11m12,1112
29762.rx_device,117,1117
2792.start_time,277386866056326,277004666061292
1983.endtime,276465276072572,278035466013530
418.endtime,278024076055098,276260376018033
1514.file_id,17569,71581
2212.start_time,277928066099901,276989066039252
45422.value,255***,255
39042.value,y255,255
43392.tx_device,-31299,-13299
13285.tx_device,-283,-2853
1950.start_time,276638076105560,277127966053093
37773.tx_device,-41141,-14141
11622.tx_device,-2921,-29241
18634.value,2c55,255
20072.rx_device,a1117,1117
35595.value,25,255
34409.value,55,255
30530.rx_device,112q2,1122
19845.value,2c55,255
2956.start_time,277386866056326,276731066129588
40632.tx_device,-1a2471,-12471
36138.tx_device,-1d1705,-11705
2080.file_id,194291,311534
801.start_time,277928066099901,278027066042420
30008.tx_device,-130i26,-13026
43755.tx_device,0840,10840
14486.rx_device,111a2,1112
40634.tx_device,1267d6,12676
926.endtime,278024076055098,278282665983914
144.start_time,277386866056326,276347076155417
25254.value,55,255
200.start_time,277928066099901,278530166033583
14918.rx_device,111,1111
18311.value,55,255
33690.value,255***,255
257.start_time,278285666076718,278075976104142
33948.value,25,255
23444.tx_device,4518,14518
975.file_id,17513,195576
19415.rx_device,111,1111
2242.endtime,276241776060440,278116766007857
34974.tx_device,-1y249,-1249
45927.value,25,255
1191.endtime,276465276072572,278716765918280
1540.file_id,17571,585520
46688.tx_device,-10d291,-10291
1666.start_time,277317876180932,276143366084212
203.file_id,17517,300583
20050.rx_device,1112***,1112
36667.value,525,255
39906.tx_device,1v3240,13240
1160.endtime,277840476021027,276785076091181
1479.endtime,277840476021027,277783165979077
39434.tx_device,-6c449,-6449
1702.file_id,17513,301463
652.start_time,277386866056326,278284476149293
37944.value,25,255
42148.value,2r55,255
308.start_time,277386866056326,276205166064255
22952.tx_device,0251,10251
24385.rx_device,117,1117
1740.file_id,194291,1132592
2337.file_id,17557,313244
3008.start_time,278023476155159,277928366077293
545.start_time,277386866056326,276713076162229
16309.value,255***,255
2568.start_time,276462576171083,276466166037615
777.start_time,277386866056326,276564276118879
45680.tx_device,-2269d8,-22698
23648.tx_device,-d26288,-26288
1811.start_time,277317876180932,277647566126894
638.start_time,277386866056326,276212366087620
1310.rx_device,1112***,1112
30516.rx_device,1112***,1112
18631.tx_device,01599,10599
755.start_time,277386866056326,278076876201717
45494.tx_device,3204,13204
63.start_time,277386866056326,276876866124609
701.start_time,277386866056326,276712766064072
1590.start_time,276241476160264,278253566031877
2950.start_time,276462576171083,277857566101022
2761.start_time,278023476155159,276540866108701
248.start_time,277386866056326,278277276137265
430.start_time,276462576171083,276382176117392
46733.value,j255,255
31297.value,525,255
40640.rx_device,122,1122
31433.value,525,255
181.start_time,277840476121047,277225766068693
1631.start_time,277386866056326,277779866057781
30412.value,255***,255
567.start_time,277386866056326,278196276170182
17452.tx_device,-1z7224,-17224
474.start_time,276464976140637,277754366068453
29943.rx_device,111,1111
47984.value,25v5,255
630.start_time,277386866056326,278167766083283
28.start_time,277386866056326,277762776154921
851.endtime,276638376038216,277327765922947
1767.start_time,276462576171083,277340066139157
30785.tx_device,32671,32761
13952.tx_device,10814,-10814
31370.tx_device,4072,14072
32919.value,55,255
48010.tx_device,1l1281,11281
2374.start_time,276241476160264,278111976173763
257.file_id,17545,54064
1910.endtime,276241776060440,276901466015597
34018.rx_device,111k1,1111
15191.rx_device,111v1,1111
14398.value,55,255
14118.value,2z55,255
31011.tx_device,13062,-13062
2051.start_time,276462576171083,278285066103952
38604.tx_device,-13e259,-13259
34803.value,2x55,255
45903.value,255***,255
31035.rx_device,112,1112
229.file_id,17571,195579
143.start_time,277386866056326,276274476156925
35488.tx_device,1917,11917
16925.tx_device,1354,14354
445.file_id,17517,285273
11143.tx_device,-26213,-22613
41365.value,255***,255
133.start_time,276462576171083,276901476196655
45827.tx_device,13269,13296
1400.endtime,276462876090536,276353676063284
862.start_time,277386866056326,278285376181747
3038.start_time,277386866056326,276716666116009
17481.value,25l5,255
1799.endtime,276462876090536,276180876007923
43181.tx_device,10418,10148
12656.value,k255,255
1547.start_time,276464976140637,276215966103501
34819.value,q255,255
18502.tx_device,1841,12841
44267.value,2x55,255
296.start_time,277317876180932,277321166077605
34041.rx_device,11z18,1118
2236.start_time,276241476160264,277645766112540
1321.endtime,278024076055098,277769065955591
29763.rx_device,117,1117
1231.start_time,277317876180932,277507166077368
2733.endtime,278024076055098,276375565999871
31683.rx_device,1115***,1115
553.endtime,276462876090536,278306384994836
35452.tx_device,11193,11139
2352.endtime,276465276072572,278192065921321
728.file_id,17537,354809
37303.tx_device,12204,12240
45914.tx_device,7233,7323
1401.file_id,194291,52473
37066.value,55,255
35389.value,55,255
37560.tx_device,u3747,3747
16960.tx_device,-11390,-13190
2602.endtime,276638376038216,276614965972949
42934.tx_device,17149,-17149
46009.value,55,255
30192.rx_device,1112***,1112
2115.file_id,17569,308005
30260.tx_device,8907,18907
406.start_time,277386866056326,276561566139047
16253.value,25e5,255
373.start_time,278023476155159,277130666089115
766.file_id,17517,1589059
3961.tx_device,31589,13589
31132.rx_device,i1111,1111
746.endtime,276462876090536,277049376020112
29143.tx_device,3093,13093
3236.rx_device,1111***,1111
14608.value,55,255
12549.value,2k55,255
1991.file_id,17513,860290
2655.start_time,277317876180932,277041566101200
14490.rx_device,1112***,1112
208.start_time,278110776133500,277339466139024
47375.tx_device,-2393,-23993
21179.value,t255,255
13444.value,55,255
441.start_time,277386866056326,277128876140941
29823.value,525,255
16500.tx_device,887,-887
418.start_time,276462576171083,276260076118041
32909.value,255***,255
31043.rx_device,114,1114
12657.value,n255,255
25365.value,25r5,255
1924.file_id,194291,315760
936.start_time,277317876180932,276864866093669
2906.endtime,277840476021027,278458465951481
47273.tx_device,b10292,10292
31659.rx_device,1046,1064
37320.value,255***,255
31446.rx_device,111,1111
38378.tx_device,-41571,-14571
30886.tx_device,q-26340,-26340
1166.file_id,17545,320036
30941.rx_device,11f17,1117
20492.tx_device,-134w3,-1343
1794.file_id,17557,15437
20610.rx_device,111y1,1111
32357.tx_device,2723,27263
31044.rx_device,1115***,1115
395.start_time,277928066099901,278163866129063
864.start_time,277840476121047,278081076152745
39256.value,255***,255
36380.rx_device,11s19,1119
2134.file_id,17571,1404436
14285.tx_device,323,1323
17386.rx_device,115,1115
11487.tx_device,106l82,10682
33071.rx_device,11i11,1111
45371.value,55,255
29161.tx_device,-10127,-10172
21813.value,f255,255
11324.value,2a55,255
639.start_time,277386866056326,277426766083187
2142.file_id,17513,313207
2877.start_time,277840476121047,276548666086357
19494.tx_device,-9707,-7907
29853.rx_device,1e112,1112
47417.tx_device,2844,28144
46918.value,525,255
41996.value,255***,255
452.endtime,276465276072572,278546376093905
32958.rx_device,l1111,1111
418.file_id,17557,2233
39041.value,55,255
42043.tx_device,-013,-103
295.file_id,17557,1031498
6497.value,255***,255
2457.endtime,276465276072572,277322965922976
261.file_id,17545,15877
51.start_time,278285666076718,276712766076197
16983.tx_device,-878y0,-8780
2465.endtime,277840776021172,278250576094134
417.start_time,277840476121047,276551366122075
43034.value,255***,255
280.file_id,17513,312173
30333.rx_device,1t064,1064
43382.tx_device,z29957,29957
1718.endtime,276638376038216,277681776084661
2563.start_time,278285666076718,278090066111773
1965.start_time,276241476160264,278245766119027
5280.rx_device,112,1112
36803.tx_device,-788,-7288
30620.value,2n55,255
30207.rx_device,117,1117
971.start_time,276638076105560,278025276141863
41187.tx_device,12396,-12396
1193.endtime,277840776021172,277770265955600
34021.rx_device,1112***,1112
20617.rx_device,q1112,1112
2792.endtime,278024076055098,277004965937692
1196.file_id,17557,68725
29528.rx_device,1121,1112
1710.file_id,17545,3338
3220.endtime,276638376038216,278772876074985
44382.value,55,255
30619.rx_device,111,1111
1344.file_id,17569,312522
16960.value,b255,255
15581.value,255***,255
31473.rx_device,115,1115
18874.tx_device,v4043,4043
29752.rx_device,c1115,1115
2833.start_time,276464976140637,276183266049237
446.file_id,17545,285282
1003.endtime,278024076055098,276814476020857
31721.tx_device,-1693,-10693
1186.file_id,17569,71480
1793.file_id,17569,58756
35989.tx_device,4420,4402
532.endtime,277840476021027,276736776053986
40.start_time,277386866056326,276372876132897
604.file_id,17537,312278
861.start_time,277386866056326,278198976179937
40.file_id,17557,53973
47984.tx_device,13778***,13778
3210.start_time,277386866056326,277520366119818
19860.value,525,255
43562.value,55,255
407.start_time,277386866056326,278717366053287
738.start_time,277590876184139,277502066067084
2133.file_id,17569,1404385
19850.tx_device,-10696,-10669
914.start_time,277386866056326,276817166094499
31082.value,255***,255
1586.file_id,17557,193658
1552.start_time,277840476121047,276480566122892
15446.value,2e55,255
24389.value,25,255
309.endtime,276462876090536,276347365955047
128.endtime,276462876090536,277137276091782
35082.value,25y5,255
38093.tx_device,12157,-12157
1971.file_id,17545,311522
479.start_time,277386866056326,277496666053538
31083.tx_device,240c55,24055
13078.rx_device,111,1111
1461.start_time,277928066099901,277518266121252
30845.tx_device,-8235,-8253
46269.tx_device,13t147,13147
31357.rx_device,1y112,1112
18262.value,55,255
36039.value,55,255
464.endtime,276465276072572,276720876083154
38394.rx_device,z1122,1122
43214.tx_device,b-22843,-22843
32965.rx_device,112,1112
43093.value,255***,255
41886.value,25,255
1712.endtime,277840776021172,276220176051486
30630.rx_device,114,1114
31293.value,255***,255
351.endtime,277840476021027,277763676043542
2114.file_id,17571,307996
14589.rx_device,113,1113
54.endtime,276638376038216,277504765976272
42384.tx_device,-1427,-12427
19106.value,55,255
46230.tx_device,-1061f9,-10619
962.endtime,277840476021027,277414165956120
46411.tx_device,21710,12710
36998.tx_device,4373,14373
47347.tx_device,-2988,-29288
272.endtime,277840776021172,277227565998680
15265.value,55,255
2556.start_time,276241476160264,277228466034840
2638.endtime,276465276072572,276718465910720
2440.endtime,276638376038216,278107465997169
3044.endtime,276638376038216,276540565967366
1503.file_id,17537,52450
31454.rx_device,112,1112
29130.value,525,255
616.start_time,277317876180932,277486766093657
41558.value,55,255
645.endtime,276465276072572,276463176091053
46755.tx_device,46,346
42690.tx_device,v-10287,-10287
1230.file_id,17513,312237
2766.start_time,276241476160264,276383966040171
25360.rx_device,112,1112
1587.file_id,194291,193661
193.start_time,277386866056326,277237166063898
90.start_time,277386866056326,277638866033758
40557.rx_device,117,1117
38721.value,2q55,255
917.file_id,17513,312349
30935.tx_device,-55,-355
13325.rx_device,p1115,1115
426.file_id,17569,3343
810.start_time,277386866056326,277593566055509
2778.start_time,277590876184139,276388466088390
3133.start_time,278285666076718,276650666063859
1177.file_id,17513,310790
34639.rx_device,118,1118
29852.rx_device,z1112,1112
45668.tx_device,-118u68,-11868
47226.value,x255,255
38430.value,55,255
39346.tx_device,30120,-30120
29596.value,s255,255
2217.endtime,276638376038216,278682565944342
268.file_id,17569,288693
35145.tx_device,-82818,-28818
22789.rx_device,112,1112
30847.rx_device,1112***,1112
1672.endtime,276465276072572,277518865997726
35540.value,525,255
27015.tx_device,1-347,-1347
25361.rx_device,1113***,1113
2480.start_time,276241476160264,278293466122862
634.start_time,277590876184139,276863966093665
1373.file_id,194291,312587
458.start_time,277386866056326,277557276120230
13866.tx_device,4p65,465
32252.value,25,255
3000.start_time,276241476160264,276641376151269
982.file_id,17571,866299
41016.tx_device,21v162,21162
26253.value,25,255
28429.tx_device,-1111p5,-11115
669.endtime,278163876072903,278006365940154
33893.tx_device,3514,3154
1971.start_time,277840476121047,276619766054932
269.start_time,277386866056326,277046666050537
27404.tx_device,11568,-11568
1755.endtime,276465276072572,277471765997167
25675.value,255***,255
16207.tx_device,-1283,-12853
381.start_time,277386866056326,277985666038055
132.start_time,276638076105560,276434376139976
2319.file_id,17557,308642
20144.tx_device,1047,21047
14786.rx_device,112,1112
12465.value,25,255
1042.file_id,17571,312461
15596.value,25,255
2330.file_id,17569,313596
13909.tx_device,-19781,-19871
1297.endtime,278024076055098,277070976096978
2448.start_time,277386866056326,277437566058578
15595.value,55,255
704.start_time,277386866056326,276720866035159
464.file_id,17571,15892
31253.rx_device,1121,1112
820.file_id,17557,1240322
1883.endtime,277840476021027,276717565963557
3187.endtime,278024076055098,277838965949763
17943.value,525,255
19730.tx_device,-92,-892
337.endtime,278163876072903,276351276006564
19869.tx_device,119y80,11980
811.file_id,17513,312219
46408.tx_device,-4615,-14615
711.start_time,277840476121047,277510466119481
811.start_time,277386866056326,276191666079572
2355.start_time,276464976140637,276986976170504
1541.file_id,17557,585532
37918.value,55,255
16407.tx_device,-11k54,-1154
30853.rx_device,1121,1112
30398.value,h255,255
1726.start_time,276241476160264,277740266085585
3034.endtime,276465276072572,278740765980680
32915.tx_device,-11k231,-11231
354.start_time,277386866056326,276446976189253
1560.file_id,17569,1240416
877.start_time,277386866056326,276476976200307
2966.endtime,277840776021172,276352465953485
12661.value,55,255
23667.value,25d5,255
1167.file_id,17557,310427
40206.value,255***,255
1842.endtime,277840776021172,276180265918285
758.file_id,17513,5093
39891.tx_device,a-14219,-14219
31586.value,25,255
3276.start_time,277386866056326,276384866089143
1220.file_id,17545,288718
542.start_time,277386866056326,278199276179522
215.start_time,277590876184139,276371676120993
17727.value,2y55,255
662.endtime,278024076055098,278014776095139
41093.tx_device,152,1152
1096.endtime,277840476021027,276487476047377
1949.start_time,277590876184139,277035266045707
152.endtime,276465276072572,276961165963593
30882.value,525,255
194.start_time,277386866056326,277335266092478
12164.tx_device,352,1352
726.start_time,277386866056326,277767566052190
14789.rx_device,1121,1112
13629.rx_device,112,1112
3015.start_time,277317876180932,276568466110904
592.start_time,277386866056326,277768466131636
1774.file_id,17569,301463
12941.value,255***,255
1539.file_id,194291,296588
36417.tx_device,13013,-13013
558.endtime,276462876090536,277941276036583
46143.tx_device,31459,13459
37053.tx_device,59a89,5989
17367.tx_device,41333,14333
2311.file_id,17537,311540
3225.endtime,278024076055098,276634476045573
30669.value,255***,255
46473.value,525,255
2531.endtime,276638376038216,277325665922976
1023.file_id,17545,312182
22977.rx_device,11r11,1111
2518.start_time,277590876184139,276384566088686
1201.file_id,17537,54045
30624.rx_device,1121,1112
43384.value,255***,255
37893.value,25,255
1061.file_id,17513,193658
36498.value,25c5,255
19494.value,525,255
2015.start_time,276638076105560,276540866040813
2332.start_time,278285666076718,276536966099083
332.start_time,277386866056326,276386376174067
23543.tx_device,1725v3,17253
33063.rx_device,111p1,1111
457.start_time,277386866056326,276866676152103
36879.value,25,255
16354.rx_device,111,1111
17162.tx_device,2h4971,24971
16613.value,525,255
12946.tx_device,1732,17032
196.start_time,277840476121047,277335866092523
11383.tx_device,c-12990,-12990
2220.start_time,276241476160264,278441066077798
45750.value,25,255
32553.value,2h55,255
47741.value,55,255
37414.value,55,255
30512.rx_device,1121,1112
40903.value,25t5,255
25802.value,25,255
45964.tx_device,j-11235,-11235
43641.value,n255,255
19090.value,o255,255
2101.endtime,276638376038216,277238065911841
364.start_time,276464976140637,276634776201099
30068.rx_device,112,1112
21043.tx_device,-13746,-13764
260.file_id,17537,15459
62.start_time,277386866056326,276790166084715
780.endtime,278024076055098,277643076017705
2205.start_time,277590876184139,277170866064554
32735.value,2r55,255
3252.start_time,277928066099901,277730966072012
1755.file_id,17569,312284
2486.endtime,278024076055098,278255965937398
32247.value,55,255
2413.endtime,278024076055098,276612865928200
1298.endtime,276462876090536,278076576059701
259.start_time,276462576171083,278680776171266
1940.endtime,277840776021172,277125865926880
655.start_time,276638076105560,276434676119987
29136.tx_device,-12701,-12710
1600.start_time,277317876180932,277063166064241
46285.tx_device,-2298u0,-22980
33279.tx_device,e10720,10720
39421.tx_device,13732,13723
1106.endtime,277840776021172,276983365943974
1258.start_time,276638076105560,276714566103450
47120.tx_device,103g53,10353
26039.tx_device,1010,10710
266.start_time,277386866056326,278106266079527
2279.start_time,277840476121047,277470566106537
35072.value,m255,255
40298.value,25w5,255
26637.value,25f5,255
1791.file_id,17569,54109
2550.endtime,276241776060440,276715176059734
907.endtime,278024076055098,276651865923494
34993.tx_device,-14306,-14360
17368.rx_device,1111***,1111
34590.tx_device,-41462,-14462
1261.start_time,277317876180932,276950966063859
1169.file_id,17513,1619006
369.endtime,277840476021027,278464465992738
42139.value,525,255
998.file_id,17569,68710
31351.rx_device,1111***,1111
2616.endtime,276638376038216,277910665945604
41384.tx_device,l6361,6361
1104.endtime,276462876090536,276365365956239
3163.endtime,276241776060440,277127665929324
2961.endtime,276638376038216,277236266000387
46990.value,55,255
1753.start_time,276464976140637,276556166047607
712.start_time,277928066099901,276478766092786
692.start_time,276462576171083,277224566122034
42510.tx_device,-1140,-1410
1558.file_id,17569,1103085
46.start_time,277386866056326,278282676151529
28464.rx_device,1117***,1117
39202.tx_device,-19305,-13905
3410.start_time,278285666076718,277764566041274
34879.rx_device,117,1117
2846.endtime,277840776021172,276716665914616
20083.tx_device,13715,13175
2262.start_time,277928066099901,276434976103296
19611.tx_device,-1c2443,-12443
22516.tx_device,-v12157,-12157
38031.tx_device,-13229,-13292
34969.value,2u55,255
2264.start_time,278285666076718,277735466054061
45323.tx_device,111q33,11133
35301.value,55,255
3140.endtime,276465276072572,277935265960440
33964.value,255***,255
1900.file_id,17557,2069598
37946.value,b255,255
13628.rx_device,112,1112
34738.value,25,255
37309.tx_device,-96i59,-9659
25366.rx_device,115,1115
299.start_time,277386866056326,277644266074759
14928.rx_device,112,1112
878.start_time,277386866056326,278110476187345
31989.tx_device,13251,13215
22135.value,2l55,255
28800.tx_device,12925,-12925
1009.start_time,277386866056326,276570876120098
14119.tx_device,g12483,12483
13617.tx_device,10f479,10479
890.tx_device,-5128,-5182
42539.value,525,255
28877.value,x255,255
796.file_id,17569,288496
41164.tx_device,13207,12307
30244.value,x255,255
1940.file_id,17513,312874
20099.value,255***,255
1869.start_time,276638076105560,278720666110461
2308.file_id,17569,310965
1933.start_time,277317876180932,277648166109719
24592.tx_device,21601,21610
589.endtime,276462876090536,278027665918759
41934.tx_device,1112,11152
95.start_time,277317876180932,277501766038816
1787.rx_device,1112***,1112
25096.tx_device,4x493,4493
473.file_id,17557,585519
14272.value,2k55,255
30860.rx_device,115,1115
1980.file_id,17517,354828
416.start_time,277928066099901,276726566093728
2327.endtime,276638376038216,276348865998781
13293.tx_device,141d93,14193
31426.tx_device,-21948,-12948
532.start_time,278023476155159,276736476154065
211.start_time,277386866056326,276522866129842
32617.tx_device,-2187,-21187
1611.file_id,194291,17555
1514.endtime,277840776021172,278601576053546
2142.endtime,276465276072572,276482965947127
44893.tx_device,-1382t3,-13823
1188.file_id,17545,24871
2186.file_id,17545,298259
292.file_id,17517,1240321
35294.value,55,255
681.start_time,277386866056326,278714676192168
35593.tx_device,-1g3388,-13388
31518.value,25o5,255
40639.tx_device,10637,-10637
37444.tx_device,-14592,-14529
29949.value,255***,255
37075.value,255***,255
30893.value,55,255
2259.start_time,278023476155159,276471276194099
2146.file_id,17545,303070
47273.value,25,255
38465.tx_device,13q589,13589
2497.start_time,277590876184139,276613466051119
2815.endtime,277840476021027,278339665966180
1020.file_id,17513,312168
916.start_time,277386866056326,277319966117927
2342.endtime,276638376038216,276471565961077
352.start_time,277386866056326,278368476172927
15083.tx_device,27535,-27535
11802.value,2s55,255
2464.start_time,276241476160264,277157676162433
33559.tx_device,21535,12535
1705.start_time,277386866056326,277324166047084
1072.endtime,276462876090536,277127976060883
29635.value,25j5,255
1474.file_id,194291,312472
21778.tx_device,143p66,14366
965.start_time,277317876180932,276780876200149
46964.tx_device,2612,26612
16506.value,255***,255
25345.rx_device,111,1111
23983.value,255***,255
28667.tx_device,152,1532
17071.value,55,255
2816.endtime,276241776060440,278341765953666
25913.value,s255,255
1890.start_time,276241476160264,277159466065543
1505.file_id,17545,52474
2001.endtime,277840776021172,276289765952491
30631.rx_device,114,1114
32700.value,525,255
12339.value,55,255
355.start_time,278023476155159,277556976104978
21174.tx_device,-1798,-12798
42035.tx_device,-8918,-8198
37368.value,255***,255
383.start_time,277386866056326,276348266088070
2588.start_time,277317876180932,277075766051622
435.file_id,17537,52467
1291.start_time,276464976140637,276628476199219
1751.file_id,17517,312149
32579.value,55,255
1409.start_time,276464976140637,277694366070089
23520.value,2i55,255
43619.value,25,255
13085.rx_device,111d2,1112
1000.start_time,277386866056326,276347076173813
43900.tx_device,-21753,-12753
964.start_time,277386866056326,276446076185647
3372.start_time,278285666076718,276866066094092
1838.endtime,276241776060440,278026765933366
2119.file_id,17557,308024
16359.rx_device,112,1112
33073.rx_device,j1112,1112
664.start_time,277590876184139,277077576115421
234.start_time,277840476121047,276467676116569
28451.rx_device,1131,1113
633.start_time,277386866056326,276294566042585
29868.rx_device,1115***,1115
46415.value,25,255
635.start_time,277386866056326,277163966131263
30347.tx_device,-10920,-10290
2648.start_time,277840476121047,276983366047684
29100.tx_device,8207,8270
31045.rx_device,115,1115
41847.value,25,255
729.start_time,278023476155159,276900866132951
38399.tx_device,-2948,-29488
61.start_time,277386866056326,276192866055792
18841.tx_device,2-2512,-22512
22292.rx_device,115,1115
420.file_id,17569,16710
603.file_id,17557,312227
15402.rx_device,1115***,1115
2131.start_time,278023476155159,277854566070012
34955.value,2x55,255
304.start_time,277386866056326,277995566049876
22791.rx_device,1121,1112
11481.tx_device,-1517,-11517
21917.tx_device,25909,29509
622.file_id,17557,312459
225.file_id,17517,194939
47430.tx_device,1m1559,11559
44616.tx_device,11487,11478
15718.rx_device,111,1111
20893.value,25,255
27278.tx_device,-1l2662,-12662
660.file_id,17513,71426
31047.rx_device,115,1115
12402.tx_device,10446,-10446
33894.value,525,255
45914.value,525,255
2565.start_time,276462576171083,277080866089845
94.start_time,277386866056326,277005566093446
162.endtime,276462876090536,278799565966688
11405.tx_device,9379,-9379
43892.tx_device,-1536,-11536
2456.start_time,276638076105560,276818966111623
29576.tx_device,1233,1323
2314.file_id,17569,308010
15582.tx_device,25b638,25638
898.start_time,277386866056326,277504166099382
19866.value,p255,255
22463.tx_device,-148,-8148
39599.tx_device,3166,1366
12767.value,255***,255
1455.start_time,276464976140637,277853366042242
408.start_time,276464976140637,277498166056071
34348.tx_device,14n507,14507
2226.start_time,278023476155159,277416566061757
337.start_time,277386866056326,276350976107075
45652.tx_device,g-1459,-1459
2350.start_time,278285666076718,277684766059436
2023.endtime,277840476021027,276305965984354
42280.tx_device,-4371,-14371
33022.tx_device,-21500,-21050
1508.endtime,278024076055098,276208476082796
29237.tx_device,-6840,-16840
1634.start_time,277590876184139,278630076155938
27201.tx_device,-110a2,-1102
2108.file_id,17537,311575
34877.rx_device,117,1117
35929.value,25,255
289.start_time,276638076105560,277510766119834
3564.rx_device,1151,1115
28766.value,55,255
2742.endtime,277840476021027,277991065917103
20143.value,25,255
13275.tx_device,13053,13503
35758.value,55,255
12629.tx_device,3328,13328
40256.value,w255,255
208.file_id,17569,543038
25641.value,255***,255
173.start_time,277386866056326,277584266051888
39040.value,525,255
15570.tx_device,-1683,-16863
12433.tx_device,-4588,-14588
2797.start_time,277386866056326,277318766068439
1596.start_time,276464976140637,278717666053318
2156.endtime,278024076055098,277133065962947
2758.endtime,276462876090536,276279565990553
18590.tx_device,-1282n5,-12825
27906.tx_device,-26542,-26452
2623.start_time,277386866056326,276984866114638
29942.value,v255,255
247.start_time,277317876180932,277932576153783
16429.tx_device,12057,12075
29600.value,55,255
29471.tx_device,-13839,-13893
29847.value,255***,255
931.start_time,277386866056326,277784966102942
2477.start_time,276462576171083,277105776156255
28452.rx_device,113,1113
3278.start_time,277386866056326,276353366116730
1245.start_time,276464976140637,277565366063812
1657.start_time,278023476155159,277415366034577
31274.rx_device,1117***,1117
47354.tx_device,c-26984,-26984
246.file_id,17513,68675
13406.tx_device,-21948,-12948
16419.value,255***,255
1008.rx_device,m1112,1112
12441.value,25k5,255
688.start_time,277386866056326,277498766098234
454.start_time,276464976140637,276295776190322
721.start_time,277386866056326,278110766052832
41393.tx_device,-31515,-13515
35.endtime,276465276072572,276473976054971
947.file_id,17513,3338
2405.start_time,276638076105560,277588166077614
48.start_time,277386866056326,276557676162540
23167.tx_device,m-14243,-14243
1765.file_id,194291,312529
1432.start_time,277928066099901,277273791105093
29947.rx_device,111e2,1112
22799.rx_device,1114***,1114
1572.file_id,17513,543036
1844.endtime,277840776021172,276286465948473
2143.endtime,277840476021027,276545965949576
30625.rx_device,111w2,1112
3814.value,25,255
777.endtime,277840776021172,276564576018776
28029.value,25,255
45011.value,25j5,255
1712.value,255***,255
41763.value,255***,255
25823.tx_device,1324e5,13245
34790.tx_device,-1r3858,-13858
1912.endtime,278024076055098,277224265923552
25396.value,l255,255
41848.value,525,255
1184.start_time,278285666076718,276350976107075
32919.tx_device,1113o1,11131
2851.endtime,278024076055098,277590265947299
2316.file_id,17545,308025
1537.file_id,17517,286125
44.start_time,277386866056326,277988376140422
25531.tx_device,-14248,-14284
35254.value,q255,255
28459.tx_device,0676,20676
16355.rx_device,1111***,1111
267.start_time,278023476155159,276622766039626
2877.endtime,276638376038216,276548965962865
39346.value,255***,255
20511.tx_device,10e156,10156
679.start_time,277928066099901,278162376113470
36058.tx_device,0634,10634
46168.tx_device,13524,13542
175.start_time,277386866056326,276617666051481
