2703.start_time,278168331832089,276716738718398
18402.tx_device,4759,14759
330.endtime,276718580235564,277766320455090
30661.tx_device,u10582,10582
32451.tx_device,116g31,11631
38668.tx_device,5303,15303
4129.start_time,278773495525459,276728849404467
21700.rx_device,1121,1112
1436.endtime,277246218117275,277856958732970
39492.tx_device,4933,14933
50851.value,,0
34366.tx_device,-1697q5,-16975
1221.endtime,277246226217243,278039863115483
25351.tx_device,-13315,-13351
1382.start_time,277246196016374,277856759534430
54112.tx_device,2428n3,24283
30360.value,,0
21394.value,,0
1470.file_id,37641,39438
57451.value,f0,0
451.endtime,277246196616367,276575117173773
21527.rx_device,11e27,1127
43749.tx_device,26937,26973
1719.start_time,277610934701730,276349631819237
1282.file_id,37641,38724
32751.rx_device,128,1128
3042.endtime,277246196616367,276558226066941
51875.tx_device,61254,16254
57720.value,,0
240.start_time,277610969501771,277246463718781
29322.tx_device,-1659,-10659
53456.tx_device,-22127,-22172
1612.endtime,277246214517288,277225484303013
33332.value,r0,0
984.file_id,29869,37637
51105.tx_device,14914,-14914
34040.value,,0
45631.value,***,0
48671.tx_device,77,677
3546.start_time,277246196016374,276817590258106
40185.tx_device,-110f44,-11044
54469.tx_device,6339,16339
1324.start_time,277246206917320,277856309228272
1058.start_time,277246226317246,278039656013022
20560.value,y0,0
55535.tx_device,28048,-28048
51505.rx_device,111,1121
50172.tx_device,3917,13917
20144.value,,0
33094.tx_device,2318,21318
19996.rx_device,1111***,1111
48765.value,,0
52993.value,,0
57.endtime,277246220417259,277246315718009
1586.endtime,277246216617278,277857333036258
43100.value,***,0
480.start_time,277611037202682,276575180578693
55040.value,,0
25595.value,***,0
25589.value,***,0
43649.value,,0
2561.file_id,29651,39317
32628.value,g0,0
53225.rx_device,115,1115
22066.tx_device,-21q992,-21992
416.file_id,37641,39428
51850.rx_device,1g112,1112
1712.file_id,29869,39833
218.start_time,277229909255845,277246415718860
1527.endtime,277246195916366,277857124034594
1960.file_id,30622,39317
2051.start_time,277246230817292,276182348156832
1327.endtime,276718580235564,277856315328151
13612.value,,0
1859.endtime,277246218817278,277766291524998
36579.tx_device,-1649k5,-16495
452.endtime,277246220417259,276575117773760
21058.rx_device,1111***,1111
869.start_time,277710157491883,277782387942445
620.endtime,277246213817282,277782320342307
35149.value,j0,0
1618.endtime,277246216617278,277225519703776
10086.value,,0
53506.tx_device,n16368,16368
805.start_time,277246198916416,277766585456952
45065.tx_device,2046,26046
42725.tx_device,12660,-12660
3733.endtime,278773495525459,277130194206942
2979.start_time,277246194316373,276722590086490
3547.start_time,277246196016374,276817596458133
398.start_time,277246198916416,277766425055457
51340.value,,0
1597.start_time,277246196716435,277857387836379
2052.file_id,37641,38059
55812.tx_device,-21y200,-21200
25702.tx_device,-22999***,-22999
48477.tx_device,9-678,-9678
2731.endtime,277246195916366,276716782118405
53224.rx_device,115,1115
56324.tx_device,12575,12557
49569.tx_device,32043,32034
2071.file_id,37641,39436
5332.start_time,277710157491883,277142677076519
36045.value,***,0
49608.rx_device,111,1111
31174.value,c0,0
4167.endtime,277246223017250,277770268797091
4417.endtime,277246195916366,277654463480523
352.endtime,277246203317333,277766352455205
1715.start_time,277246329218033,277591612359796
1708.file_id,37641,39833
44709.value,***,0
55514.tx_device,16q295,16295
50916.tx_device,25213,-25213
37.endtime,276718580235564,277246243117191
57730.tx_device,-2p6260,-26260
2033.file_id,37641,39317
53606.tx_device,1926,19236
32725.rx_device,1m115,1115
596.start_time,277710157491883,277782269242262
33158.tx_device,-t7175,-7175
1171.start_time,277246344418086,277769291186743
3008.endtime,277246223017250,276558173165693
53433.rx_device,112,1112
3376.endtime,277246222317257,277779706305746
52752.value,***,0
54034.tx_device,-1204,-12104
22493.value,s0,0
31229.rx_device,i1128,1128
178.endtime,276718580235564,277611008802661
2411.endtime,277246203317333,276717968765902
1790.file_id,29651,39317
32399.tx_device,1f620,1620
36265.tx_device,28639,-28639
23927.value,***,0
24249.tx_device,0830,8030
54313.rx_device,1e113,1113
57362.rx_device,1182,1128
3294.start_time,277710157491883,277787054062962
55806.value,g0,0
49419.tx_device,826,8826
57619.value,,0
2665.endtime,277246196616367,276716541318142
46261.value,***,0
25297.tx_device,22180,-22180
2733.start_time,277710157491883,276716782918416
1810.endtime,277246199521259,276557340456976
32322.tx_device,1f5993,15993
744.start_time,277246233317228,277779642405403
853.endtime,277246203317333,277768892782565
13781.value,,0
48076.tx_device,m535,535
1210.endtime,277246195916366,278039823515358
29672.tx_device,374n7,3747
36156.tx_device,2h8857,28857
3370.endtime,277246213817282,277779699505626
1870.start_time,277246235517278,277766427957205
48771.tx_device,14179,-14179
3567.endtime,276185412443679,278694166178364
1946.endtime,277246222317257,276557432860299
418.endtime,277246196616367,277766450555596
3030.start_time,277246196016374,276558199866791
1730.start_time,277246227517231,276557050553941
51847.rx_device,1v111,1111
51490.rx_device,1113***,1113
20536.value,b0,0
8740.value,***,0
2050.start_time,277246381718001,276182345956850
46166.tx_device,387y5,3875
35925.tx_device,-1135,-12135
4277.start_time,276185412443679,277787287263222
44078.tx_device,2626u4,26264
48828.rx_device,1117***,1117
274.start_time,278168331832089,277610248134737
52264.rx_device,1h123,1123
47281.value,***,0
5742.value,,0
57.start_time,278168331832089,277246315118010
2503.file_id,29651,39317
1555.endtime,277246221017253,277857239635883
55074.tx_device,2600,26300
37224.tx_device,21480,-21480
2515.start_time,277246235517278,276557871262703
53436.tx_device,2m4,24
57325.value,***,0
55750.value,,0
20017.value,***,0
39011.value,z0,0
56014.tx_device,2819,28919
2007.endtime,277246216617278,276557587259866
2990.file_id,37641,39844
35829.tx_device,13006,13060
1246.endtime,277710157491883,278039907115533
1249.endtime,276718580235564,278039910520474
1375.endtime,278773495525459,277856738731418
2352.file_id,29869,38690
20818.tx_device,g6277,6277
504.endtime,278168331832089,276575281575535
2933.file_id,37641,39844
33247.value,,0
49100.value,e0,0
39555.tx_device,-15690,-15609
52399.tx_device,-1v5094,-15094
4537.endtime,277246207517312,277771251257356
621.file_id,37641,38714
1524.start_time,277246198916416,277857114934572
3894.start_time,277710157491883,277734792335038
1452.file_id,37641,39438
48802.tx_device,1l0566,10566
2193.endtime,277246196616367,277773571919334
3189.endtime,277710157491883,277786919762945
2425.endtime,276718580235564,276717993462196
913.start_time,277610968801830,277782504243643
35945.tx_device,g10487,10487
57355.tx_device,-524,-8524
45341.value,u0,0
265.endtime,277246213817282,277610220234700
47378.tx_device,3174w1,31741
1596.start_time,277246196716435,277857380936355
2045.start_time,277710157491883,276182337556764
1041.file_id,30622,38724
1995.file_id,37641,39317
23404.tx_device,-1637,-16347
49255.tx_device,b-13360,-13360
1359.start_time,277246196716435,277856477929583
602.file_id,37641,38714
43591.tx_device,121,1421
54558.rx_device,111,1111
2220.endtime,277246202717329,277773633320246
1471.file_id,37641,39438
55285.tx_device,-11t853,-11853
1159.endtime,278168331832089,277769275186739
3916.endtime,277246203317333,276222154083668
2917.endtime,277246196616367,276722409186134
35894.tx_device,774,7784
1538.file_id,37641,39438
270.file_id,29930,37670
1477.endtime,278168331832089,277857055134303
52723.tx_device,16s416,16416
34387.tx_device,-25j784,-25784
908.file_id,29930,38714
52407.value,,0
23183.value,,0
29550.tx_device,-1k7586,-17586
1603.start_time,277246269917178,277857427536496
2008.endtime,277246223017250,276557587959907
55038.tx_device,1654,16544
275.endtime,277246218117275,277610250834674
23532.value,a0,0
54568.rx_device,11o12,1112
2824.start_time,278168331832089,276558063465314
4029.endtime,277246221017253,276265703510408
2805.start_time,277246196716435,276558024664247
1902.file_id,29651,31777
21286.rx_device,115,1115
639.endtime,277246195916366,277782359142460
2034.file_id,37641,32264
2126.endtime,278773495525459,276715986017631
32854.tx_device,-1598,-1589
2939.endtime,277246199521259,276722457086229
20171.value,***,0
341.endtime,277246196616367,277766339355182
23104.tx_device,-11532,-11352
21945.value,***,0
2543.endtime,277246221017253,276557925563890
2168.file_id,30622,37677
2780.start_time,277246196716435,276716861518600
849.start_time,277246220517256,277768887782483
52857.rx_device,128,1128
4008.endtime,277246228117229,276265235604181
2014.file_id,37641,39317
946.endtime,277246199521259,277782633344878
2247.start_time,277610995602760,276717134138245
55212.tx_device,12269***,12269
49665.rx_device,123,1123
2869.start_time,278773495525459,276558125165531
20866.value,q0,0
2506.start_time,277246226317246,276557842262601
1359.file_id,29651,39438
879.endtime,277710157491883,277782437043496
55600.tx_device,161,1611
214.file_id,29869,37671
3290.endtime,277246203317333,277787050763078
5451.start_time,277246194316373,277767301069185
648.start_time,277246216017279,278554981629141
2695.start_time,277246196716435,276716706718360
3278.endtime,277246221017253,277787030363051
2016.start_time,277710157491883,276557612559893
4673.endtime,277246196616367,277255273822206
42900.tx_device,14502,14520
1890.start_time,277246198916416,277766885582166
52249.rx_device,115,1115
32786.tx_device,-16635***,-16635
1607.start_time,277611002602804,276972887710069
39126.tx_device,z13503,13503
52544.tx_device,2067,20657
10086.tx_device,-e5182,-5182
44020.tx_device,13527,13257
21725.value,p0,0
47380.tx_device,2076b4,20764
830.endtime,277246223017250,277767752669715
50373.tx_device,30114,31014
257.start_time,277610995602760,277610199333796
1130.start_time,278168331832089,277769224585591
1335.file_id,29930,39438
46159.tx_device,-11237***,-11237
43038.value,,0
21660.tx_device,-31573,-13573
57295.tx_device,-8s951,-8951
2578.file_id,37641,39841
33846.value,***,0
4619.endtime,277246228117229,278333582983914
2546.endtime,277246218117275,276557930663921
55605.value,d0,0
1921.file_id,29651,38134
2641.endtime,278168331832089,276716477518174
2314.endtime,278168331832089,277611233905391
1726.file_id,37641,38178
3399.endtime,277246203317333,277827679050917
5423.start_time,278168331832089,277766919954353
42061.tx_device,11601,11610
2912.start_time,277246194316373,276722342287160
53786.value,n0,0
47186.rx_device,112,1112
24439.tx_device,5635,5653
30944.tx_device,10449,-10449
1472.endtime,277246207517312,277857050234275
4196.endtime,277246226217243,277787153263072
924.start_time,277246313918008,277782560344731
57069.value,p0,0
17981.tx_device,13d778,13778
30659.value,t0,0
5376.start_time,276185412443679,276550983667139
879.start_time,278773495525459,277782434343519
1996.file_id,37641,39317
1743.endtime,276718580235564,276557107554154
20863.rx_device,111s2,1112
57638.rx_device,112,1112
260.start_time,277246216017279,277610205033794
47992.tx_device,1-2891,-12891
3809.endtime,277246202717329,278687243300238
21909.value,,0
52284.tx_device,1247,11247
1419.start_time,277246218917273,277856900732845
51324.tx_device,-2x9162,-29162
34133.value,,0
1058.file_id,37641,38724
1963.endtime,277710157491883,276557479858480
51095.value,p0,0
2728.file_id,37641,39841
2090.file_id,37641,39841
3177.endtime,277710157491883,277786899062902
3336.start_time,277246196016374,277779665208456
42202.value,,0
1783.endtime,277246196616367,276557237155677
45483.tx_device,2869,12869
41673.tx_device,-9s86,-986
55583.value,***,0
35513.value,u0,0
21601.rx_device,1v111,1111
1791.start_time,277710157491883,276557257355750
765.endtime,278168331832089,277766501956729
2181.start_time,277246220517256,277773542919411
6881.value,***,0
2226.start_time,277710157491883,277773644320241
46301.value,d0,0
863.start_time,277246194316373,277782376542408
2335.endtime,277246221017253,277611276116379
51636.tx_device,14342,14324
55605.tx_device,7291,27291
54491.rx_device,125,1125
39041.tx_device,10659,-10659
943.file_id,29651,38714
1519.file_id,37641,39438
45067.tx_device,15082,10582
52838.rx_device,118,1118
54598.value,u0,0
1939.file_id,37641,39317
30191.tx_device,-434,-4934
4275.endtime,277710157491883,277787285463227
54973.rx_device,1171,1117
28744.value,,0
4591.endtime,277246218817278,277771344159401
45592.tx_device,17h028,17028
402.endtime,277246226217243,277766433755497
1188.file_id,29869,38724
1012.file_id,37641,38250
54316.rx_device,11s14,1114
2816.file_id,30622,39317
54151.tx_device,-3141f1,-31411
652.endtime,277710157491883,277269917380473
56346.tx_device,-1650,-16550
796.file_id,29930,39428
52005.value,***,0
1432.file_id,37641,39438
45005.tx_device,1504q6,15046
2480.start_time,278773495525459,276557755761305
5221.start_time,277246196716435,278687866057306
20733.value,t0,0
1799.start_time,278168331832089,276557287856789
3926.endtime,277246222317257,278769525451310
52853.rx_device,c1123,1123
53599.tx_device,6610,16610
1958.file_id,37641,39317
50824.value,m0,0
543.start_time,278773495525459,276215961590670
31103.value,***,0
20266.tx_device,3128,-3128
2558.start_time,277246194316373,276557953363999
27711.value,z0,0
3335.start_time,278773495525459,277779662305506
3751.endtime,277246196616367,277746036978571
45875.tx_device,105i29,10529
446.start_time,277710157491883,276575104873787
2681.endtime,277246218817278,276716686718322
5061.start_time,277710157491883,277225061995164
1028.endtime,277246223017250,278039610311939
2241.endtime,276185412443679,276717126739271
1849.start_time,277246233317228,277766216064615
4921.start_time,277710157491883,277990934916723
33801.tx_device,15083,15803
51082.rx_device,11c11,1111
57490.tx_device,-1m8819,-18819
1557.file_id,37641,39438
37356.rx_device,1113***,1113
51592.value,***,0
2498.endtime,278168331832089,276557798362450
4665.start_time,278168331832089,277255007809263
251.file_id,29930,37670
39093.value,g0,0
2853.start_time,277246194316373,276558099665440
1953.start_time,277246206917320,276557447458323
2457.start_time,277246223117241,276718119462552
2523.file_id,29651,39317
1999.start_time,277610944101697,276557565259715
53862.rx_device,1182,1128
370.start_time,277246225717244,277766365055199
1916.start_time,277246196016374,277222238044998
53037.value,***,0
53523.rx_device,1122***,1122
1166.endtime,277246199521259,277769284686827
2270.start_time,278773495525459,277611140204431
1146.file_id,29651,39428
2709.file_id,37641,39841
24018.tx_device,-10634,-16034
1018.start_time,277246325317977,278039594211926
3257.endtime,278168331832089,277786992662905
39116.tx_device,n-11322,-11322
2350.endtime,277246202717329,277611297506282
2254.start_time,277246366618037,277611102503567
2760.file_id,37641,39841
1374.endtime,277246199521259,277856738031395
723.start_time,278773495525459,277779626905414
1896.start_time,278773495525459,276351208574081
39424.value,***,0
1065.start_time,277246319617994,278039663013045
49142.tx_device,-435,-4305
929.file_id,29651,38714
37577.value,a0,0
21202.tx_device,3204,32034
4664.start_time,276185412443679,277255007704306
2811.file_id,29930,39317
50023.value,,0
27470.tx_device,169m35,16935
29506.tx_device,-61036,-16036
39392.value,***,0
25472.value,r0,0
2576.endtime,277246214517288,276716047117708
52836.rx_device,1171,1117
1928.endtime,277246218817278,276557372157010
1704.start_time,277246220517256,277745581712044
39445.tx_device,-n22249,-22249
57186.tx_device,22728***,22728
30863.value,w0,0
26580.value,,0
55819.tx_device,122h50,12250
1450.start_time,277246329218033,277856977633084
43322.tx_device,-4626,-14626
53832.rx_device,112,1112
28366.tx_device,5108,5180
33002.tx_device,1514,11514
2147.endtime,277246226217243,277071075273335
787.start_time,277246227517231,277766539756778
51286.value,***,0
28614.rx_device,128,1128
2176.start_time,278168331832089,277773451418592
25115.value,***,0
53939.tx_device,-2652,-12652
52838.tx_device,20585,25085
19.start_time,277710157491883,277246218217321
32755.rx_device,128,1128
2073.start_time,277246203417326,277854243326276
16120.value,***,0
1682.start_time,277246196016374,277745516511943
3794.endtime,277246216617278,278687217700150
1841.endtime,277246230117230,277766031310648
116.start_time,277246230817292,276263547466833
1592.start_time,277246222417251,277857340236203
4250.endtime,277246196616367,277787242563200
1030.endtime,277246214517288,278039613311945
53726.value,***,0
433.start_time,277610944101697,277685850626064
22057.rx_device,1u117,1117
56806.tx_device,1430,14430
20038.tx_device,31689,-31689
1132.endtime,277710157491883,277769227585616
54057.rx_device,121,1121
53694.value,***,0
51087.tx_device,3-0967,-30967
2333.start_time,277246225717244,277611270116462
54112.value,y0,0
31199.value,***,0
31066.rx_device,123,1123
625.start_time,277246194316373,277782329842405
213.start_time,277229909255845,277611066403558
1900.start_time,277246194316373,278116555409425
544.start_time,278773495525459,277818474167711
21605.rx_device,111,1111
36351.value,***,0
3337.endtime,277246207517312,277779668305538
21269.rx_device,111,1111
854.file_id,37641,39428
4762.endtime,277246203317333,278696010806144
1741.start_time,277246247717184,276557104154185
627.file_id,37641,38714
3611.endtime,278773495525459,278694343878649
56887.value,***,0
2365.file_id,37641,39335
43256.tx_device,30018,30081
3922.endtime,277246220417259,278769451516412
49412.value,***,0
4302.endtime,277246228117229,278773638334787
12665.rx_device,1112***,1112
419.file_id,37641,39428
51500.rx_device,115,1115
1527.start_time,277246239817204,277857123434594
56400.tx_device,-191w93,-19193
4103.endtime,277246222317257,277770238897083
28609.rx_device,1128***,1128
3618.start_time,277710157491883,278694372378683
55935.tx_device,13859,13589
2081.start_time,277246230817292,277854534028158
42573.rx_device,111,1111
48427.tx_device,14m144,14144
51453.value,,0
2477.start_time,277246381718001,276557747161268
2171.start_time,277246339418092,277773416318594
1912.endtime,277246203317333,277222080142670
1313.file_id,29869,39438
34198.rx_device,1218,1128
48877.tx_device,-1691,-16971
938.start_time,277610967001741,277782608444859
1730.endtime,277246226217243,276557073954023
1007.endtime,277246207517312,277227306558854
20855.rx_device,112,1112
12948.rx_device,1128***,1128
50.endtime,277246214517288,277246304018032
3495.endtime,277710157491883,277221534374098
53120.value,u0,0
43451.value,y0,0
574.endtime,277246220417259,277782201343087
873.start_time,277246227517231,277782399543400
1850.start_time,278168331832089,277766216867904
49996.rx_device,11n28,1128
51722.value,j0,0
1269.endtime,277246196616367,278039943916590
50271.tx_device,018,6018
53910.value,o0,0
37691.value,f0,0
979.endtime,277246203317333,277227076457445
53030.value,j0,0
1474.start_time,277246196716435,277857051034277
1521.start_time,278168331832089,277857109234580
55818.rx_device,1x123,1123
149.start_time,277246233317228,277610966301681
3538.endtime,277246228117229,276817460557707
55803.rx_device,1151,1115
813.endtime,277246226217243,277766606257956
4408.endtime,277246214517288,277654449280512
566.file_id,29869,38714
45960.tx_device,-18008,-10808
1359.endtime,278168331832089,277856579729939
36850.tx_device,13w791,13791
20219.rx_device,1113***,1113
4118.start_time,277246194316373,276728487101309
2774.endtime,278773495525459,276716851918598
49609.rx_device,1r111,1111
1623.start_time,277246226317246,277225527503810
35102.rx_device,128,1128
2836.file_id,29869,39317
44962.value,***,0
38786.value,,0
31889.tx_device,12575,21575
532.start_time,277246194316373,278335295843048
25363.tx_device,-24581,-24851
1298.endtime,277246226217243,277856237327799
5456.start_time,277246194316373,276434376139976
51170.tx_device,-1443,-14443
1972.file_id,37641,39317
53728.tx_device,-1a589,-1589
3089.endtime,277246202717329,276558301967152
2222.start_time,277710157491883,277773635620246
1840.start_time,277246235517278,277765971541521
25041.rx_device,1w115,1115
57214.value,***,0
37699.value,c0,0
4526.endtime,278168331832089,277771201456377
3904.endtime,277246218817278,277734850535192
52715.tx_device,137,1137
4181.endtime,276718580235564,277787116762963
2739.start_time,277246194316373,276716794018423
24681.value,***,0
23830.value,u0,0
29636.value,,0
39936.tx_device,108b11,10811
1764.file_id,37641,39317
21586.value,***,0
2309.start_time,277246216017279,277611221205708
46488.tx_device,11351***,11351
2520.start_time,277246194316373,276557889362829
4779.start_time,277710157491883,277933845299298
55936.rx_device,1213,1123
4163.start_time,277246196016374,277770262897072
32088.tx_device,1x0609,10609
49613.tx_device,-12y11,-1211
37671.value,,0
1321.endtime,277246199521259,277856305528057
1653.endtime,276718580235564,276742919973087
38046.tx_device,5681,15681
26548.value,***,0
49676.value,***,0
1663.endtime,277246199521259,276742980073205
32736.rx_device,121,1121
242.start_time,277246381718001,277610130132930
49565.value,***,0
45545.tx_device,1221***,1221
1342.endtime,278773495525459,277856399629380
2099.start_time,277246196016374,276715934417541
2669.endtime,277246221017253,276716599318246
484.start_time,278168331832089,276575200674744
1019.file_id,37641,38724
1037.endtime,278168331832089,278039624811982
54393.rx_device,1182,1128
43182.tx_device,-162n33,-16233
23372.value,,0
48272.tx_device,7744,17744
2125.start_time,277246319617994,276715978817603
51443.tx_device,1229,1292
2079.endtime,277246195916366,277854515028113
26833.tx_device,-31399***,-31399
753.file_id,29869,39428
6200.value,b0,0
509.start_time,277246227517231,276575287675568
303.endtime,278773495525459,277610293435594
35828.tx_device,-571,-7571
54215.value,***,0
1494.endtime,276185412443679,277857074934357
1810.start_time,277710157491883,276557337257071
37870.tx_device,-10503,-10530
21645.rx_device,118,1128
1649.start_time,276185412443679,276742908171938
34182.tx_device,52739,25739
736.endtime,277246196616367,277779637105392
55836.tx_device,30y136,30136
43290.value,***,0
694.start_time,278168331832089,277270144082077
1174.start_time,277246363918043,277769297787185
2491.start_time,277610944101697,276557775061425
2180.start_time,278773495525459,277773542119392
2708.file_id,37641,39841
785.endtime,277246226217243,277766538856894
1115.endtime,277246214517288,277769213685535
3779.endtime,277246220417259,278687189300110
35334.value,***,0
6263.rx_device,1111***,1111
23861.tx_device,10,110
48523.value,z0,0
45851.tx_device,1492,11492
39951.tx_device,-16270,-16207
4754.endtime,277246218117275,277855613906227
50393.rx_device,122,1122
53220.tx_device,-16814,-16841
48668.value,***,0
1657.endtime,276718580235564,276742926673016
188.start_time,277246227517231,277611025202667
2710.endtime,278168331832089,276716748918365
2632.endtime,277246223017250,276716450118134
370.endtime,277246196616367,277766365755260
44347.tx_device,1-6147,-16147
49504.tx_device,16034,16043
34941.value,***,0
1953.file_id,37641,39317
53747.value,,0
20449.rx_device,s1123,1123
1033.file_id,37641,38724
56063.value,***,0
2759.endtime,277710157491883,276716815618503
1641.endtime,276718580235564,276741749358919
2492.start_time,277246207617317,276557779061376
31845.tx_device,2400,25400
748.endtime,277246196616367,277779645905418
3037.start_time,277246196016374,276558209566831
43890.tx_device,-90k59,-9059
47461.tx_device,-3964,-13964
4117.endtime,277246216617278,276728487001354
833.file_id,37641,39428
2396.endtime,276185412443679,276717936962027
4451.endtime,277246213817282,277654600381706
1175.start_time,277246222417251,277769298487240
51261.tx_device,12634,12643
1014.start_time,277246239817204,278697663567388
1384.endtime,277246196616367,277856763131447
1158.endtime,277246203317333,277769273389490
33210.value,,0
677.start_time,277246206917320,277270048081188
55009.tx_device,4674,4764
20906.value,e0,0
62.endtime,277246221017253,277246329117964
34731.tx_device,f13046,13046
22218.value,o0,0
1186.file_id,29651,38724
150.endtime,278168331832089,277610968701741
2182.start_time,278773495525459,277773544419393
26868.tx_device,-86p92,-8692
2703.file_id,37641,39841
27775.tx_device,18169,18196
5240.start_time,277710157491883,277412779563679
32854.value,***,0
23023.tx_device,205x3,2053
4700.endtime,277246207517312,278160304541189
30790.rx_device,1213,1123
39345.value,,0
20634.rx_device,11p11,1111
52190.value,,0
982.file_id,29869,37637
2839.endtime,277246223017250,276558084265428
1792.endtime,277246222317257,276557262355708
23465.value,,0
54056.tx_device,-1864,-18964
1568.start_time,277246239217259,277857281636038
22308.value,p0,0
42953.value,***,0
49319.value,,0
43128.value,,0
25016.tx_device,-950,-4950
21532.tx_device,-1429,-14529
45070.tx_device,5484,-5484
20304.rx_device,1111***,1111
4066.start_time,278168331832089,277223794458862
1902.start_time,277246194316373,278800446845062
852.file_id,37641,39428
20649.rx_device,112,1112
3065.endtime,278773495525459,276558258367046
1533.start_time,277246223117241,277857197734728
2958.start_time,278773495525459,276722515686368
26961.rx_device,112e2,1122
45442.value,***,0
53227.rx_device,117,1117
31028.tx_device,1-137,-1137
27684.tx_device,16872,-16872
417.file_id,37641,39428
488.start_time,276185412443679,276575218874707
37556.tx_device,1667,6167
30531.tx_device,4213,4231
1412.file_id,37641,39438
39936.value,h0,0
2191.start_time,277246319617994,277773560919365
387.start_time,277246216717276,277766398255415
2178.start_time,278168331832089,277773472339419
44569.value,e0,0
31069.value,,0
1969.endtime,277246218117275,276557502158574
25343.rx_device,111,1111
40035.value,,0
29394.value,,0
49935.tx_device,25863,28563
2428.endtime,277246196616367,276718012162252
633.start_time,277246196016374,277782344142381
425.start_time,277246196716435,277766455056540
37961.tx_device,6264,16264
43723.tx_device,129,1259
3147.start_time,277246194316373,276718783859884
41398.value,,0
21084.value,,0
56266.tx_device,-23275,-23725
22719.value,l0,0
2367.file_id,37641,39335
4204.endtime,277246223017250,277787167663047
4786.start_time,278168331832089,278785731005341
50389.value,***,0
41775.tx_device,16s958,16958
55521.rx_device,1j114,1114
28831.tx_device,31858,13858
55683.value,,0
48692.value,,0
1453.endtime,277246226217243,277856994333075
3024.endtime,277246218817278,276558194666781
57723.rx_device,11j22,1122
646.file_id,37641,31276
35918.tx_device,4o700,4700
2514.endtime,278168331832089,276557871162705
57612.tx_device,11517,-11517
56017.tx_device,15389,13589
1543.start_time,277610989102675,277857221134859
45172.tx_device,-9852,-8952
1162.file_id,29930,39428
2951.file_id,37641,39844
46425.value,j0,0
3021.start_time,277246194316373,276558190166752
423.file_id,30622,39428
2326.start_time,278773495525459,277611262406411
2877.endtime,277246221017253,276558136565573
31214.tx_device,-1283,-1238
20182.tx_device,1-4744,-14744
125.start_time,277246222417251,276263727950284
47702.value,p0,0
1421.endtime,277246221017253,277856902832907
1281.file_id,37641,38724
55762.rx_device,118,1128
52250.rx_device,y1117,1117
9105.rx_device,112,1112
23521.value,,0
47047.tx_device,-1679,-16709
2392.start_time,277246196016374,276717862361763
2721.endtime,277246203317333,276716765318384
1457.endtime,277246220417259,277856999633100
37029.value,,0
3750.start_time,277246196716435,277746034178469
568.endtime,277246218817278,277782190241144
53718.tx_device,-19d585,-19585
46938.tx_device,9265,19265
2491.endtime,277246214517288,276557778961412
239.endtime,277246214517288,277246463618715
45268.value,***,0
38854.value,s0,0
41426.tx_device,16847,16874
32727.tx_device,140o72,14072
20668.rx_device,117,1117
20032.rx_device,1132,1123
42393.value,***,0
2573.file_id,37641,39841
49361.value,,0
5134.start_time,278773495525459,278165976138286
4233.endtime,278168331832089,277787215063128
23192.tx_device,12n665,12665
3648.endtime,278168331832089,277610342235649
2096.start_time,278773495525459,276715930917538
31536.tx_device,42649,24649
2228.endtime,276185412443679,277773667321139
4712.endtime,277246216617278,278687360100318
687.endtime,277246228117229,277270112182098
55258.rx_device,1151,1115
2023.start_time,277246222417251,276557629560006
2722.file_id,37641,39841
4091.start_time,277710157491883,277770212696939
47191.rx_device,1151,1115
25733.value,,0
1071.endtime,277246221017253,277768896082525
4060.start_time,277246194316373,277223765059058
4727.start_time,277246196016374,278687385500348
830.file_id,37641,39428
30692.rx_device,123,1123
8422.value,***,0
1919.start_time,277246196016374,277222656449096
1803.endtime,276185412443679,276557303556845
2214.start_time,277610998007460,277773622020201
20727.value,,0
2932.file_id,37641,39844
44150.tx_device,429,1429
3037.endtime,278168331832089,276558210066851
5244.start_time,277246194316373,277857431036514
1051.endtime,277710157491883,278039649413034
598.endtime,277246222317257,277782274442340
32631.tx_device,0954,10954
1167.file_id,30622,39428
2525.endtime,277246203317333,276557897762855
2894.endtime,277246221017253,276716874518538
912.endtime,277246214517288,277782504143642
18127.tx_device,1102,11012
2274.start_time,277246243217259,277611157804426
38944.value,p0,0
1200.start_time,277246225717244,278039735214265
1123.start_time,277246216017279,277769219285569
1071.file_id,37641,39428
29888.tx_device,12406,12460
2623.start_time,277246196016374,276716359518069
2741.file_id,37641,39841
5307.start_time,278168331832089,278724504413291
391.endtime,277246222317257,277766404755445
25959.tx_device,0532,30532
26920.value,n0,0
32837.value,,0
828.endtime,277246202717329,277767748469704
559.endtime,277246202717329,277782170741089
1793.start_time,277246236217276,276557262455760
21060.tx_device,-17339,-17393
56410.tx_device,-11662***,-11662
22847.tx_device,14246,14264
1675.endtime,277246199521259,277745498811833
38353.value,w0,0
3811.endtime,277246218117275,278687247900237
44850.tx_device,1790,11790
33846.tx_device,-1465,-1456
1769.file_id,37641,39317
44353.value,t0,0
1052.file_id,37641,38724
55966.tx_device,2572,25472
3457.start_time,278773495525459,277247535418467
1257.endtime,277246226217243,278039926316508
2516.file_id,37641,39317
54141.value,***,0
20240.rx_device,1c117,1117
52832.rx_device,1151,1115
56120.value,***,0
591.endtime,277710157491883,277782255142212
49982.value,***,0
1380.start_time,277246198916416,277856757131463
1035.file_id,37641,38724
4270.endtime,277246226217243,277787281463150
1042.start_time,277246194316373,278039630412993
36551.value,,0
858.endtime,277246196616367,277782370344361
