11310.rx_device,11d12,1112
38120.value,***,0
32876.value,25,255
32258.tx_device,x12297,12297
929.file_id,24814,5108
23152.value,55,255
34947.value,e255,255
1363.file_id,24814,350713
46838.tx_device,1848,11848
930.endtime,276266676055141,276470676089810
11117.rx_device,111,1111
1049.file_id,24817,71427
20020.tx_device,-1066i9,-10669
11263.rx_device,111q2,1112
30647.value,55,255
1255.file_id,24836,288734
29838.rx_device,1121,1112
11726.value,25g5,255
30395.tx_device,j-21200,-21200
306.start_time,276266376154934,278108076120168
11074.rx_device,1111***,1111
440.endtime,276905376089894,276712776062456
42904.tx_device,1-0577,-10577
1067.endtime,276712776054431,278696676089875
15131.tx_device,5d756,5756
46388.value,25,255
11342.rx_device,112,1112
11272.rx_device,112,1112
161.file_id,24817,68706
252.rx_device,11f12,1112
878.file_id,24814,52474
311.start_time,277046076112879,278110776198512
157.start_time,276297276172696,278290776181809
29682.rx_device,u1111,1111
47657.value,25,255
41487.tx_device,9370,9307
216.rx_device,112,1112
14.start_time,276807576180806,277077576115421
30874.tx_device,-4t897,-4897
13281.tx_device,-3133,-31333
37114.tx_device,-11352,-11532
39759.value,55,255
1268.file_id,24832,288746
21704.value,25,255
14804.value,525,255
1355.file_id,24817,832081
41950.value,h255,255
350.start_time,276266376154934,278714976192291
11097.rx_device,111,1111
1167.file_id,24836,286166
28187.tx_device,3580,3508
205.endtime,276786576054094,276348276073879
13866.value,55,255
11265.rx_device,111r2,1112
41956.tx_device,20479,20497
41937.tx_device,c-30544,-30544
31024.value,525,255
30615.tx_device,-17163,-11763
22908.value,255***,255
40910.tx_device,1226,12246
85.file_id,24814,68629
42595.tx_device,b20981,20981
37148.value,2a55,255
38410.tx_device,6985,26985
11306.rx_device,1112***,1112
31218.value,255***,255
41441.value,s255,255
37446.value,255***,255
34003.value,25,255
688.endtime,276297576073022,276475176078182
15801.value,25q5,255
1180.endtime,276524376016804,278439265935662
11720.value,2l55,255
13279.value,f255,255
575.start_time,276786276154240,276384276136757
38144.value,55,255
27746.value,***,0
32741.value,25t5,255
34388.tx_device,1144j5,11445
769.file_id,24824,17530
688.file_id,24824,193662
102.rx_device,11z11,1111
537.endtime,276786576054094,276180576062190
163.file_id,24832,68710
1248.file_id,24814,288726
31126.tx_device,2966,29666
472.endtime,276871476076359,277391676021536
38640.tx_device,12135,12315
290.file_id,24825,54045
32703.tx_device,-1153,-11553
31036.value,25,255
352.start_time,276387276146401,278715276137907
37138.value,55,255
38403.tx_device,12364,12634
33147.tx_device,1161z0,11610
718.endtime,276786576054094,276203976033270
107.endtime,276786576054094,276867276015928
29713.rx_device,1111***,1111
1001.endtime,276266676055141,276178176080783
28008.tx_device,1153,11753
32407.value,c255,255
32869.value,525,255
708.endtime,276712776054431,276785676044311
17528.tx_device,-o17540,-17540
29778.value,55,255
412.file_id,24817,15851
31032.value,55,255
21701.value,25f5,255
21214.tx_device,1176,11376
41939.value,25h5,255
500.file_id,24824,190927
11071.value,255***,255
30521.value,25x5,255
35.start_time,277300776152599,278165976138286
23.start_time,276297276172696,277564476155444
444.endtime,276712776054431,276741876074644
46538.tx_device,30165,31065
160.endtime,276786576054094,278368776088450
29616.rx_device,u1111,1111
38395.value,525,255
17519.value,525,255
31110.value,w255,255
12677.value,255***,255
11246.rx_device,112,1112
12683.tx_device,1x2583,12583
1336.file_id,24814,832058
15177.tx_device,1y1869,11869
31814.tx_device,-24978,-24987
855.endtime,276466176086601,276470976020477
28117.tx_device,10698,10689
237.endtime,276524376016804,276866376052246
29461.tx_device,-2197,-2917
1228.endtime,276786576054094,277181065942636
39639.tx_device,m12290,12290
59.file_id,24836,866338
33097.tx_device,1132,11392
567.start_time,277046076112879,276815976145065
857.endtime,276466176086601,276817776074730
1186.file_id,24812,288675
46593.tx_device,-1262,-12462
13730.tx_device,-232p74,-23274
22485.value,,0
135.endtime,276297576073022,277932876072437
1148.endtime,276712776054431,277164265968266
1354.file_id,24817,832081
870.endtime,276466176086601,277562976032254
572.start_time,277046076112879,277052676174106
443.start_time,277046076112879,276740976174864
32874.value,25a5,255
964.file_id,24812,195556
796.file_id,24814,17538
281.start_time,277128876140941,277643976117898
640.endtime,276266676055141,276396576060697
30360.tx_device,1-1470,-11470
29795.rx_device,1121,1112
54.endtime,276786576054094,277341265914161
14338.value,55,255
39556.value,25j5,255
16670.tx_device,1368,11368
154.endtime,276524376016804,278287176043750
35840.value,55,255
1129.file_id,24817,285314
40161.tx_device,x223,223
19592.value,b255,255
576.start_time,276786276154240,276385176115929
11284.rx_device,112,1112
29666.rx_device,e1111,1111
190.file_id,24814,53964
1538.value,525,255
16705.value,525,255
24773.value,,0
28812.value,255***,255
313.file_id,24814,54071
29738.rx_device,111,1111
668.start_time,276465876186768,276219876151859
31191.value,55,255
251.file_id,24836,54008
1025.endtime,276712776054431,276467976016452
11207.rx_device,111,1111
304.start_time,276266376154934,278075376187383
791.endtime,276524376016804,277326276081075
29668.rx_device,111,1111
602.start_time,276387276146401,276788677034780
11100.rx_device,111b1,1111
254.rx_device,112,1112
41690.value,55,255
16409.value,25e5,255
22973.tx_device,2178,12178
32007.tx_device,12939,21939
40788.tx_device,10597,10579
37076.tx_device,11185,-11185
11850.tx_device,1820l6,18206
11294.rx_device,m1112,1112
784.start_time,276297276172696,277316376181092
30680.value,25,255
22905.value,w255,255
353.start_time,276387276146401,278714376177360
983.file_id,24817,195576
232.file_id,24814,53999
211.start_time,277300776152599,276435276147219
1039.endtime,276871476076359,277138476042834
1294.file_id,24812,295832
46866.value,v255,255
669.file_id,24825,193655
17299.value,i255,255
40836.value,,0
32730.value,25,255
276.endtime,276871476076359,277591176061138
44827.tx_device,-1065,-10645
788.endtime,276266676055141,277317876080913
42338.tx_device,1698,11698
38621.value,525,255
47826.value,25,255
29691.rx_device,1111***,1111
684.start_time,277322976141651,276434976103296
732.start_time,276387276146401,276295776119572
32146.value,55,255
105.file_id,24836,68665
163.start_time,276786276154240,278379876185523
11307.rx_device,112,1112
490.start_time,276807576180806,277251266099845
693.endtime,276266676055141,276643176051386
1394.file_id,24836,585505
972.endtime,276712776054431,276435576053201
46850.value,25,255
178.endtime,276712776054431,278596176049202
735.endtime,276266676055141,276350676041437
29608.tx_device,-179,-1709
360.start_time,276712476154539,278801076157439
35847.value,25,255
22752.tx_device,-109,-1209
440.file_id,24817,15891
29865.rx_device,112,1112
44483.tx_device,-12z303,-12303
28666.value,255***,255
11092.rx_device,11q11,1111
38070.tx_device,-1b1403,-11403
33880.tx_device,1243z5,12435
21364.value,55,255
19448.tx_device,1173***,1173
284.start_time,276297276172696,277730076183070
36715.tx_device,-1100,-11050
123.start_time,276465876186768,277082676197050
1150.endtime,276712776054431,277319065987201
15884.value,25,255
31226.tx_device,-1123x1,-11231
14937.tx_device,-82q40,-8240
32620.tx_device,11954***,11954
797.file_id,24817,17538
1308.file_id,24817,295836
272.start_time,277422276120980,277557576120578
46702.tx_device,11x12,1112
809.file_id,24836,17547
33263.tx_device,-1224,-11224
29739.rx_device,111,1111
46680.tx_device,1229,-1229
242.file_id,24824,54005
45015.value,b0,0
28678.tx_device,9232,9223
29729.rx_device,111,1111
359.start_time,277046076112879,278767776176128
32643.tx_device,1371,11371
11137.rx_device,111,1111
25555.tx_device,-1230q5,-12305
36188.value,25v5,255
143.start_time,277422276120980,278110476187345
11071.rx_device,111x1,1111
11254.rx_device,1121,1112
1244.endtime,276786576054094,277390166003714
33667.tx_device,19535,19553
33010.tx_device,10896,10869
43410.tx_device,-1705,-11705
19849.value,25,255
30874.value,r255,255
11248.value,l255,255
46279.tx_device,-e11355,-11355
22946.tx_device,142,124
322.start_time,276786276154240,278247576143124
208.endtime,276712776054431,276372876032913
839.file_id,24812,17572
29612.value,255***,255
1318.file_id,24832,295837
303.file_id,24837,54064
565.start_time,277128876140941,276547476202024
11315.rx_device,112,1112
29700.rx_device,11q11,1111
1295.file_id,24836,295835
99.rx_device,111,1111
29919.rx_device,1121,1112
974.file_id,24836,195573
896.endtime,276786576054094,278722776098720
35840.tx_device,1244,-1244
42547.tx_device,1h0634,10634
29894.rx_device,112,1112
881.endtime,276905376089894,277995276030591
47652.value,25,255
33341.value,55,255
41704.value,25,255
31017.value,55,255
41802.tx_device,0679,10679
17540.tx_device,-l1471,-1471
21.start_time,276712476154539,277421976121168
12.start_time,276387276146401,276991776165653
23161.tx_device,e-8952,-8952
39557.value,2y55,255
810.start_time,276387276146401,277644276158364
40249.value,g255,255
319.endtime,276871476076359,278195976070162
11283.rx_device,112,1112
1111.endtime,276871476076359,277758865964237
10919.value,2k55,255
135.file_id,24817,68691
30579.tx_device,-2083e5,-20835
564.start_time,276387276146401,276547176201259
651.endtime,276297576073022,276643176051386
17517.value,55,255
13340.value,25f5,255
11981.tx_device,229,1229
870.start_time,276297276172696,277562676199470
29811.rx_device,1112***,1112
11335.rx_device,112,1112
36902.tx_device,7751,27751
54.start_time,277322976141651,277340966037546
486.start_time,277128876140941,277169666073139
42814.tx_device,110s60,11060
79.rx_device,111,1111
12676.value,255***,255
31116.value,255***,255
679.endtime,276524376016804,276386376040181
293.rx_device,n1112,1112
29124.tx_device,3-2270,-32270
41475.tx_device,21837,21873
43337.tx_device,1188,11888
41964.tx_device,-n26831,-26831
21362.value,25,255
413.endtime,276807876097228,276188376054104
11176.rx_device,111,1111
509.start_time,276266376154934,278111966043086
18369.tx_device,-b20780,-20780
29856.rx_device,112,1112
35063.value,m255,255
740.start_time,277046076112879,276440376172329
846.endtime,276266676055141,278284776081585
45.endtime,276524376016804,278686176099886
37655.value,55,255
39750.tx_device,-17159,-17195
479.endtime,276807876097228,276287365915624
19861.value,55,255
11841.value,z255,255
11330.rx_device,1b112,1112
145.endtime,276905376089894,278163576065577
1257.file_id,24836,288735
723.endtime,276871476076359,276371676020985
306.endtime,276871476076359,278108376020238
867.file_id,24824,52450
29866.rx_device,112,1112
527.value,2p55,255
29891.rx_device,v1112,1112
11274.rx_device,112,1112
281.rx_device,1112***,1112
29819.rx_device,112,1112
11810.value,255***,255
29796.rx_device,11k12,1112
42214.value,f255,255
45402.tx_device,1232,12382
47829.value,25p5,255
480.endtime,276786576054094,276296365917940
37553.tx_device,g-11352,-11352
993.file_id,24836,195582
41083.value,255***,255
39322.value,25,255
261.file_id,24836,54036
42.endtime,276297576073022,278629776053482
778.file_id,24812,17534
1234.endtime,276266676055141,277225165998634
275.endtime,276871476076359,277557576020607
22355.value,55,255
31042.value,t255,255
689.file_id,24814,193662
698.start_time,277046076112879,276667476191679
17324.tx_device,709,6709
520.start_time,276387276146401,276179676162209
74.start_time,276786276154240,276298176174603
42733.tx_device,3220,32220
1149.file_id,24817,286101
33342.value,25,255
41984.value,c255,255
46650.tx_device,10165,10615
37987.tx_device,1173***,1173
42085.tx_device,7408,7048
557.start_time,276266376154934,276225276165690
1202.endtime,276905376089894,276980665923719
790.endtime,276266676055141,277327476081351
32610.value,2g55,255
1079.file_id,24814,4527339
172.file_id,24832,68721
957.endtime,276266676055141,276208476082796
855.start_time,276807576180806,276470676120544
33345.tx_device,21454,21445
1327.file_id,24814,832051
33138.tx_device,-2580,-25840
480.start_time,277322976141651,276296066041186
927.file_id,24817,5107
166.rx_device,111,1111
23398.value,2i55,255
33425.tx_device,11352,-11352
30140.value,25q5,255
330.endtime,276466176086601,278282676051502
30354.value,55,255
29736.rx_device,1111***,1111
1219.file_id,24836,288708
710.value,h255,255
28124.tx_device,p-10749,-10749
11829.value,525,255
41965.tx_device,-146u37,-14637
21709.value,25,255
47217.value,255***,255
144.file_id,24837,68698
495.start_time,276524076117184,277344266111434
1146.endtime,276466176086601,277091065971380
12578.tx_device,-1050,-21050
401.file_id,24832,15457
12582.tx_device,24686,-24686
1125.endtime,276524376016804,278351065910906
29656.rx_device,1111***,1111
32241.value,v255,255
225.start_time,276387276146401,276780276143571
11166.rx_device,111,1111
47823.value,55,255
992.endtime,276905376089894,276634176045528
603.start_time,276712476154539,276791076169320
44755.tx_device,1181,11281
946.file_id,24812,5119
646.start_time,277128876140941,276474876178237
31821.tx_device,1-466,-1466
28392.tx_device,-11756,-11765
379.start_time,277300776152599,276302376104493
13735.tx_device,-281b66,-28166
11373.rx_device,h1112,1112
33343.value,25,255
782.start_time,276712476154539,277316976181102
46093.tx_device,1975,11975
41453.value,25k5,255
508.start_time,277422276120980,278111066129102
628.start_time,277087776120136,276261576174225
895.file_id,24825,52509
67.file_id,24832,68617
713.start_time,277087776120136,276241476160264
21222.value,55,255
47357.tx_device,-21335,-21353
41463.value,255***,255
18842.tx_device,1195***,1195
29619.rx_device,1111***,1111
29937.tx_device,1194x0,11940
29847.rx_device,112,1112
15198.tx_device,11509,11590
11185.rx_device,111,1111
22922.value,25c5,255
19067.value,25n5,255
89.rx_device,111,1111
29793.rx_device,1121,1112
17534.tx_device,-898,-8988
