46866.rxdevice,9553,9507
1524.endtime,2.76466176086601E14,278365765922915
5975.endtime,2.76297576073022E14,277471465997171
33205.fileid,24846.0,301445
1162.fileid,24825.0,286124
32984.fileid,24832.0,543038
27199.fileid,24840.0,357149
13709.fileid,24842.0,297860
24096.endtime,2.773232760417E14,276543865957230
21724.endtime,2.77046376011948E14,276457165911655
36495.rxdevice,6236,6221
44221.rxdevice,6540,6486
24735.fileid,24832.0,314666
6203.fileid,24845.0,1240467
9003.fileid,24848.0,1277336
32198.endtime,2.77077876031133E14,278020407818187
459.fileid,24855.0,15902
25028.fileid,24817.0,315969
2693.endtime,2.76466176086601E14,276467965938103
33317.endtime,2.77088076019619E14,277417165999051
37098.txdevice,1269,1188
49545.rxdevice,15569,15501
17215.endtime,2.78276965988058E14,278605465945669
32233.endtime,2.77080865966239E14,278601265953526
31925.fileid,24842.0,832071
25713.fileid,24845.0,316855
28954.endtime,2.76807876097228E14,276909865972274
24540.fileid,24812.0,314531
33486.endtime,2.77106076056089E14,276365737196684
24060.fileid,24812.0,314360
32569.endtime,2.76387576062486E14,277643709448418
34531.fileid,24851.0,354869
16613.fileid,24825.0,304053
8220.fileid,24817.0,315969
16399.rxdevice,6192,6183
39360.txdevice,-6295,-6321
3897.fileid,24836.0,306625
14077.endtime,2.77763076055191E14,276387565952508
10501.fileid,24860.0,1152455
21095.endtime,2.76387576062486E14,276903265978607
10846.endtime,2.76297576073022E14,277422565947214
44262.rxdevice,6579,6486
39521.rxdevice,6387,6341
11624.fileid,24832.0,15873
52507.rxdevice,15586,15501
23634.endtime,2.76905376089894E14,277764265917829
15772.endtime,2.77763076055191E14,277040065957479
25953.endtime,2.76871476076359E14,278335466001332
6621.fileid,24832.0,312854
43321.rxdevice,6508,6441
15090.endtime,2.76466176086601E14,278677165960059
46426.rxdevice,7255,7217
8487.fileid,24845.0,316364
18061.fileid,24860.0,306624
34803.endtime,2.76905376089894E14,277238065913882
5954.endtime,2.76807876097228E14,276650965974917
44823.txdevice,-28869,-28893
26163.fileid,24825.0,1277291
27574.endtime,2.76387576062486E14,278773765920581
42903.txdevice,-28824,-28875
16753.rxdevice,6276,6200
38119.txdevice,-5960,-6022
28472.endtime,2.77564776055062E14,276206665940191
5659.endtime,2.773232760417E14,278366965935125
32683.fileid,24854.0,300111
42564.txdevice,-24406,-24440
46704.txdevice,30033,29967
23158.fileid,24832.0,313332
26673.fileid,24840.0,395255
30163.fileid,24832.0,15874
43620.rxdevice,6507,6455
20927.rxdevice,6343,6341
46355.rxdevice,6847,6834
12563.rxdevice,1219,1138
48889.rxdevice,15532,15501
35715.rxdevice,6270,6204
36710.rxdevice,6244,6231
25185.fileid,24814.0,316159
5173.fileid,24855.0,309831
42388.rxdevice,6428,6414
43862.rxdevice,6515,6467
35636.rxdevice,6228,6204
32127.fileid,24825.0,585549
3951.endtime,2.77088076019619E14,277616665948551
25387.fileid,24849.0,316331
30066.fileid,24854.0,58873
31965.endtime,2.773232760417E14,277169191954679
6656.rxdevice,6421,6382
6029.endtime,2.77422576021761E14,278609365977910
24136.fileid,24845.0,314387
3198.endtime,2.76807876097228E14,276562765996681
8562.endtime,2.76466176086601E14,278165065977512
39600.rxdevice,6373,6346
31410.rxdevice,1636,1551
30992.fileid,24841.0,52509
12992.fileid,24845.0,285326
23633.endtime,2.77129176056224E14,277764865917836
23809.fileid,24824.0,1404446
3580.endtime,2.77763076055191E14,278512765947826
25776.endtime,2.76466176086601E14,277302565926957
44768.rxdevice,6629,6557
32882.rxdevice,6167,6107
11994.txdevice,19291,19236
15780.fileid,24832.0,302969
28968.endtime,2.76524376016804E14,277163665971138
6185.endtime,2.76297576073022E14,278164466005884
53158.rxdevice,15519,15501
28358.endtime,2.76524376016804E14,276469765937209
43327.txdevice,-21313,-21317
53011.rxdevice,15573,15501
47090.rxdevice,9604,9508
34671.endtime,2.76266676055141E14,277471527001929
20418.endtime,2.77763076055191E14,277216765983100
33864.rxdevice,6219,6144
34010.fileid,24824.0,900800
14739.fileid,24845.0,301471
22561.rxdevice,6385,6382
24918.rxdevice,6479,6453
2113.fileid,24851.0,301463
20154.endtime,2.76524376016804E14,277768166008188
24226.rxdevice,6522,6437
52033.rxdevice,15582,15501
52688.rxdevice,15589,15501
32218.fileid,24814.0,1132598
18779.rxdevice,6317,6257
53666.rxdevice,15592,15501
25449.fileid,24836.0,316368
22632.fileid,24832.0,312873
33359.endtime,2.76266676055141E14,276557869973560
20859.endtime,2.76297576073022E14,276823765968183
44469.rxdevice,6611,6545
5707.fileid,24825.0,311528
27321.endtime,2.76902676073996E14,278681365921952
33749.endtime,2.76266676055141E14,277474465983931
32561.endtime,2.76266676055141E14,277556142205556
17235.fileid,24812.0,304469
34068.rxdevice,6225,6148
39158.rxdevice,6421,6338
45867.rxdevice,6700,6604
45320.rxdevice,6623,6574
10648.txdevice,-25919,-25948
46298.rxdevice,6840,6834
13469.fileid,24812.0,296553
24004.endtime,2.76266676055141E14,278700265995531
20070.fileid,24854.0,309743
30938.endtime,2.77422576021761E14,277594318257288
24092.endtime,2.77129176056224E14,276484465944799
29400.endtime,2.76266676055141E14,277679665987836
51049.rxdevice,15506,15501
34738.fileid,24836.0,303210
27496.fileid,24849.0,320030
20115.fileid,24842.0,309798
2139.fileid,24836.0,301471
1382.endtime,2.77763076055191E14,276869965944200
572.endtime,2.77564776055062E14,277052976074130
25281.endtime,2.76387576062486E14,277599265974811
38059.rxdevice,6373,6289
47600.rxdevice,9552,9523
41019.rxdevice,6462,6378
40081.txdevice,-27199,-27228
5065.fileid,24841.0,309723
21938.endtime,2.77762176055058E14,278451265919912
8456.endtime,2.76524376016804E14,276871165991309
14880.rxdevice,6176,6133
4271.endtime,2.76387576062486E14,276954565988300
33373.fileid,24817.0,301573
52231.rxdevice,15529,15501
15046.endtime,2.76905376089894E14,278019565966756
52010.rxdevice,15513,15501
32806.rxdevice,6121,6103
19702.endtime,2.76466176086601E14,278527465909942
28919.fileid,24845.0,2069584
12066.txdevice,27152,27098
3877.endtime,2.773232760417E14,276867565988660
2988.fileid,24814.0,860272
46825.rxdevice,9542,9504
37960.rxdevice,6338,6273
18486.endtime,2.76387576062486E14,277476865920389
52462.rxdevice,15591,15501
1684.fileid,24841.0,298327
40396.rxdevice,6425,6365
26347.rxdevice,6564,6557
38480.txdevice,-22356,-22445
11753.endtime,2.77046376011948E14,277344865987977
11589.fileid,24841.0,15459
14845.endtime,2.77129176056224E14,276821965998587
4694.fileid,24836.0,1102167
18929.endtime,2.77106076056089E14,277088065938065
41681.rxdevice,6465,6388
14492.fileid,24836.0,543086
11123.fileid,24812.0,68668
26974.fileid,24846.0,318134
44844.rxdevice,6648,6557
12917.endtime,2.76297576073022E14,276372565993278
41353.rxdevice,6472,6384
22585.endtime,2.77106076056089E14,276634165964802
41859.rxdevice,6417,6388
17340.txdevice,13695,13652
7118.endtime,2.76387576062486E14,277473265969664
18145.fileid,24848.0,306790
49037.rxdevice,15557,15501
50189.rxdevice,15574,15501
50709.rxdevice,15520,15501
21172.endtime,2.77077876031133E14,277590265947299
530.fileid,24836.0,2057
21668.endtime,2.76387576062486E14,277681465951097
43159.rxdevice,6506,6440
776.fileid,24842.0,17533
385.fileid,24840.0,15446
12676.rxdevice,1170,1140
8811.fileid,24824.0,317238
11659.fileid,24837.0,15893
15580.endtime,2.76387576062486E14,277746565935400
40789.rxdevice,6379,6374
47807.rxdevice,9625,9534
28728.rxdevice,9541,9518
20431.txdevice,24262,24238
2915.fileid,24851.0,303179
28652.fileid,24841.0,441182
53683.rxdevice,15574,15501
12614.endtime,2.77564776055062E14,276521676057250
20877.endtime,2.77077876031133E14,276899066001923
27126.fileid,24840.0,318316
1855.endtime,2.76902676073996E14,278008765961302
36067.rxdevice,6223,6214
39851.txdevice,-22053,-22079
22012.fileid,24837.0,1031514
25013.rxdevice,6518,6453
47873.txdevice,-7499,-7506
24371.rxdevice,6500,6437
43288.rxdevice,6470,6440
35198.txdevice,-27035,-27041
10428.endtime,2.76466176086601E14,276348565988495
31235.rxdevice,1145,1140
19065.fileid,24845.0,309063
25352.fileid,24846.0,316312
9997.fileid,24849.0,396141
32290.fileid,24846.0,297875
14194.fileid,24814.0,300243
15665.fileid,24841.0,302727
38693.txdevice,-1743,-1817
16740.endtime,2.78111976098269E14,276608365974519
32978.endtime,2.76871476076359E14,277303765951348
20063.fileid,24851.0,309736
46169.rxdevice,6848,6830
12951.fileid,24817.0,285294
42797.txdevice,-1558,-1589
46672.rxdevice,7255,7251
14062.endtime,2.77077876031133E14,276221965987445
14235.fileid,24817.0,300263
37017.txdevice,-22737,-22816
47483.rxdevice,9609,9522
15686.endtime,2.77564776055062E14,276403165914693
11091.fileid,24850.0,68629
45672.rxdevice,6669,6600
41473.txdevice,-7486,-7529
2156.fileid,24837.0,301471
8800.fileid,24860.0,317231
40994.rxdevice,6430,6378
8189.endtime,2.77077876031133E14,277520965996612
50574.rxdevice,15583,15501
50409.rxdevice,15528,15501
33251.fileid,24848.0,301461
18910.txdevice,20684,20597
3088.fileid,24845.0,304015
41930.rxdevice,6439,6391
29332.endtime,2.77106076056089E14,277079366002902
37817.rxdevice,6289,6273
20636.endtime,2.76466176086601E14,277642765916878
23826.fileid,24824.0,356930
3312.fileid,24817.0,355631
22068.fileid,24836.0,312483
18683.endtime,2.76266676055141E14,277220965975469
35095.endtime,2.76297576073022E14,276375265970358
15032.endtime,2.76297576073022E14,276474865921463
32620.fileid,24817.0,300082
26402.txdevice,-13926,-14005
33339.txdevice,-17340,-17360
770.fileid,24840.0,17530
29483.rxdevice,341,291
49031.rxdevice,15594,15501
12615.txdevice,29928,29862
21228.endtime,2.77077876031133E14,276347965964651
26626.fileid,24812.0,395210
22706.endtime,2.77129176056224E14,277774165917858
21230.rxdevice,6369,6360
30504.endtime,2.76209965914102E14,277079376099984
50235.rxdevice,15543,15501
46302.rxdevice,6888,6834
39351.rxdevice,6360,6341
32585.fileid,24814.0,3372431
7867.fileid,24825.0,314508
39811.rxdevice,6438,6360
32013.rxdevice,6133,6042
31783.fileid,24817.0,288750
49.endtime,2.77077876031133E14,278797176046233
17088.fileid,24812.0,355819
30194.fileid,24825.0,15893
15468.rxdevice,6232,6148
28720.rxdevice,9591,9518
22643.rxdevice,6390,6382
13913.endtime,2.77077876031133E14,277826365943696
29166.endtime,2.76902676073996E14,277074865966460
40242.rxdevice,6441,6365
17456.fileid,24812.0,304696
53152.rxdevice,15583,15501
40229.rxdevice,6432,6365
15809.endtime,2.76387576062486E14,276541465934776
3322.endtime,2.76387576062486E14,277241665918934
18174.fileid,24824.0,306851
18395.fileid,24850.0,307696
31037.endtime,2.77046376011948E14,276261876088741
7870.endtime,2.76524376016804E14,278249665994949
9552.endtime,2.773232760417E14,277679065919559
33259.fileid,24850.0,301463
15838.endtime,2.77762176055058E14,278022865935893
30949.fileid,24849.0,52474
29102.fileid,24837.0,592924
88.endtime,2.78360665954297E14,276481176076767
10447.endtime,2.77088076019619E14,277047865951251
13004.rxdevice,2692,2595
40768.txdevice,2267,2173
13395.endtime,2.78175865951196E14,277515265923006
11193.endtime,2.7828596595354E14,278286576043813
30327.endtime,2.77046376011948E14,278121265961014
29124.endtime,2.76902676073996E14,276352766000688
9798.endtime,2.76297576073022E14,278596465920025
23350.fileid,24842.0,313397
7805.fileid,24850.0,314470
30297.endtime,2.76207865949104E14,277355411222977
14023.endtime,2.77106076056089E14,277557266005575
18747.endtime,2.77046376011948E14,277248565987887
34364.endtime,2.76266676055141E14,277819465964280
27960.endtime,2.77189765955931E14,276900866004749
6437.endtime,2.76266676055141E14,278345365956985
39974.rxdevice,6421,6362
6935.endtime,2.76387576062486E14,277322065990624
31339.rxdevice,1222,1141
21987.fileid,24846.0,1031499
1073.endtime,2.77088076019619E14,276626376066089
20500.fileid,24842.0,1619107
24129.endtime,2.76266676055141E14,277595665958342
14189.endtime,2.76871476076359E14,277168465909810
159.endtime,2.77763076055191E14,278334576033522
25069.endtime,2.76466176086601E14,277069166003682
565.fileid,24814.0,16704
18338.endtime,2.76207865949104E14,278686165982792
35009.rxdevice,6271,6187
42607.txdevice,29581,29513
24185.rxdevice,6483,6425
17167.fileid,24836.0,355896
15003.endtime,2.77762176055058E14,276215665954425
15154.endtime,2.76297576073022E14,276586165966300
50302.rxdevice,15580,15501
41338.txdevice,-15673,-15759
51687.rxdevice,15571,15501
48420.rxdevice,15579,15501
44016.rxdevice,6528,6478
30946.endtime,2.77077876031133E14,277735776053190
42701.rxdevice,6436,6425
42314.txdevice,-31264,-31315
34806.fileid,24812.0,860229
6116.endtime,2.76524376016804E14,276815065989142
4756.endtime,2.76266676055141E14,276308665975910
40313.txdevice,-15667,-15731
19062.endtime,2.76297576073022E14,276176665998825
18786.endtime,2.76466176086601E14,277411765927702
23052.endtime,2.76297576073022E14,277128265929323
13494.txdevice,-23379,-23449
49304.txdevice,15573,15501
46979.rxdevice,9522,9507
30983.endtime,2.76387576062486E14,278453744489900
40089.txdevice,-22742,-22811
3267.fileid,24840.0,304263
26982.fileid,24824.0,318144
28332.endtime,2.76266676055141E14,276353665980351
40412.rxdevice,6385,6365
35841.rxdevice,6252,6211
51377.rxdevice,15578,15501
10297.fileid,24837.0,471785
3731.endtime,2.77763076055191E14,277159465911507
28378.fileid,24824.0,471752
50884.rxdevice,15548,15501
31286.endtime,2.76466176086601E14,277141176025065
19807.endtime,2.77106076056089E14,278195665943044
25195.rxdevice,6543,6463
53208.rxdevice,15541,15501
31819.fileid,24845.0,295820
33319.fileid,24824.0,301474
33495.endtime,2.76902676073996E14,276451563882067
3052.endtime,2.76297576073022E14,276440365991602
38580.rxdevice,6304,6299
14568.fileid,24817.0,1402060
35894.rxdevice,6240,6211
9902.endtime,2.76871476076359E14,278682565962706
29909.rxdevice,1157,1112
29408.fileid,24814.0,327109
10928.endtime,2.76905376089894E14,276406476064103
16042.txdevice,-14817,-14877
18963.fileid,24845.0,308628
20900.rxdevice,6430,6341
3703.endtime,2.76524376016804E14,277752265931598
24702.fileid,24848.0,314657
36876.rxdevice,6301,6239
24349.fileid,24841.0,314453
168.fileid,24824.0,68710
29894.rxdevice,1139,1112
9161.endtime,2.76871476076359E14,278627665984625
4980.fileid,24842.0,309698
4372.endtime,2.76297576073022E14,277495165916997
19300.endtime,2.76905376089894E14,277498165948943
8864.fileid,24840.0,1277291
21085.endtime,2.76807876097228E14,276779665995239
48110.rxdevice,15517,15501
15596.endtime,2.76524376016804E14,277775065910611
10217.endtime,2.76902676073996E14,276296965975012
22516.endtime,2.76807876097228E14,278600665914382
3739.fileid,24837.0,305742
40072.rxdevice,6452,6363
21680.endtime,2.76387576062486E14,277837165972933
12924.endtime,2.78336065944695E14,276395066006717
53034.rxdevice,15556,15501
16665.endtime,2.77077876031133E14,277080265951429
20284.endtime,2.77762176055058E14,277071565933084
49562.rxdevice,15511,15501
31474.endtime,2.77046376011948E14,277759165964245
4006.endtime,2.76524376016804E14,276441565909551
14414.fileid,24812.0,300634
52338.rxdevice,15576,15501
17568.fileid,24825.0,304891
39181.rxdevice,6394,6338
41576.rxdevice,6422,6385
2947.endtime,2.77509265925291E14,276730766005978
19085.fileid,24812.0,309075
36414.txdevice,32381,32340
47225.rxdevice,9525,9518
30685.fileid,24837.0,17502
33994.fileid,24854.0,353044
13803.fileid,24850.0,297941
32028.rxdevice,6139,6042
21086.endtime,2.76211165914003E14,276814765944144
7622.fileid,24832.0,314397
34188.endtime,2.76902676073996E14,277555652939214
38750.rxdevice,6383,6333
12963.endtime,2.78336065944695E14,278208865916229
43329.rxdevice,6457,6441
46784.rxdevice,9591,9504
21087.rxdevice,6437,6346
21326.endtime,2.76266676055141E14,276735865973427
10897.fileid,24850.0,327128
27461.endtime,2.78801965926737E14,277682365962726
20016.endtime,2.76807876097228E14,277602265975459
548.fileid,24814.0,2233
18912.endtime,2.76466176086601E14,276199165995522
8840.endtime,2.76905376089894E14,276817165950881
35164.rxdevice,6241,6192
23004.endtime,2.76266676055141E14,276615865972958
47467.rxdevice,9539,9522
13657.fileid,24850.0,1132588
17793.endtime,2.7833516592866E14,277152265972841
26171.endtime,2.76387576062486E14,277040965913248
32051.fileid,24841.0,585505
23625.rxdevice,6499,6405
24539.fileid,24849.0,314529
14244.rxdevice,6128,6103
515.fileid,24841.0,190944
30551.endtime,2.76387576062486E14,276641676051255
42361.rxdevice,6502,6414
13067.endtime,2.76209965914102E14,278292865990212
4425.fileid,24817.0,308574
7722.endtime,2.77762176055058E14,276869365913244
19374.endtime,2.7738746593313E14,277910965966531
35271.rxdevice,6218,6200
10195.endtime,2.76297576073022E14,277765165949231
6827.endtime,2.76266676055141E14,276356065975558
313.endtime,2.78639365921994E14,278161776013032
35920.rxdevice,6215,6211
32282.fileid,24841.0,297874
4887.rxdevice,6386,6298
1086.endtime,2.77046376011948E14,278778276050942
522.fileid,24832.0,2050
44258.rxdevice,6563,6486
29034.rxdevice,9580,9523
29108.fileid,24836.0,592927
16935.fileid,24825.0,355632
14867.rxdevice,6155,6133
33951.txdevice,-26256,-26288
47848.rxdevice,9561,9536
16356.endtime,2.78653165960165E14,278803765980498
30363.endtime,2.77106076056089E14,276178776062320
19966.rxdevice,6350,6299
14651.fileid,24812.0,301440
52524.rxdevice,15521,15501
19542.endtime,2.77046376011948E14,277764565998873
34818.fileid,24814.0,860234
29368.endtime,2.76524376016804E14,277422265947319
14467.endtime,2.76871476076359E14,277561765924285
28880.fileid,24832.0,326956
15939.fileid,24824.0,354837
41183.rxdevice,6427,6382
38188.rxdevice,6355,6290
24615.txdevice,25724,25707
1031.endtime,2.76387576062486E14,276358476093834
34846.rxdevice,6249,6180
9508.rxdevice,6658,6600
14511.endtime,2.77088076019619E14,276386365994492
43107.txdevice,-29807,-29864
53051.rxdevice,15594,15501
18956.endtime,2.76266676055141E14,277648165964933
10464.fileid,24840.0,1152441
29435.endtime,2.76905376089894E14,278285665912596
37631.txdevice,17328,17293
1777.fileid,24825.0,300109
2872.fileid,24845.0,354898
52830.rxdevice,15577,15501
29130.fileid,24848.0,592941
23936.endtime,2.76807876097228E14,277663165988281
27943.endtime,2.77175965960291E14,276523765927716
31185.rxdevice,1168,1140
17140.fileid,24814.0,355873
8277.endtime,2.77106076056089E14,277589066022081
1465.endtime,2.77763076055191E14,276206065985377
44614.rxdevice,6563,6549
25836.fileid,24840.0,907340
52214.rxdevice,15601,15501
32759.fileid,24836.0,300258
43034.rxdevice,6485,6437
34509.endtime,2.76297576073022E14,277676665987630
39328.rxdevice,6417,6341
44885.rxdevice,6560,6557
26396.fileid,24854.0,1277352
29900.fileid,24850.0,54044
42531.rxdevice,6502,6415
15885.endtime,2.76807876097228E14,276170365954493
53390.rxdevice,15558,15501
21558.fileid,24848.0,312375
34963.rxdevice,6229,6187
44973.rxdevice,6608,6557
32636.rxdevice,6120,6100
28824.endtime,2.76902676073996E14,276392965954446
35312.rxdevice,6282,6200
34853.endtime,2.76524376016804E14,278082675025281
12583.endtime,2.76297576073022E14,276293376021759
4726.endtime,2.76871476076359E14,278459365979496
20716.rxdevice,6353,6340
7894.endtime,2.76466176086601E14,278369966001174
33275.fileid,24814.0,301471
1203.endtime,2.76524376016804E14,276980365923717
16339.endtime,2.76466176086601E14,278459965997916
50088.rxdevice,15593,15501
284.rxdevice,1172,1112
36902.rxdevice,6338,6242
8928.fileid,24848.0,1277309
31315.endtime,2.76905376089894E14,277752865932823
10560.endtime,2.76905376089894E14,277992266015747
40748.rxdevice,6426,6374
42558.rxdevice,6458,6415
40537.txdevice,-25247,-25261
12240.endtime,2.76387576062486E14,277327176081113
20447.fileid,24817.0,1619059
53225.rxdevice,15546,15501
4822.endtime,2.76466176086601E14,276782366004344
33494.fileid,24846.0,301887
2925.fileid,24824.0,303204
9807.fileid,24817.0,1191252
7428.endtime,2.77564776055062E14,276551365929949
33086.rxdevice,6201,6121
50867.rxdevice,15524,15501
22965.endtime,2.77763076055191E14,276375265999859
8539.fileid,24836.0,316402
33256.rxdevice,6159,6126
39422.txdevice,14427,14373
19799.fileid,24832.0,1178506
25339.endtime,2.77077876031133E14,278770465951915
34262.endtime,2.76905376089894E14,276659772122383
47055.rxdevice,9536,9508
31065.rxdevice,1234,1138
2098.endtime,2.76807876097228E14,277085365956783
47936.rxdevice,9628,9536
24351.fileid,24846.0,314455
15879.fileid,24850.0,303100
17785.fileid,24840.0,305732
32721.endtime,2.77422576021761E14,277162765943168
26081.endtime,2.76905376089894E14,276809065932178
48217.rxdevice,15538,15501
15783.endtime,2.77046376011948E14,277251865965240
45668.txdevice,19062,18996
15592.endtime,2.77106076056089E14,277767866007861
16983.endtime,2.76387576062486E14,277761265922367
32264.endtime,2.77046376011948E14,276266965950459
295.endtime,2.76297576073022E14,277988976040558
39705.txdevice,252,198
16331.endtime,2.76807876097228E14,278341165914006
43116.txdevice,6998,6902
19460.rxdevice,6368,6273
7658.endtime,2.76524376016804E14,276436465914269
34507.fileid,24824.0,354857
8340.endtime,2.76466176086601E14,276785365980411
833.endtime,2.76297576073022E14,278077776100888
51868.rxdevice,15514,15501
9910.endtime,2.77088076019619E14,278714065930127
36929.rxdevice,6285,6242
36146.rxdevice,6264,6214
4912.endtime,2.76266676055141E14,278237665918534
41107.rxdevice,6460,6382
20155.endtime,2.76266676055141E14,277769066008196
23715.endtime,2.77175965960291E14,276626365986116
5190.fileid,24855.0,310357
25612.endtime,2.76466176086601E14,278786665927348
25025.fileid,24848.0,315966
15103.endtime,2.77422576021761E14,278720666002762
12416.endtime,2.76466176086601E14,277927776017216
21125.fileid,24837.0,311556
24109.rxdevice,6432,6425
48341.rxdevice,15519,15501
25986.fileid,24824.0,907432
8888.endtime,2.76524376016804E14,277127665988885
9658.endtime,2.77046376011948E14,277688365978891
1590.endtime,2.76807876097228E14,276272965916822
23202.fileid,24841.0,313345
26481.endtime,2.76387576062486E14,278335765928673
2094.fileid,24836.0,301454
30191.endtime,2.77046376011948E14,276720876083154
30656.fileid,24849.0,3969
40877.rxdevice,6394,6374
175.fileid,24851.0,68721
37077.rxdevice,6330,6242
49104.rxdevice,15545,15501
3125.endtime,2.77564776055062E14,276553765990036
24043.fileid,24812.0,314358
33139.rxdevice,6169,6126
19617.fileid,24817.0,309336
20120.fileid,24817.0,309800
43899.txdevice,13303,13240
29973.endtime,2.78768366007073E14,278364716391781
35466.rxdevice,6263,6203
34143.endtime,2.76524376016804E14,277836351500370
43434.rxdevice,6549,6453
45908.rxdevice,6639,6606
2210.fileid,24817.0,301666
2704.endtime,2.77762176055058E14,276719065996063
22699.fileid,24845.0,312909
31998.fileid,24840.0,296406
15436.fileid,24836.0,353004
17049.fileid,24850.0,355796
3712.fileid,24814.0,305721
11837.endtime,2.7738746593313E14,276276876074119
47536.rxdevice,9568,9522
7646.fileid,24825.0,314411
28546.endtime,2.7738746593313E14,278465365943870
22739.endtime,2.77046376011948E14,278198665981818
34014.fileid,24848.0,900801
13413.endtime,2.77106076056089E14,277730966006552
8452.fileid,24840.0,316328
29869.endtime,2.77077876031133E14,277385076005350
48403.rxdevice,15599,15501
30480.fileid,24832.0,17207
47678.rxdevice,9610,9527
13604.endtime,2.77046376011948E14,276257365976282
37522.rxdevice,6331,6265
29904.endtime,2.76297576073022E14,277729776034224
31047.endtime,2.77564776055062E14,276347376060533
14759.endtime,2.76524376016804E14,277324765923186
11533.endtime,2.76466176086601E14,278777976033071
15227.endtime,2.76871765932395E14,277648165966408
30083.rxdevice,1192,1114
5564.fileid,24845.0,310926
13858.endtime,2.77106076056089E14,276180865978700
29786.endtime,2.76736165973384E14,276261576055652
37141.rxdevice,6253,6252
4212.fileid,24855.0,307790
42452.rxdevice,6468,6415
51394.rxdevice,15524,15501
31754.rxdevice,3337,3271
17845.fileid,24836.0,305760
26828.fileid,24849.0,1147026
21522.endtime,2.76297576073022E14,277247365961503
27168.fileid,24848.0,318350
37647.rxdevice,6317,6272
35591.txdevice,-17793,-17878
20132.fileid,24842.0,309809
7245.fileid,24837.0,313720
18165.endtime,2.77129176056224E14,277568366003672
26426.txdevice,-9347,-9435
25769.endtime,2.77046376011948E14,277159165918110
1987.fileid,24814.0,1402046
981.fileid,24836.0,195576
41851.rxdevice,6409,6388
33476.endtime,2.76266676055141E14,276281365975635
45369.rxdevice,6591,6577
12205.fileid,24855.0,17530
2739.fileid,24850.0,303063
28044.fileid,24832.0,567935
10750.endtime,2.76905376089894E14,276470965952827
43680.rxdevice,6476,6463
47653.rxdevice,9578,9527
6297.fileid,24850.0,312488
23419.endtime,2.77088076019619E14,276315265920641
43928.txdevice,20894,20848
21774.rxdevice,6398,6365
9166.endtime,2.76902676073996E14,278683165979019
34864.endtime,2.77106076056089E14,278285366005569
45199.rxdevice,6636,6558
10613.endtime,2.76466176086601E14,277248865986599
27429.fileid,24812.0,319010
39574.rxdevice,6354,6346
8711.endtime,2.76297576073022E14,276822565915251
4401.fileid,24824.0,308031
23895.rxdevice,6431,6415
14248.fileid,24845.0,300271
42866.txdevice,269,261
47260.rxdevice,9615,9518
25034.endtime,2.76807876097228E14,276551065947353
15565.endtime,2.76807876097228E14,277423765932584
51540.rxdevice,15510,15501
51575.rxdevice,15512,15501
43604.rxdevice,6470,6455
3406.fileid,24814.0,355897
38229.rxdevice,6336,6295
3509.endtime,2.76871476076359E14,276651565961028
26070.endtime,2.773232760417E14,278629165929158
34777.endtime,2.76905376089894E14,276887665934910
27433.endtime,2.76297576073022E14,277602866003512
34066.fileid,24825.0,900842
40582.rxdevice,6441,6367
9938.endtime,2.76466176086601E14,276138865967675
10406.fileid,24814.0,441185
23175.fileid,24832.0,313337
30790.txdevice,-21669,-21682
16204.fileid,24832.0,303212
18739.fileid,24825.0,307984
15916.fileid,24836.0,354822
35545.rxdevice,6277,6203
24984.endtime,2.76297576073022E14,277521265996575
5125.fileid,24812.0,309769
43284.txdevice,-28973,-28995
2239.endtime,2.77088076019619E14,278252365912772
8583.txdevice,-3061,-3123
7425.endtime,2.76387576062486E14,276471265944127
2738.fileid,24837.0,303061
13515.endtime,2.76902676073996E14,277505665976266
43056.txdevice,-7482,-7564
19590.endtime,2.77129176056224E14,276215065947353
5362.fileid,24812.0,1619122
4105.fileid,24845.0,307710
20346.endtime,2.77046376011948E14,278633665944052
45174.rxdevice,6568,6558
22963.endtime,2.76387576062486E14,276376765999821
31198.endtime,2.76736165973384E14,276390689102435
30175.endtime,2.76207865949104E14,276556476062768
47855.txdevice,-3614,-3671
2094.endtime,2.76902676073996E14,277034665949233
29046.endtime,2.76297576073022E14,276894865998646
428.endtime,2.76905376089894E14,276556476062768
7332.endtime,2.77077876031133E14,276542065985270
38123.rxdevice,6365,6290
14663.txdevice,16956,16941
47430.rxdevice,9556,9520
6732.fileid,24851.0,312936
28252.fileid,24854.0,723529
832.endtime,2.77077876031133E14,278077176101412
27281.fileid,24832.0,318498
32775.endtime,2.76297576073022E14,277556665983437
21399.rxdevice,6433,6362
17928.fileid,24848.0,305807
21625.fileid,24846.0,1103050
12435.endtime,2.7828596595354E14,278254176036982
21559.endtime,2.76524376016804E14,277671565936285
24717.fileid,24840.0,314660
14452.fileid,24836.0,543042
18582.rxdevice,6287,6248
4582.endtime,2.76902676073996E14,277928365981814
45461.rxdevice,6631,6598
11251.endtime,2.77422576021761E14,276295776090297
29925.rxdevice,1142,1112
42663.rxdevice,6439,6425
27564.endtime,2.76266676055141E14,278685865937936
34383.endtime,2.76902676073996E14,278206823396627
47189.txdevice,3359,3319
151.endtime,2.76902676073996E14,278280576082399
50443.rxdevice,15566,15501
33950.txdevice,-30132,-30207
27451.endtime,2.76807876097228E14,278165065974378
21940.fileid,24850.0,1240471
11776.rxdevice,1191,1117
37544.rxdevice,6285,6265
43345.rxdevice,6485,6449
