46345.tx_device,-j10770,-10770
975.start_time,278801694980062,276991776130844
44.endtime,276469604647532,276551976092620
745.endtime,277321682896867,277991365962137
32035.tx_device,12p930,12930
33161.rx_device,11b12,1112
1678.start_time,278801694980062,277497566103117
299.endtime,276353076019683,277227265954869
1196.file_id,190947,52514
1482.file_id,24259,1132558
19438.value,u0,0
2821.endtime,277321682896867,276561265923874
105.start_time,276542976147678,276781466110571
34126.rx_device,112,1112
32712.value,c0,0
19595.tx_device,-8708,-8780
31795.rx_device,1121,1112
396.start_time,276302376117030,276910466102389
45852.value,w0,0
36455.value,,0
1931.endtime,276353076019683,276559776025336
1419.file_id,3334,68721
30335.tx_device,1980,11980
30921.rx_device,1112***,1112
26407.value,,0
18270.value,,0
31143.value,g0,0
817.endtime,278734466016573,277091065971380
444.endtime,276469604647532,278077176101412
190.start_time,278080462773236,277235966056767
31612.tx_device,11944,-11944
38239.value,***,0
11377.rx_device,112,1112
1662.endtime,276353076019683,276967765937753
22787.value,v0,0
37534.value,f0,0
42840.value,x0,0
21413.tx_device,1e8380,18380
33387.rx_device,111i2,1112
34374.value,,0
31166.value,,0
29889.value,j0,0
12877.rx_device,112,1112
999.start_time,278080462773236,278031276146377
40039.tx_device,-304,-1304
321.file_id,3353,302132
1534.start_time,277321682396884,276629376199649
246.endtime,277321682896867,276478776077037
986.endtime,276353076019683,278112276074352
13627.value,***,0
29966.rx_device,112,1112
12385.value,s0,0
48.endtime,278801695480063,277762476055040
1758.endtime,277927199693637,276472476067754
30703.rx_device,s1111,1111
33390.rx_device,113,1113
375.endtime,276353076019683,277138476042834
1009.endtime,276469604647532,276789632846846
27.start_time,276462576171083,277506849662921
19735.value,r0,0
34134.rx_device,112,1112
37995.value,n0,0
12930.tx_device,-796,-7296
38018.value,,0
1530.start_time,278734166140214,277557276120230
12103.value,f0,0
2661.endtime,278734466016573,277226065945186
40988.value,,0
885.start_time,276352776119975,277137876108887
30193.tx_device,-8184,-8148
314.start_time,278080462773236,278012366032562
32209.tx_device,-28926,-28962
384.start_time,277321682396884,277409366121952
38263.value,,0
1412.file_id,23278,59300
20369.value,l0,0
18491.value,***,0
29065.value,***,0
12333.value,,0
45974.value,***,0
1374.start_time,276352776119975,277128866074817
11592.rx_device,1h112,1112
705.endtime,278734466016573,277556665983437
588.endtime,277321682896867,277592965918856
297.file_id,3353,295835
1491.start_time,277944407512659,277995266107450
1504.start_time,277927197593602,276179076162122
1244.file_id,24259,832088
37074.value,***,0
780.file_id,16692,53968
29466.tx_device,-11950***,-11950
371.endtime,277321682896867,276711576088746
25710.value,***,0
47065.value,j0,0
12545.rx_device,1112***,1112
32410.rx_device,111,1111
961.endtime,277944409112698,278122166013645
808.start_time,277782989148397,277491266048464
40442.tx_device,-l26121,-26121
30991.tx_device,n26612,26612
43775.tx_device,31u853,31853
23833.value,u0,0
751.start_time,276462576171083,276477521676066
24724.value,,0
23523.value,***,0
13809.tx_device,1326,13126
28170.value,***,0
1733.value,,0
30433.value,,0
11531.value,,0
1609.start_time,277321682396884,278733866040294
36541.value,e0,0
44936.value,v0,0
126.endtime,276469604647532,276178776066970
32528.rx_device,111b3,1113
566.start_time,277944407512659,278076276159457
2215.endtime,277321682896867,276724165983736
989.file_id,3337,866338
36770.tx_device,a16414,16414
11177.rx_device,111,1111
2699.endtime,278801695480063,277823365961237
262.endtime,277944409112698,278681076087075
30647.value,***,0
158.endtime,277321682896867,276464676036553
1004.file_id,3337,195919
30977.tx_device,-16059,-10659
31066.value,***,0
873.endtime,277944409112698,277922676027981
29939.value,y0,0
1623.start_time,278734166140214,276954576103979
37498.tx_device,-860j1,-8601
5831.rx_device,112,1112
34840.value,,0
249.file_id,24547,68675
46101.tx_device,17v649,17649
32951.rx_device,111,1111
31582.tx_device,-1052,-21052
11708.rx_device,f1112,1112
1373.file_id,941196,352975
15140.value,c0,0
32113.rx_device,111l2,1112
1775.endtime,278734466016573,277645165969372
36993.tx_device,24691,24619
622.start_time,278801694980062,277164266131673
33825.value,***,0
48078.value,,0
693.endtime,276469604647532,276467676016515
1529.file_id,3334,54001
2480.endtime,278734466016573,276547476074327
26.file_id,24259,17572
310.endtime,277321682896867,277384165929463
77.start_time,277782989148397,276708866129410
12584.rx_device,1151,1115
44127.value,***,0
27224.value,,0
1090.start_time,278734166140214,277316976181102
20378.tx_device,2199,1299
593.endtime,276469604647532,276300865996665
174.endtime,277944409112698,277475965921456
940.start_time,276542976147678,276773066110530
1538.endtime,277944409112698,276383665935861
1014.endtime,276353076019683,276883465955762
675.start_time,276352776119975,278162976165754
132.start_time,278734166140214,276353376163516
15695.tx_device,-1084,-13084
617.start_time,278080462773236,276903866088733
43043.tx_device,-1c1216,-11216
26136.value,***,0
20366.tx_device,2921,29821
13441.value,***,0
462.endtime,276443076082508,277591674010927
452.start_time,276666876191593,277941276136657
802.endtime,277927199693637,278185776035287
362.endtime,277944409112698,276446976089301
33378.rx_device,112,1112
2138.endtime,276353076019683,277245566001262
29868.rx_device,1k111,1111
945.file_id,941196,900849
2295.endtime,277321682896867,277757665937992
32735.rx_device,1111***,1111
902.start_time,278801694980062,276562466047332
43137.tx_device,822,1822
334.start_time,277321682396884,276788677034780
467.start_time,278734166140214,276261576188442
308.endtime,277944409112698,277326865922982
31206.tx_device,-15z670,-15670
1335.start_time,277321682396884,277782566102851
1968.endtime,277944409112698,278111676098387
806.start_time,278250762996676,277179866066337
40820.tx_device,2l5074,25074
389.start_time,278113189440630,277583366095028
40879.value,,0
110.start_time,278734166140214,276380969771992
920.file_id,190947,301417
32519.rx_device,112,1112
1345.file_id,16701,585520
34139.rx_device,1u113,1113
2181.tx_device,-2c1050,-21050
280.start_time,277944407512659,277568666041422
16764.value,,0
30164.rx_device,1k114,1114
1485.file_id,16701,1132600
1145.endtime,278801695480063,277501765943584
48340.tx_device,-1407,-1047
217.endtime,277933176003946,277325291627503
150.endtime,278801695480063,278247876058873
32958.rx_device,1z111,1111
1108.endtime,277944409112698,277512876084564
576.file_id,3334,54044
2837.endtime,276353076019683,276622165987771
30209.value,,0
1281.file_id,23278,304659
32961.rx_device,m1112,1112
1201.file_id,23278,24872
23820.tx_device,-2678,-12678
32782.value,d0,0
555.file_id,941196,193676
754.start_time,277321682396884,278034260357715
14799.value,,0
45445.tx_device,-16226,-12626
37703.value,,0
1376.start_time,278734166140214,276801866056057
1695.start_time,278801694980062,276431066084810
45180.value,y0,0
183.endtime,277927199693637,277304965951281
1052.endtime,277944409112698,278105065946713
22767.value,***,0
26286.value,,0
45638.tx_device,196,1096
38287.value,,0
31253.rx_device,l1112,1112
2705.endtime,278734466016573,277076065917065
45069.tx_device,12701,12710
2226.endtime,276353076019683,277816465943498
1179.start_time,276542976147678,277643216409401
1084.start_time,277782989148397,276471576193892
34390.value,,0
1258.endtime,276469604647532,278139265930782
1087.endtime,277927199693637,276203976033270
33032.value,d0,0
47527.value,***,0
1753.endtime,277927199693637,278111076098461
2787.endtime,277944409112698,276904165922571
33374.rx_device,111,1111
37939.value,***,0
45928.value,l0,0
484.start_time,278801694980062,277077866125806
741.endtime,276469604647532,277648165966408
251.start_time,277927197593602,278277276137265
32678.value,g0,0
1082.file_id,24259,192249
38428.tx_device,2343,-2343
465.file_id,24547,32319
1220.start_time,277944407512659,276710976172248
19437.value,a0,0
13713.tx_device,1296,12696
33268.rx_device,111u1,1111
22296.value,x0,0
48077.tx_device,0532,20532
707.start_time,276442776181956,278684366063702
1307.start_time,278113189440630,276990276109732
41015.value,e0,0
33393.rx_device,114,1114
2942.endtime,278801695480063,277649065964930
387.endtime,276469604647532,277304665951382
12125.rx_device,111,1111
677.file_id,3353,53985
1925.endtime,277944409112698,277645765937323
294.endtime,276353076019683,276347365955047
1321.start_time,278734166140214,276710976172248
2410.endtime,278734466016573,278198365991087
134.endtime,276638376038216,276218273383519
2625.endtime,276353076019683,277765166005020
33346.tx_device,-10318,-10381
502.file_id,3353,585505
166.file_id,3353,288715
793.start_time,278801694980062,276726276183549
32967.rx_device,d1112,1112
1318.file_id,23278,195563
266.start_time,278080462773236,276547176174670
612.start_time,278080462773236,276558566095831
47065.tx_device,-168g40,-16840
28159.tx_device,310s65,31065
40655.tx_device,1165y3,11653
45435.value,i0,0
30730.value,,0
776.endtime,277321682896867,276476376099695
431.start_time,276666876191593,277080845480475
918.start_time,277321682396884,278713166088262
44994.tx_device,4820,-4820
688.endtime,277321682896867,278267076072237
15310.value,***,0
42661.value,z0,0
579.start_time,276666876191593,278714976192291
505.endtime,278801695480063,277078465938958
41018.tx_device,-22108,-22180
13285.tx_device,-1138a1,-11381
751.endtime,277927199693637,276477856876205
12607.tx_device,799,7799
43050.value,,0
15905.value,n0,0
1105.start_time,277782989148397,278379276185585
23606.tx_device,1-1665,-11665
11837.rx_device,114,1114
2904.endtime,276353076019683,276266365950573
31182.value,z0,0
1008.start_time,276442776181956,277656276189600
234.start_time,278113189440630,277558776142410
30592.value,***,0
34446.value,***,0
1143.endtime,278734466016573,277325065922952
726.endtime,277944409112698,277165466008123
1135.file_id,3337,300547
745.file_id,3337,302469
2500.endtime,277927199693637,278038165962214
40421.value,,0
2352.endtime,277927199693637,277067665985871
34631.tx_device,-1465,-14565
14.file_id,23278,193656
45541.tx_device,107g70,10770
27.endtime,276302676033039,277506849962921
26726.tx_device,02257,20257
31563.rx_device,1121,1112
47280.value,,0
40489.value,,0
43252.value,,0
1566.file_id,190947,301409
112.endtime,277729765998411,277729035592131
1263.start_time,276542976147678,278104466070139
1683.endtime,276353076019683,278714665965043
612.file_id,194291,1402039
28.endtime,277840476021027,278250763074603
24324.tx_device,-8012,-18012
30078.rx_device,112,1112
410.start_time,276352776119975,277322066046653
1281.start_time,277927197593602,276630566042557
29559.value,,0
22297.value,,0
581.endtime,276469604647532,276176376049012
1247.file_id,24259,585533
12825.value,***,0
6499.value,,0
23023.tx_device,602,6002
1449.endtime,277927199693637,278166265926960
12869.rx_device,112,1112
1446.start_time,277321682396884,278041166033656
588.file_id,3353,288739
6440.rx_device,114,1114
6571.value,g0,0
33695.tx_device,1o2380,12380
1051.file_id,941196,302112
35514.value,,0
38090.tx_device,1114,11174
31802.rx_device,113,1113
16320.tx_device,-71540,-17540
166.start_time,278250762996676,277306766054497
46.start_time,276442776181956,276905076189763
659.file_id,17180,17537
44348.tx_device,1082y3,10823
1204.file_id,24547,68667
422.start_time,276442776181956,276405266079545
1020.endtime,276469604647532,277076665990186
1072.start_time,277321682396884,276523355900388
12483.value,***,0
37321.value,v0,0
39175.tx_device,4h706,4706
43452.value,,0
324.endtime,278734466016573,276628917942169
32214.rx_device,112,1112
40383.tx_device,-10437,-10473
402.start_time,278080462773236,278713466088134
38644.value,c0,0
1150.start_time,276666876191593,276652466059611
196.start_time,278113189440630,276633566034931
41576.tx_device,240x48,24048
1202.endtime,276353076019683,277734265993498
12639.rx_device,11o11,1111
683.start_time,277321682396884,277471176169482
31463.value,,0
1458.file_id,16701,301471
658.file_id,3353,17532
26195.value,***,0
4951.value,***,0
35321.value,,0
2384.rx_device,112,1112
1287.start_time,278801694980062,277835371715777
45.start_time,277782989148397,276471876167402
2865.endtime,277927199693637,277058965935309
4933.value,***,0
44664.tx_device,21126,21162
32118.rx_device,1112***,1112
24225.tx_device,3488,-3488
641.start_time,276666876191593,277926266121894
13266.value,,0
1124.file_id,3334,285262
912.endtime,277321682896867,276633265911443
678.start_time,278734166140214,276564876118733
917.start_time,277321682396884,277505966099743
40485.tx_device,-1135***,-1135
32792.tx_device,12014,12104
1280.start_time,277927197593602,276289466126825
22413.tx_device,14291,12491
1274.start_time,278250762996676,277423766056265
1257.start_time,277927197593602,276476066105291
129.endtime,277927199693637,277077876018095
424.start_time,278080462773236,277215866036355
30182.tx_device,1890,10890
647.file_id,3353,38690
11745.value,,0
16686.tx_device,2943,20943
799.endtime,278801695480063,276779676026895
307.file_id,3353,301449
813.start_time,277944407512659,277340066139157
15682.tx_device,-1047,-10487
650.endtime,278024076055098,277934664050590
17184.value,,0
1598.endtime,277927199693637,276433465983650
35751.tx_device,w-12809,-12809
11151.tx_device,24468,-24468
32016.value,***,0
36078.tx_device,11629,11692
35632.tx_device,-2979,-29479
29927.value,***,0
39548.value,***,0
45213.tx_device,-18210,-12810
596.start_time,277782989148397,278008766085433
39012.tx_device,1w18,118
32927.value,***,0
30059.value,,0
37344.tx_device,12357,-12357
1264.endtime,277944409112698,276143365955897
338.start_time,278113189440630,276203676133290
1398.file_id,17180,2050
1266.endtime,277927199693637,276551966015653
489.start_time,277782989148397,277390466036727
1626.start_time,277944407512659,277044576149131
513.file_id,3353,301454
2933.endtime,277321682896867,277159765921844
18.file_id,24259,17517
384.file_id,16692,300585
36902.tx_device,4401,-4401
42053.tx_device,12991,-12991
281.start_time,277944407512659,276562166047648
46698.tx_device,-1916,-12916
40492.tx_device,12140,12104
11898.rx_device,11p11,1111
43843.tx_device,12565,-12565
15117.tx_device,n9663,9663
1021.start_time,277927197593602,277164266091478
33220.tx_device,61544,16544
356.file_id,3337,68622
29486.value,***,0
1178.file_id,24547,22462
877.start_time,276666876191593,277068055464536
603.start_time,277944407512659,277521566060111
2740.endtime,278801695480063,277169665927494
13741.value,f0,0
735.endtime,276353076019683,276281365975635
888.file_id,941196,68703
1556.start_time,278801694980062,276711566116084
32417.value,***,0
34141.rx_device,113,1113
511.file_id,3334,301441
11612.tx_device,-1795l4,-17954
37664.value,w0,0
22848.tx_device,01563,10563
1188.start_time,278801694980062,276667776192070
858.start_time,277729466121913,278805846694164
595.start_time,277321682396884,277729166121764
32110.rx_device,1111***,1111
360.file_id,194291,53971
32816.tx_device,1682,10682
2497.endtime,277321682896867,277669776068142
1034.file_id,941196,1402060
1048.start_time,277944407512659,277929566094418
843.start_time,277782989148397,277490966090257
572.file_id,16692,53973
32853.rx_device,1112***,1112
32034.value,***,0
28333.tx_device,h1076,1076
22329.tx_device,1197i5,11975
26499.value,,0
414.start_time,277927197593602,277960766077322
879.endtime,276469604647532,277478976012163
2835.endtime,277321682896867,276959665987584
1961.rx_device,111,1111
21287.tx_device,-2754,-27544
20666.tx_device,12y954,12954
1434.start_time,278801694980062,278293466122862
13285.rx_device,1v112,1112
29876.rx_device,1121,1112
553.file_id,941196,193676
33389.rx_device,113,1113
48229.tx_device,-11786***,-11786
1058.file_id,3337,302467
557.file_id,3353,17528
872.start_time,277782989148397,277858776140195
195.endtime,277944409112698,278712865965046
15440.rx_device,j1111,1111
904.endtime,276353076019683,276796465945085
1137.start_time,278801694980062,278202566072853
1459.endtime,277944409112698,277329565922930
11781.tx_device,-246j86,-24686
42800.value,***,0
1977.endtime,277321682896867,277224565998633
1425.start_time,277782989148397,276347376155667
32622.tx_device,481,4181
35186.tx_device,t10834,10834
16576.tx_device,1299l2,12992
1520.endtime,276353076019683,276383976098339
128.file_id,3334,17513
32119.rx_device,1112***,1112
331.file_id,24259,17173
1501.endtime,276353076019683,277834897449355
46271.tx_device,8499,28499
547.endtime,276469604647532,276518076018090
645.start_time,276377366095755,276988525826543
856.file_id,24259,304722
33347.value,,0
41552.tx_device,5635,5653
29968.rx_device,v1112,1112
33481.value,h0,0
11825.rx_device,1121,1112
24428.tx_device,-1341,-11341
457.file_id,24547,53999
613.start_time,276442776181956,276635066069577
29309.value,h0,0
32269.tx_device,q-10997,-10997
1208.start_time,277944407512659,278716476194954
19775.value,,0
2207.endtime,276353076019683,277385965990043
37690.tx_device,6378,3678
476.endtime,277927199693637,278373265938637
2911.endtime,276353076019683,277764866005053
1560.endtime,277927199693637,277769665955574
1126.file_id,3353,285292
26510.tx_device,1815,18175
1745.start_time,278734166140214,277340666037444
40031.tx_device,10536,10563
373.file_id,190947,195551
42311.tx_device,z13077,13077
312.file_id,24259,301563
30241.value,***,0
35478.value,y0,0
12503.tx_device,7330,7303
268.endtime,276469604647532,276779976026810
47744.tx_device,1397,13197
20151.value,,0
29373.value,,0
1627.start_time,277944407512659,277385076147113
1341.start_time,277944407512659,276560966040168
26378.tx_device,10963,10936
146.start_time,277927197593602,276261876155443
1108.start_time,277782989148397,277512576184591
991.rx_device,1111***,1111
538.endtime,277944409112698,276268675921450
12223.value,g0,0
34594.value,,0
93.start_time,277321682396884,276864266093679
107.start_time,277782989148397,276775766110615
12290.tx_device,9256,19256
34958.tx_device,-1d1352,-11352
909.endtime,276469604647532,278377465933146
32923.tx_device,-2948,-12948
18756.tx_device,-i15759,-15759
106.start_time,276442776181956,276776666110605
1169.start_time,277927197593602,276623966080471
766.start_time,278801694980062,277325976181099
768.file_id,3353,52432
6354.value,k0,0
22387.tx_device,-16u767,-16767
33348.tx_device,-1932,-11932
432.start_time,278250762996676,278177657491807
309.start_time,277944407512659,277319666046729
761.start_time,277944407512659,276302676133045
51.file_id,24547,68628
15342.rx_device,111s1,1111
614.file_id,941196,1402060
23005.tx_device,18k7,187
330.start_time,276666876191593,276547176201259
864.start_time,278113189440630,276475776178213
82.start_time,278250762996676,276712766076197
32527.rx_device,113,1113
39338.value,,0
25983.tx_device,-117p72,-11772
44067.value,***,0
1168.start_time,276352776119975,276555866101135
270.endtime,276353076019683,276388776081188
26612.tx_device,374t1,3741
45084.value,***,0
2064.endtime,277944409112698,276521976073173
1438.file_id,3353,288708
12710.tx_device,8919,28919
2512.endtime,278734466016573,277499965914441
42965.value,c0,0
862.start_time,277927197593602,276464076201387
425.start_time,276442776181956,276774866110591
36409.tx_device,-7464,-17464
12897.rx_device,114,1114
13866.tx_device,10o382,10382
750.start_time,276666876191593,276477459776309
30433.tx_device,223x90,22390
903.file_id,3353,300100
2858.endtime,277927199693637,276615265927887
33710.value,v0,0
42164.value,,0
1316.file_id,16692,5114
1235.start_time,278113189440630,278216066111994
30422.value,***,0
847.file_id,190947,355941
1463.endtime,276353076019683,277666765933335
43348.tx_device,-1271,-12871
29975.value,c0,0
1215.start_time,277782989148397,278023476167307
34836.tx_device,3146,31446
32966.rx_device,112,1112
822.start_time,277782989148397,278282966066211
35471.value,d0,0
45123.value,,0
1386.start_time,278113189440630,276295166120762
583.endtime,277321682896867,276434976053402
1047.start_time,277944407512659,277815866066876
32148.value,,0
510.start_time,276442776181956,276551966122060
31140.rx_device,11q12,1112
1304.file_id,3334,52504
2065.value,,0
567.file_id,3334,68703
47903.tx_device,826,8826
534.start_time,278801694980062,277075466127164
288.file_id,3353,300588
46447.tx_device,-0487,-4087
12253.tx_device,-1144***,-1144
1198.file_id,190947,32264
31077.tx_device,4302,4032
558.endtime,276462876090536,277406427390377
13074.value,,0
865.start_time,277321682396884,276641676151251
1283.endtime,277321682896867,276650365960897
33453.tx_device,-4777,-24777
723.endtime,276353076019683,276951565940559
24987.value,h0,0
21763.tx_device,17195,11795
1580.start_time,277321682396884,278072066060290
597.endtime,278801695480063,278008765961302
618.file_id,190947,301460
253.file_id,23278,53972
33052.rx_device,111h2,1112
11830.rx_device,1f113,1113
2174.endtime,278801695480063,278197146034266
473.start_time,277782989148397,277137276191715
15311.value,,0
1673.start_time,276352776119975,277925066124731
499.start_time,278250762996676,277508666065868
17321.tx_device,7263,27263
32611.tx_device,d-10849,-10849
1287.endtime,276377665972202,277835736115706
713.file_id,3337,295836
29898.value,***,0
1154.endtime,277944409112698,276774865987023
12140.rx_device,1114***,1114
39310.value,e0,0
39471.value,***,0
12886.tx_device,1682,10682
28230.value,,0
33215.value,***,0
27590.value,***,0
11256.tx_device,-c12509,-12509
43480.tx_device,189i07,18907
12754.rx_device,11q12,1112
1207.endtime,276353076019683,278379876085499
915.start_time,276641376151269,277949366128640
34123.rx_device,111,1111
29970.rx_device,112,1112
1224.endtime,278801695480063,276395366006740
18167.tx_device,-10618,-16018
11573.tx_device,26558,-26558
45823.tx_device,-1468,-10468
517.endtime,278801695480063,277323565922996
1105.endtime,277321682896867,278379576085663
47356.tx_device,2775r1,27751
888.endtime,277321682896867,278286876044061
42845.tx_device,-12669,-12696
43324.tx_device,17585,17855
33427.tx_device,13108,11308
1029.endtime,277944409112698,277782265979079
36399.tx_device,-q9379,-9379
12206.rx_device,1111***,1111
16830.tx_device,-1t2267,-12267
40879.tx_device,-28911***,-28911
11712.rx_device,114,1114
35279.tx_device,21169,12169
1061.start_time,276352776119975,278595566118593
32963.rx_device,112,1112
40560.value,l0,0
42634.value,u0,0
47072.value,u0,0
33821.value,***,0
36927.value,e0,0
191.start_time,278113189440630,277583966067228
1539.file_id,3353,285282
1383.start_time,276641376151269,277767566131543
1752.endtime,276353076019683,277764276080786
40902.value,u0,0
1122.endtime,276469604647532,278615676060435
451.file_id,24547,68672
41587.tx_device,85q66,8566
26948.value,***,0
33275.rx_device,1112***,1112
17532.value,c0,0
930.file_id,16692,301678
512.start_time,278113189440630,276819266111900
795.start_time,278250762996676,276747876116771
39438.tx_device,-109q87,-10987
47316.tx_device,01878,10878
1032.start_time,276641376151269,277583666095237
46981.tx_device,-2179,-21079
19987.tx_device,8784,-8784
569.file_id,16692,68705
1262.file_id,24259,302117
916.endtime,276469604647532,276523765957147
1200.start_time,277762776154921,278710369955060
32211.rx_device,1m112,1112
150.rx_device,1k112,1112
579.endtime,277944409112698,278715276037902
911.endtime,278734466016573,277925066001319
1003.endtime,277927199693637,276178476080765
27207.tx_device,-11g286,-11286
1345.endtime,277927199693637,277770865955590
709.start_time,278080462773236,277303466076914
29486.tx_device,-25662,-26562
11180.rx_device,1121,1112
15362.tx_device,26076,20676
37031.tx_device,2959i2,29592
41906.tx_device,1068e9,10689
44988.value,,0
28219.tx_device,-10144,-11044
928.endtime,277321682896867,276562465913241
764.start_time,278801694980062,276208176166095
34440.tx_device,-1051z6,-10516
29948.rx_device,111,1111
1414.start_time,278801694980062,277105776156255
27576.tx_device,18169,18196
26603.tx_device,10935,10953
220.endtime,278209165916220,277229212105555
11746.tx_device,8206,18206
398.start_time,276352776119975,277753166068468
23004.tx_device,6631,6361
11689.value,z0,0
2742.endtime,276353076019683,277523965955035
788.endtime,276469604647532,278680476071172
38849.value,***,0
941.file_id,16701,302504
12035.rx_device,c1112,1112
36888.value,,0
1705.endtime,278734466016573,277822165999201
12710.value,***,0
500.start_time,276352776119975,277682966103317
36187.tx_device,107y84,10784
1773.endtime,278734466016573,276523466006174
245.file_id,3334,68621
30721.rx_device,1114***,1114
33106.value,,0
1014.file_id,3337,288685
592.start_time,277782989148397,276722666033320
2490.rx_device,1111***,1111
25184.value,,0
259.file_id,17180,54064
79.endtime,278801695480063,276201865947824
15349.rx_device,111i2,1112
160.start_time,277944407512659,277142376156145
30731.value,d0,0
23839.tx_device,0269,30269
17814.tx_device,2054,12054
33383.rx_device,112,1112
1037.start_time,277782989148397,277042166072646
418.endtime,277944409112698,276379465976504
122.start_time,276442776181956,276434376103231
676.start_time,278734166140214,278630076155938
1187.endtime,277321682896867,276475776078219
12749.rx_device,111y2,1112
47989.value,,0
1035.start_time,276666876191593,276900866116976
2434.endtime,278801695480063,277255166002999
724.start_time,278113189440630,277154366103241
44475.value,***,0
21.endtime,277944409112698,277840776021172
38261.tx_device,a-11903,-11903
1005.file_id,23278,195926
46097.tx_device,-10619,-10691
1243.endtime,278801695480063,277644866000384
46533.value,,0
6066.value,o0,0
1954.endtime,277944409112698,277685850858206
38390.value,,0
800.file_id,23278,195920
33030.value,***,0
36651.value,,0
1122.start_time,278080462773236,278615376160023
22920.value,***,0
42122.tx_device,82000,28000
42589.value,b0,0
149.endtime,277944409112698,278195976070162
754.endtime,276353076019683,278034261657725
21426.tx_device,i11508,11508
283.start_time,277927197593602,277162766066406
1190.endtime,277321682896867,276518076018090
743.endtime,276469604647532,277559966009046
12532.rx_device,11n11,1111
1045.start_time,278250762996676,277383266052679
1111.endtime,277927199693637,278335176013498
401.endtime,276469604647532,278255065937418
16063.tx_device,19169,-19169
26427.value,q0,0
843.endtime,277321682896867,277491265967095
22766.value,,0
326.start_time,277078776183866,277271848701929
12130.rx_device,112,1112
109.start_time,276442776181956,276380915872177
18982.tx_device,1-3361,-13361
16777.value,,0
26012.value,,0
25302.tx_device,0458,10458
1863.endtime,277927199693637,276866065978195
30046.value,***,0
29871.rx_device,1121,1112
28998.value,***,0
929.start_time,276352776119975,277961066077265
394.endtime,278801695480063,277507765995522
884.endtime,276469604647532,277136376075955
252.start_time,278734166140214,276174276121240
443.start_time,277321682396884,277328076181354
12127.tx_device,30265,32065
20231.value,,0
40219.value,***,0
16465.tx_device,-2520k6,-25206
896.start_time,277321682396884,278162076112921
14582.value,***,0
1389.start_time,277321682396884,276347366121531
1444.start_time,277321682396884,277503266058830
772.start_time,277321682396884,277584128540758
11842.rx_device,1151,1115
347.start_time,276302376117030,277327476181333
147.start_time,277321682396884,276347376173451
25547.tx_device,-o12135,-12135
824.start_time,276542976147678,278713766088266
755.start_time,278080462773236,276178776162333
193.start_time,277321682396884,277770866079046
32852.rx_device,111t2,1112
335.endtime,277927199693637,277079376099984
31247.rx_device,112,1112
1629.endtime,278734466016573,278112078541429
41014.value,l0,0
1781.endtime,278734466016573,278284465942676
388.file_id,16692,543038
15382.value,p0,0
39821.tx_device,-104j74,-10474
1656.endtime,276353076019683,276711576088746
2321.endtime,277944409112698,278222965977319
29464.tx_device,10843,-10843
11840.rx_device,j1114,1114
15317.value,c0,0
828.endtime,276469604647532,277162466007891
236.endtime,276353076019683,277999776055801
1739.start_time,276542976147678,276444376168436
1275.endtime,277321682896867,277746265935400
1070.file_id,24547,304661
200.endtime,278801695480063,277324165922972
35765.value,u0,0
1043.start_time,278734166140214,277322666046771
12315.rx_device,1111***,1111
1075.start_time,277944407512659,276563031390992
12081.tx_device,20145,20154
716.start_time,278250762996676,277235666056738
30643.value,,0
810.start_time,278113189440630,276560066047492
818.start_time,277927197593602,278300966104212
1123.file_id,190947,59301
999.endtime,277927199693637,278031576046335
506.start_time,278801694980062,277922966093700
31799.rx_device,11x12,1112
17605.value,,0
648.file_id,17180,39488
204.start_time,276352776119975,277840466103565
11726.value,***,0
21214.tx_device,18219,12819
47748.value,f0,0
41034.value,***,0
32436.tx_device,19p855,19855
39608.tx_device,2914,12914
258.file_id,24547,54063
31173.value,g0,0
1524.endtime,278734466016573,278546376093905
466.endtime,277321682896867,278635566935578
28198.value,***,0
44314.tx_device,-p6508,-6508
1270.start_time,278801694980062,277614866077413
31252.rx_device,1121,1112
32200.rx_device,064,1064
11503.rx_device,11d12,1112
1866.endtime,278734466016573,277729165998398
1091.file_id,24547,17544
31208.tx_device,-21948,-12948
555.start_time,276352776119975,276667776192070
40880.value,***,0
39073.tx_device,1j3149,13149
1205.start_time,276352776119975,277644276185014
12132.rx_device,l1112,1112
1412.start_time,278801694980062,278773176144322
640.file_id,24547,302466
1401.start_time,276542976147678,276714876160050
28681.value,,0
1704.endtime,277321682896867,277075166003850
108.endtime,278734466016573,276380915772186
32203.rx_device,111,1111
836.endtime,277944409112698,276779666006197
428.file_id,3337,302504
1091.start_time,278734166140214,277559076158078
32441.value,,0
1107.start_time,276542976147678,278681076176320
45662.tx_device,-1260d5,-12605
561.endtime,278734466016573,276553093833333
31261.rx_device,114,1114
49058.rx_device,11***,11
567.endtime,277944409112698,278287476043795
30277.rx_device,1112***,1112
414.file_id,3334,301673
45257.value,,0
47959.tx_device,11355,-11355
24161.tx_device,2025,12025
24986.value,***,0
3761.value,,0
41607.tx_device,1465,11465
44238.value,l0,0
377.file_id,190947,288498
1225.endtime,277927199693637,276617365951283
1044.start_time,277944407512659,277382966052841
32753.rx_device,114,1114
2651.endtime,277944409112698,278109565971902
30649.value,,0
1329.start_time,277927197593602,277179566066272
32733.rx_device,111w1,1111
2283.rx_device,1112***,1112
29959.value,,0
47549.tx_device,3038,13038
33323.value,,0
30277.tx_device,-12972,-12792
2816.endtime,277321682896867,278460266006461
888.start_time,278801694980062,278286576143817
