2787.request_date,2021/01/t07 05:00:00+00,2021/01/07 05:00:00+00
920.activity_date,2020/12/01 05:000:0+00,2020/12/01 05:00:00+00
1568.activity_date,2020/12/05 0:500:00+00,2020/12/05 05:00:00+00
1204.address_one,6403 E MArNSLICK RD,6403 E MANSLICK RD
532.activity_date,2020/11/19 050:0:00+00,2020/11/19 05:00:00+00
2174.address_one,3900 SHELBYnVILLE RD STE 11,3900 SHELBYVILLE RD STE 11
1978.activity_date,2020/12/11 05:00:00+c00,2020/12/11 05:00:00+00
2536.personpremise,INDI'SRESTAURANT,INDI'S RESTAURANT
1028.activity_date,0220/12/02 05:00:00+00,2020/12/02 05:00:00+00
1555.activity_date,2020/12/04 05:0:00+00,2020/12/04 05:00:00+00
885.personpremise,CIRCLE K #470226,CIRCLE K #4703226
2190.activity_type_desc,USRVEY,SURVEY
1675.request_date,2020/12x/15 05:00:00+00,2020/12/15 05:00:00+00
2826.activity_date,2021/0o1/15 05:00:00+00,2021/01/15 05:00:00+00
2525.request_date,202101/04 05:00:00+00,2021/01/04 05:00:00+00
2801.address_one,315 HERR LN,1315 HERR LN
2267.request_date,2020/12/8 05:00:00+00,2020/12/18 05:00:00+00
1902.activity_date,2020/121/7 05:00:00+00,2020/12/17 05:00:00+00
794.activity_date,2020/11/19 05:00:0000,2020/11/19 05:00:00+00
2152.activity_type_desc,SRUVEY,SURVEY
47.activity_date,2020/11/05 05:00:000+0,2020/11/05 05:00:00+00
2845.request_date,2021/01/08 05:00:00+00***,2021/01/08 05:00:00+00
2934.request_date,r2021/01/13 05:00:00+00,2021/01/13 05:00:00+00
1023.personpremise,UTBACK STEAKHOUSE #1815,OUTBACK STEAKHOUSE #1815
730.activity_date,2020/q11/23 05:00:00+00,2020/11/23 05:00:00+00
2370.activity_date,2020c/12/21 05:00:00+00,2020/12/21 05:00:00+00
2662.activity_date,200/12/31 05:00:00+00,2020/12/31 05:00:00+00
1230.activity_date,2020/h12/10 05:00:00+00,2020/12/10 05:00:00+00
2395.activity_date,2020/12/18 05:e00:00+00,2020/12/18 05:00:00+00
2871.request_date,2021/1/20 05:00:00+00,2021/01/20 05:00:00+00
914.address_one,4915 DIXE HWY,4915 DIXIE HWY
545.personpremise,WING STOmP,WING STOP
2235.activity_type_desc,SURvVEY,SURVEY
1514.activity_date,2020/12/8 05:00:00+00,2020/12/08 05:00:00+00
1173.personpremise,CRDINAL KEY MARKET,CARDINAL KEY MARKET
240.request_date,2020/11/12 05:00:00+0t0,2020/11/12 05:00:00+00
156.request_date,2020/11/10 05:00:00+c00,2020/11/10 05:00:00+00
335.activity_date,2020/11/09 05:0:00+00,2020/11/09 05:00:00+00
2222.activity_type_desc,SURVYE,SURVEY
1884.personpremise,HUNTING CREEK OCUNTRY CLUB,HUNTING CREEK COUNTRY CLUB
461.address_one,201 HERR LN,2013 HERR LN
1169.personpremise,FRONTIER DIER CAFE,FRONTIER DINER CAFE
2916.activity_date,20210/1/13 05:00:00+00,2021/01/13 05:00:00+00
1585.activity_date,2020/12/07 0500:00+00,2020/12/07 05:00:00+00
595.activity_date,2020/11/20 05:00:0+00,2020/11/20 05:00:00+00
1344.address_one,11234 MAPLE BROOK DR,11324 MAPLE BROOK DR
1691.personpremise,IMPELLIZZER'IS,IMPELLIZZERI'S
2910.activity_date,2021/01/12 0:00:00+00,2021/01/12 05:00:00+00
1696.request_date,200/12/15 05:00:00+00,2020/12/15 05:00:00+00
1815.activity_date,2020/w12/16 05:00:00+00,2020/12/16 05:00:00+00
2969.address_one,12 0W BROADWAY,120 W BROADWAY
299.activity_type_desc,SUVREY,SURVEY
485.request_date,2020/11/24 05:00:00+00***,2020/11/24 05:00:00+00
2560.address_one,11770 SHELBYIVLLE RD,11770 SHELBYVILLE RD
2724.activity_date,2021/01/06 05:00:0+00,2021/01/06 05:00:00+00
1233.activity_date,2020/12/07 05:00:00u+00,2020/12/07 05:00:00+00
422.activity_type_desc,SURVYE,SURVEY
1937.address_one,10761 IFSCHER PARK DR,10761 FISCHER PARK DR
1984.request_date,2020/1/211 05:00:00+00,2020/12/11 05:00:00+00
2370.activity_type_desc,SUVEY,SURVEY
1993.request_date,202012/11 05:00:00+00,2020/12/11 05:00:00+00
1080.activity_type_desc,URVEY,SURVEY
1351.request_date,2020/12/9 05:00:00+00,2020/12/09 05:00:00+00
905.personpremise,CIRCLE K# 4703226,CIRCLE K #4703226
2567.request_date,2021/01/04 05:00:00+00***,2021/01/04 05:00:00+00
599.personpremise,JET'S PIZZA 11,JET'S PIZZA #11
1389.personpremise,BADE'RS FOOD MART,BADER'S FOOD MART
710.personpremise,MCDONALDS',MCDONALD'S
2183.request_date,202012/28 05:00:00+00,2020/12/28 05:00:00+00
2301.activity_date,2020/12/18 05:00:000+0,2020/12/18 05:00:00+00
1617.personpremise,HOMEMADE ICE CREAM & PIE KITCHEwN,HOMEMADE ICE CREAM & PIE KITCHEN
557.request_date,2020/11/1905:00:00+00,2020/11/19 05:00:00+00
1265.request_date,2020/12/7 05:00:00+00,2020/12/07 05:00:00+00
1787.activity_date,202/12/16 05:00:00+00,2020/12/16 05:00:00+00
1723.activity_date,2020/12/16 05:00:0d0+00,2020/12/16 05:00:00+00
2138.request_date,2020/12/21 05:00:00+w00,2020/12/21 05:00:00+00
780.request_date,2020/11/19 05:00:0l0+00,2020/11/19 05:00:00+00
690.activity_date,2020/12/04 0:500:00+00,2020/12/04 05:00:00+00
777.activity_type_desc,SURaVEY,SURVEY
786.address_one,3f23 WALLACE AVE,323 WALLACE AVE
1946.personpremise,EEDN AND KISSI,EDEN AND KISSI
2367.personpremise,TINA'S NqAILS,TINA'S NAILS
2419.address_one,334 PRESTON HWY,3342 PRESTON HWY
1280.activity_date,2020/12/07 05:00:000+0,2020/12/07 05:00:00+00
133.address_one,742q0 WESTPORT RD,7420 WESTPORT RD
1361.activity_date,2020/12/09 05:00:00+0c0,2020/12/09 05:00:00+00
231.request_date,20201/1/12 05:00:00+00,2020/11/12 05:00:00+00
2780.personpremise,CRACKER BAbRREL #522,CRACKER BARREL #522
1446.activity_date,2b020/12/07 05:00:00+00,2020/12/07 05:00:00+00
2049.personpremise,TARC BSU,TARC BUS
1877.personpremise,FIVE STAR FOOD MiART,FIVE STAR FOOD MART
2676.request_date,2021/10/05 05:00:00+00,2021/01/05 05:00:00+00
892.request_date,2020y/12/04 05:00:00+00,2020/12/04 05:00:00+00
1631.activity_type_desc,SUdRVEY,SURVEY
2944.request_date,2021/0f1/14 05:00:00+00,2021/01/14 05:00:00+00
1272.activity_type_desc,URVEY,SURVEY
1015.address_one,10634 WATTERSONTRAIL,10634 WATTERSON TRAIL
2813.activity_date,202/101/07 05:00:00+00,2021/01/07 05:00:00+00
1877.activity_type_desc,SURVEvY,SURVEY
722.activity_type_desc,SURVY,SURVEY
2427.activity_date,201/01/07 05:00:00+00,2021/01/07 05:00:00+00
842.address_one,27 W ST. CATHERINE ST,217 W ST. CATHERINE ST
2450.activity_type_desc,SURVYE,SURVEY
1374.personpremise,COMFORT EATS & MOfRE,COMFORT EATS & MORE
1707.activity_type_desc,SUREY,SURVEY
587.address_one,2626 PORTLAND tAVE,2626 PORTLAND AVE
1140.request_date,2020/12/02 05:0:00+00,2020/12/02 05:00:00+00
2087.activity_type_desc,SUlRVEY,SURVEY
1832.activity_type_desc,USRVEY,SURVEY
1907.address_one,2800 PACKELAND WAY,2800 PACKERLAND WAY
1576.activity_type_desc,SURVrEY,SURVEY
2830.request_date,2021/1/15 05:00:00+00,2021/01/15 05:00:00+00
1553.activity_date,2020/12/08 05:00:0+000,2020/12/08 05:00:00+00
1922.personpremise,MEANRDS,MENARDS
1158.request_date,2020/12/02 0:00:00+00,2020/12/02 05:00:00+00
646.personpremise,OMNI SPEAKEAY BAR,OMNI SPEAKEASY BAR
2959.activity_date,2021/01/08 f05:00:00+00,2021/01/08 05:00:00+00
1364.request_date,020/12/09 05:00:00+00,2020/12/09 05:00:00+00
855.activity_date,2020/12/03 05:00:00+0,2020/12/03 05:00:00+00
159.request_date,2020/11/10 05:00:00+00***,2020/11/10 05:00:00+00
2193.personpremise,CATIE'S CAEF,CATIE'S CAFE
2487.request_date,2021/01/06 05:000:0+00,2021/01/06 05:00:00+00
2876.activity_date,2021/01/n20 05:00:00+00,2021/01/20 05:00:00+00
491.request_date,2020/11/25 05:00:00+00***,2020/11/25 05:00:00+00
853.activity_type_desc,URVEY,SURVEY
2926.personpremise,BEARNO'SP IZZA,BEARNO'S PIZZA
1381.activity_type_desc,SUREY,SURVEY
721.activity_type_desc,SURVYE,SURVEY
2623.activity_type_desc,URVEY,SURVEY
453.request_date,2020/11/17 05:000:0+00,2020/11/17 05:00:00+00
558.personpremise,CIRCE K #4700076,CIRCLE K #4700076
1108.activity_type_desc,SURVYE,SURVEY
989.activity_type_desc,SUREVY,SURVEY
1528.activity_date,202012/08 05:00:00+00,2020/12/08 05:00:00+00
1742.address_one,2050 CRITTENDEN DR,2500 CRITTENDEN DR
1564.request_date,2020/12/05 05:00:00+0i0,2020/12/05 05:00:00+00
2483.address_one,7708 PRESTON HWY***,7708 PRESTON HWY
1638.address_one,2300 TERRA CROSSING BLVD***,2300 TERRA CROSSING BLVD
2801.personpremise,COLLECTINOS,COLLECTIONS
1462.activity_date,2020/12/10 05:0:000+00,2020/12/10 05:00:00+00
1208.address_one,1101 DIXIE HWY,10101 DIXIE HWY
2106.activity_date,20d20/12/18 05:00:00+00,2020/12/18 05:00:00+00
1446.request_date,2x020/12/07 05:00:00+00,2020/12/07 05:00:00+00
1598.request_date,2020/12/07 05:0:00+00,2020/12/07 05:00:00+00
2223.request_date,2020/12/28 0:500:00+00,2020/12/28 05:00:00+00
2493.request_date,2021/01/06 05:00:0d0+00,2021/01/06 05:00:00+00
576.address_one,7900 SHELYBVILLE RD.,7900 SHELBYVILLE RD.
2350.activity_date,2020/12/21 5:00:00+00,2020/12/21 05:00:00+00
715.activity_type_desc,SURVYE,SURVEY
1072.address_one,113 SHUBBARDS LN,113 S HUBBARDS LN
1493.request_date,2020/12/10 05:00:00+00***,2020/12/10 05:00:00+00
1261.request_date,2020/12/07v 05:00:00+00,2020/12/07 05:00:00+00
522.activity_date,2020/11/180 5:00:00+00,2020/11/18 05:00:00+00
306.address_one,10986 DIXIE WY,10986 DIXIE HWY
2703.address_one,9521US HWY 42,9521 US HWY 42
2620.address_one,3507 POPLAR LEVEL DR,3507 POPLAR LEVEL RD
1181.request_date,2020/120/1 05:00:00+00,2020/12/01 05:00:00+00
1891.request_date,2020/12/110 5:00:00+00,2020/12/11 05:00:00+00
1829.activity_date,2020/21/11 05:00:00+00,2020/12/11 05:00:00+00
1083.request_date,202012/04 05:00:00+00,2020/12/04 05:00:00+00
2153.personpremise,PANERA RBEAD #826,PANERA BREAD #826
1728.address_one,2106FRANKFORT AVE,2106 FRANKFORT AVE
1736.activity_type_desc,URVEY,SURVEY
286.personpremise,PAPA JOHN'S u#11,PAPA JOHN'S #11
1750.address_one,601 DIXIE HWY,6801 DIXIE HWY
1984.activity_type_desc,URVEY,SURVEY
58.activity_date,2020/11/09 05:00:00+w00,2020/11/09 05:00:00+00
2087.activity_date,2020/l12/30 05:00:00+00,2020/12/30 05:00:00+00
640.activity_type_desc,SRUVEY,SURVEY
714.activity_date,2020/11/23 050:0:00+00,2020/11/23 05:00:00+00
228.activity_date,2020/11/2 05:00:00+00,2020/11/12 05:00:00+00
1098.address_one,10700 WESPTORT RD,10700 WESTPORT RD
2410.personpremise,SMOR BAKERI A TOSKAR'S,SMOR BAKERI AT OSKAR'S
804.address_one,2813 N HURTSBOURNE PKWY,2813 N HURSTBOURNE PKWY
2983.personpremise,COTSCO,COSTCO
729.activity_date,2020/11/23 05:00k:00+00,2020/11/23 05:00:00+00
497.request_date,2020/11/25 05k:00:00+00,2020/11/25 05:00:00+00
2184.request_date,2002/12/28 05:00:00+00,2020/12/28 05:00:00+00
2118.address_one,4600 SHELBYVILLEk RD,4600 SHELBYVILLE RD
1477.activity_type_desc,URVEY,SURVEY
450.activity_date,2020/11/17 05:00:00+00***,2020/11/17 05:00:00+00
1301.request_date,202012/10 05:00:00+00,2020/12/10 05:00:00+00
140.activity_type_desc,URVEY,SURVEY
1377.request_date,0220/12/09 05:00:00+00,2020/12/09 05:00:00+00
1342.personpremise,STAR FOOD AMRT,STAR FOOD MART
2422.personpremise,FAMILY DOLLAR #302p71,FAMILY DOLLAR #30271
1655.personpremise,CASK SOUTHERN KTCHEN & BAR,CASK SOUTHERN KITCHEN & BAR
1377.activity_type_desc,USRVEY,SURVEY
2838.personpremise,SUBWYA,SUBWAY
1878.address_one,10601WORTHINGTON LN,10601 WORTHINGTON LN
523.address_one,1927 SOUTH 4eTH ST,1927 SOUTH 4TH ST
1517.personpremise,OBERER'S FOLWERS,OBERER'S FLOWERS
687.address_one,7900 SHELBYVILLE R.,7900 SHELBYVILLE RD.
553.activity_date,20201/1/19 05:00:00+00,2020/11/19 05:00:00+00
1113.activity_date,2020/1/30 05:00:00+00,2020/11/30 05:00:00+00
2296.activity_type_desc,SRVEY,SURVEY
696.activity_type_desc,SRVEY,SURVEY
2910.address_one,21k00 S FLOYD ST,2100 S FLOYD ST
2658.activity_date,2020b/12/31 05:00:00+00,2020/12/31 05:00:00+00
2694.address_one,727 E MRAKET ST,727 E MARKET ST
1088.activity_date,2020/12/04 05:00:00+00***,2020/12/04 05:00:00+00
594.request_date,2020/11/20 05:00:0+00,2020/11/20 05:00:00+00
1351.address_one,1812 W MUHAMMAD ALI BLD,1812 W MUHAMMAD ALI BLVD
637.activity_date,020/11/27 05:00:00+00,2020/11/27 05:00:00+00
1453.personpremise,MOMA'S BQ,MOMA'S BBQ
2131.request_date,2020/12/19 05:00:00+00***,2020/12/19 05:00:00+00
766.request_date,2020/11/18 05:00:00+0c0,2020/11/18 05:00:00+00
2873.personpremise,WAFFLE HOUE #1069,WAFFLE HOUSE #1069
2690.address_one,12607 TAYLORSVILLER D,12607 TAYLORSVILLE RD
2042.personpremise,WALGREENS #7634,WALGREENS #7643
1730.personpremise,ACADEMY jSPORTS,ACADEMY SPORTS
1533.request_date,2020/12/08 05:00:0000,2020/12/08 05:00:00+00
491.activity_date,202/011/25 05:00:00+00,2020/11/25 05:00:00+00
1640.activity_type_desc,SURVEsY,SURVEY
2377.address_one,330x3 NEWBURG RD,3303 NEWBURG RD
144.address_one,1133 BARDSTOWN RD***,1133 BARDSTOWN RD
497.activity_date,20t20/11/25 05:00:00+00,2020/11/25 05:00:00+00
1963.activity_type_desc,SURVY,SURVEY
941.personpremise,WALMART #w4450,WALMART #4450
1446.personpremise,MICHAEL SHISSLER MD,MICHAEL SCHISSLER MD
370.personpremise,FAMILY DOLAR #31859,FAMILY DOLLAR #31859
2389.activity_type_desc,SUVREY,SURVEY
1104.activity_type_desc,URVEY,SURVEY
604.request_date,2020/11/25 05:000:0+00,2020/11/25 05:00:00+00
1887.activity_type_desc,SUREVY,SURVEY
2426.activity_date,2021/01/07 0500:00+00,2021/01/07 05:00:00+00
395.activity_type_desc,SdURVEY,SURVEY
979.activity_date,2020/12/03 05:00o:00+00,2020/12/03 05:00:00+00
580.activity_date,2020/11/19 05:0000+00,2020/11/19 05:00:00+00
528.activity_type_desc,hSURVEY,SURVEY
185.request_date,2020/11/11 05:0:00+00,2020/11/11 05:00:00+00
945.address_one,335 W BOADWAY,335 W BROADWAY
2573.address_one,401 RIVER RoD,401 RIVER RD
790.activity_type_desc,SURVYE,SURVEY
2079.address_one,3401x BARDSTOWN RD,3401 BARDSTOWN RD
1247.activity_type_desc,SURVaEY,SURVEY
391.request_date,2020/11/12 05:00:0+00,2020/11/12 05:00:00+00
668.personpremise,NTHROPOLOGIE,ANTHROPOLOGIE
1444.address_one,"6400 DUTCHMANS PKWY, ST 250","6400 DUTCHMANS PKWY, STE 250"
1698.activity_date,2200/12/15 05:00:00+00,2020/12/15 05:00:00+00
2774.activity_date,2021/01/0 505:00:00+00,2021/01/05 05:00:00+00
2955.request_date,2021/01/08 05:00:0+00,2021/01/08 05:00:00+00
818.activity_date,2020/21/02 05:00:00+00,2020/12/02 05:00:00+00
2823.request_date,2021/01/07e 05:00:00+00,2021/01/07 05:00:00+00
1307.activity_date,2020/l12/10 05:00:00+00,2020/12/10 05:00:00+00
2390.activity_type_desc,SmURVEY,SURVEY
6.activity_date,2020/0916 04:00:00+00,2020/09/16 04:00:00+00
1253.personpremise,YANG KEE NODOLE,YANG KEE NOODLE
1951.address_one,474 4BARDSTOWN RD,4744 BARDSTOWN RD
2952.address_one,8405 NATIONAL TURPNIKE,8405 NATIONAL TURNPIKE
50.address_one,6801 DIXcIE HWY,6801 DIXIE HWY
344.request_date,2020/11/09 05:00:00+00***,2020/11/09 05:00:00+00
2882.activity_type_desc,SURVsEY,SURVEY
1647.activity_date,2020/12/16 05:0:00+00,2020/12/16 05:00:00+00
1674.activity_type_desc,SUyRVEY,SURVEY
991.personpremise,ULTA BEUATY,ULTA BEAUTY
2031.personpremise,CULVERe'S OF LOUISVILLE,CULVER'S OF LOUISVILLE
285.activity_date,020/11/16 05:00:00+00,2020/11/16 05:00:00+00
740.personpremise,ENRICHMEN CENTER,ENRICHMENT CENTER
2151.address_one,325 BARDSTOWN RD,3255 BARDSTOWN RD
1806.address_one,4600 SHELBYVILLERD.,4600 SHELBYVILLE RD.
455.request_date,020/11/18 05:00:00+00,2020/11/18 05:00:00+00
1423.request_date,2020/12/0c7 05:00:00+00,2020/12/07 05:00:00+00
91.personpremise,PRICELESS FOeODS,PRICELESS FOODS
649.request_date,2020/11/27 050:0:00+00,2020/11/27 05:00:00+00
1791.personpremise,MUSIC G ROUND,MUSIC GO ROUND
178.activity_date,2020/11/0 05:00:00+00,2020/11/10 05:00:00+00
531.address_one,3407 W BROAWDAY,3407 W BROADWAY
1300.activity_date,2020/12/10 y05:00:00+00,2020/12/10 05:00:00+00
1197.activity_type_desc,SURVYE,SURVEY
1318.personpremise,STqARBUCKS #10595,STARBUCKS #10595
1044.personpremise,GAT JOCKEY SILKS,GALT JOCKEY SILKS
1111.personpremise,HARP CHIROPRACTIC,SHARP CHIROPRACTIC
633.activity_type_desc,URVEY,SURVEY
1618.personpremise,ADRIANNE'SCAKES & CAFE,ADRIANNE'S CAKES & CAFE
131.activity_type_desc,SrURVEY,SURVEY
2036.address_one,6420 S HURSTBOURNE PKWY,4620 S HURSTBOURNE PKWY
4.address_one,3204F RANKFORT AVE,3204 FRANKFORT AVE
2460.personpremise,ST. pMATTHEW CHRISTIAN CHILDCARE,ST. MATTHEW CHRISTIAN CHILDCARE
53.personpremise,BONNIE & CLYDE' PIZZA,BONNIE & CLYDE'S PIZZA
664.activity_type_desc,SyURVEY,SURVEY
1120.request_date,2020/12/01 05:00:00+00***,2020/12/01 05:00:00+00
723.address_one,5h000 SHELBYVILLE RD STE 1670,5000 SHELBYVILLE RD STE 1670
1872.personpremise,J ALEXwANDER'S,J ALEXANDER'S
2002.activity_type_desc,SkURVEY,SURVEY
985.request_date,2020/12/03 05:00:0000,2020/12/03 05:00:00+00
1665.activity_type_desc,USRVEY,SURVEY
2943.activity_date,2021/0o1/14 05:00:00+00,2021/01/14 05:00:00+00
364.address_one,6286 BARDSTOWN RD,6826 BARDSTOWN RD
1193.activity_date,2020/12/20 05:00:00+00,2020/12/02 05:00:00+00
1824.request_date,2020/12/12 05:00:000+0,2020/12/12 05:00:00+00
1776.request_date,202/12/10 05:00:00+00,2020/12/10 05:00:00+00
2092.activity_type_desc,SURVYE,SURVEY
2910.activity_type_desc,SURvVEY,SURVEY
988.address_one,255 GOSS AVE,1255 GOSS AVE
2725.address_one,c1035 S 3RD ST,1035 S 3RD ST
691.activity_type_desc,SURVY,SURVEY
65.personpremise,DIAMOND STREET GRUB  &HOPS,DIAMOND STREET GRUB & HOPS
822.activity_type_desc,SUVEY,SURVEY
1332.activity_type_desc,SUVEY,SURVEY
132.request_date,2020/11/1305:00:00+00,2020/11/13 05:00:00+00
1624.activity_type_desc,SURVYE,SURVEY
1461.activity_type_desc,dSURVEY,SURVEY
1924.activity_date,2020/12/17 05:00:000+0,2020/12/17 05:00:00+00
2694.activity_type_desc,SURVEmY,SURVEY
2940.request_date,2021/01/13 05:00:0+00,2021/01/13 05:00:00+00
2413.activity_type_desc,SURVcEY,SURVEY
1959.personpremise,JOELLAS',JOELLA'S
1365.request_date,2020/12/09 05:00:0+00,2020/12/09 05:00:00+00
972.activity_type_desc,SUeRVEY,SURVEY
299.activity_date,2020/11/16 05:00:00+j00,2020/11/16 05:00:00+00
2254.personpremise,THUY VAN CdAFE,THUY VAN CAFE
190.activity_date,2020/1111 05:00:00+00,2020/11/11 05:00:00+00
1698.address_one,c9501 TAYLORSVILLE RD,9501 TAYLORSVILLE RD
1310.activity_date,202012/10 05:00:00+00,2020/12/10 05:00:00+00
1536.personpremise,nDOLLAR TREE #1932,DOLLAR TREE #1932
2972.activity_type_desc,SUjRVEY,SURVEY
1528.activity_type_desc,SURVyEY,SURVEY
1551.activity_type_desc,SURVY,SURVEY
1405.activity_date,2020/12/09 0:500:00+00,2020/12/09 05:00:00+00
188.address_one,2500 DIzXIE HWY,2500 DIXIE HWY
1779.address_one,4600 SHEBYVILLE RD,4600 SHELBYVILLE RD
683.address_one,7900 SHELBYVILLEv RD.,7900 SHELBYVILLE RD.
636.activity_date,2020/11/27 05:00:0+00,2020/11/27 05:00:00+00
1867.address_one,10602 SvHELBYVILLE RD,10602 SHELBYVILLE RD
2794.request_date,2021/1/07 05:00:00+00,2021/01/07 05:00:00+00
1688.address_one,5901 TERY RD,5901 TERRY RD
1265.activity_date,2020/s12/07 05:00:00+00,2020/12/07 05:00:00+00
2977.address_one,10y701 DIXIE HWY,10701 DIXIE HWY
2545.address_one,5124 DIXIEH WY,5124 DIXIE HWY
1703.activity_type_desc,SURVsEY,SURVEY
2327.activity_type_desc,SUVEY,SURVEY
700.personpremise,WALMART# 3610,WALMART #3610
38.activity_type_desc,USRVEY,SURVEY
1383.activity_date,20x20/12/09 05:00:00+00,2020/12/09 05:00:00+00
2344.address_one,808 EASTcERN PKWY,808 EASTERN PKWY
743.request_date,2020/a11/24 05:00:00+00,2020/11/24 05:00:00+00
1750.activity_date,2002/12/14 05:00:00+00,2020/12/14 05:00:00+00
1865.address_one,2119 CRUMS LAEN,2119 CRUMS LANE
1796.personpremise,FF BROADWAY,OFF BROADWAY
1679.activity_date,2020/12/51 05:00:00+00,2020/12/15 05:00:00+00
874.activity_type_desc,SUyRVEY,SURVEY
776.personpremise,KAYFIELD ACDEMY III,KAYFIELD ACADEMY III
1188.activity_type_desc,SUVEY,SURVEY
2001.activity_date,2020/12/18 05:00:0+00,2020/12/18 05:00:00+00
126.request_date,2020/11/13 05:00:0z0+00,2020/11/13 05:00:00+00
875.request_date,2020/12/04 50:00:00+00,2020/12/04 05:00:00+00
938.activity_date,2020/12/01 0500:00+00,2020/12/01 05:00:00+00
2080.personpremise,PENN STATOIN,PENN STATION
1295.request_date,2020/12/r09 05:00:00+00,2020/12/09 05:00:00+00
1927.activity_type_desc,SURVY,SURVEY
265.personpremise,DAIRY UEEN,DAIRY QUEEN
1674.activity_date,2020/12/15 05:00o:00+00,2020/12/15 05:00:00+00
149.personpremise,EALGE FOOD & BEER HALL,EAGLE FOOD & BEER HALL
2828.activity_date,2012/01/15 05:00:00+00,2021/01/15 05:00:00+00
1637.address_one,2400 TERA CROSSING BLVD,2400 TERRA CROSSING BLVD
2735.request_date,2021/01/4 05:00:00+00,2021/01/04 05:00:00+00
2177.activity_type_desc,SURVEwY,SURVEY
1096.address_one,12613 TALYORSVILLE RD,12613 TAYLORSVILLE RD
83.request_date,20p20/11/10 05:00:00+00,2020/11/10 05:00:00+00
1352.personpremise,MARINATIONS CAERING,MARINATIONS CATERING
1852.activity_type_desc,URVEY,SURVEY
107.request_date,2u020/11/13 05:00:00+00,2020/11/13 05:00:00+00
2939.activity_type_desc,SUREY,SURVEY
170.activity_date,2020/11/10 0:500:00+00,2020/11/10 05:00:00+00
2990.activity_type_desc,USRVEY,SURVEY
397.personpremise,SUBZI MANDaI,SUBZI MANDI
132.address_one,1415 LYNDOcN LN,1415 LYNDON LN
1164.activity_type_desc,SUVREY,SURVEY
22.activity_date,2020/11/03q 05:00:00+00,2020/11/03 05:00:00+00
158.address_one,4306B ARDSTOWN RD,4306 BARDSTOWN RD
1065.address_one,01 E MAIN ST,201 E MAIN ST
2594.request_date,2021/01/05 05:00:00+00***,2021/01/05 05:00:00+00
1487.activity_date,20201/2/10 05:00:00+00,2020/12/10 05:00:00+00
1154.personpremise,LIGHT WORSK YOGA AND THERAPEUTICS,LIGHT WORKS YOGA AND THERAPEUTICS
1558.address_one,4919-E DIXIEH WY,4919-E DIXIE HWY
1596.activity_date,2020/12/07 05:0:000+00,2020/12/07 05:00:00+00
2902.address_one,491 9BROWNSBORO RD,4919 BROWNSBORO RD
735.address_one,5000 SHELBYVILLE RD***,5000 SHELBYVILLE RD
2967.personpremise,TRASCO #8,TARASCO #8
1596.request_date,2020/12/07 50:00:00+00,2020/12/07 05:00:00+00
550.request_date,2020/11/18 05:00:00+00***,2020/11/18 05:00:00+00
1175.personpremise,CALIFORNIA PZIZA KITCHEN,CALIFORNIA PIZZA KITCHEN
425.personpremise,CIRCLE K #470011f9,CIRCLE K #4700119
1771.activity_type_desc,URVEY,SURVEY
2134.request_date,2002/12/19 05:00:00+00,2020/12/19 05:00:00+00
1619.personpremise,sPAPA JOHN'S #36,PAPA JOHN'S #36
2579.activity_type_desc,SRUVEY,SURVEY
75.personpremise,FALAFEL OASSI,FALAFEL OASIS
2894.activity_type_desc,SURVY,SURVEY
829.activity_date,2020/12/03 50:00:00+00,2020/12/03 05:00:00+00
1138.address_one,4153 SHELBVYILLE RD,4153 SHELBYVILLE RD
772.activity_date,2002/11/18 05:00:00+00,2020/11/18 05:00:00+00
1092.activity_type_desc,SURVEmY,SURVEY
1971.address_one,978 S e3RD ST,978 S 3RD ST
65.activity_date,202/11/10 05:00:00+00,2020/11/10 05:00:00+00
36.address_one,531 S 4gTH ST,531 S 4TH ST
279.activity_type_desc,ShURVEY,SURVEY
75.activity_type_desc,SUVEY,SURVEY
1276.personpremise,LOTAS PASTA,LOTSA PASTA
540.request_date,2020/11/18 05:00:t00+00,2020/11/18 05:00:00+00
1426.request_date,2020/12/08 05:00:0u0+00,2020/12/08 05:00:00+00
2214.personpremise,uPOST,POST
1072.personpremise,RUSSIAN SCHOOL OF ATHEMATICS,RUSSIAN SCHOOL OF MATHEMATICS
901.activity_type_desc,SURVYE,SURVEY
2262.activity_type_desc,SURrVEY,SURVEY
231.activity_date,2020/11/12 05:00:00+00***,2020/11/12 05:00:00+00
69.personpremise,PARLOUR O FRANKFORT,PARLOUR ON FRANKFORT
838.personpremise,BLUEGRASS COIN LAUNDY,BLUEGRASS COIN LAUNDRY
2367.request_date,2020/12/17 05:00:0+00,2020/12/17 05:00:00+00
855.address_one,61 5S HURSTBOURNE PKWY,615 S HURSTBOURNE PKWY
60.activity_date,2200/11/10 05:00:00+00,2020/11/10 05:00:00+00
1987.request_date,2020/12/110 5:00:00+00,2020/12/11 05:00:00+00
161.personpremise,LMP FALL AFRICAN & INTERNATIONAL GROCERY STORE,LAMP FALL AFRICAN & INTERNATIONAL GROCERY STORE
642.activity_date,2020/11/e27 05:00:00+00,2020/11/27 05:00:00+00
2261.address_one,3408 BpARDSTOWN RD,3408 BARDSTOWN RD
1604.activity_type_desc,SURVYE,SURVEY
652.personpremise,BY-PASS LIQyUOR,BY-PASS LIQUOR
1181.activity_type_desc,USRVEY,SURVEY
2378.personpremise,SPEEDWAY #9158,SPEEDWAY #9518
