7863.startdate,06/01/20b13,06/01/2013
8044.namevalue,Ozne (O3),Ozone (O3)
9275.namevalue,Fine Particulate Matter (PM.5),Fine Particulate Matter (PM2.5)
12122.timeperiod,Summerc 2017,Summer 2017
15368.geotypename,UHFz34,UHF34
3024.timeperiod,Summer 209,Summer 2009
6996.geoplacename,Coney Island - Sheepsheadg Bay,Coney Island - Sheepshead Bay
1427.namevalue,Traffic Density- Annual Vehicle Miles Travled for Trucks,Traffic Density- Annual Vehicle Miles Traveled for Trucks
9048.measureinfo,mcg pter cubic meter,mcg per cubic meter
1983.geotypename,D,CD
13775.measureinfo,per 100000 adults,"per 100,000 adults"
15754.geoplacename,ower Manhattan,Lower Manhattan
7035.measure,ean,Mean
2922.timeperiod,Wyinter 2011-12,Winter 2011-12
8076.namevalue,Ozoone (O3),Ozone (O3)
12568.measure,pMean,Mean
14497.geotypename,DC,CD
16020.namevalue,Ozne (O3),Ozone (O3)
8004.startdate,06/01/009,06/01/2009
9025.geotypename,HF42,UHF42
9462.measure,ean,Mean
1039.startdate,01/01/2090,01/01/2009
7956.namevalue,Ozone(O3),Ozone (O3)
12737.geoplacename,Sunset Pakr,Sunset Park
5210.startdate,12/01/2021,12/01/2012
11530.measure,Etsimated Annual Rate,Estimated Annual Rate
14118.timeperiod,20152017,2015-2017
11357.startdate,01/x02/2012,01/02/2012
7164.geoplacename,Benosnhurst - Bay Ridge,Bensonhurst - Bay Ridge
9632.measureinfo,pb,ppb
13693.geotypename,eUHF42,UHF42
1433.geotypename,DC,CD
4302.geoplacename,West ueens,West Queens
12699.measureinfo,pb,ppb
940.measureinfo,"per 100,l000 adults","per 100,000 adults"
3893.measureinfo,ppgb,ppb
13522.measure,Mmean,Mean
16077.geoplacename,Hnts Point - Mott Haven,Hunts Point - Mott Haven
9897.geotypename,CzD,CD
4783.geotypename,HF34,UHF34
11732.measureinfo,mcgp per cubic meter,mcg per cubic meter
8405.namevalue,Ozone (O)3,Ozone (O3)
2974.measure,Mena,Mean
11964.geoplacename,Clinton and Chelsa (CD4),Clinton and Chelsea (CD4)
1326.geoplacename,Queens***,Queens
12193.timeperiod,Summe 2017,Summer 2017
10043.measureinfo,cppb,ppb
4862.geoplacename,Lower Mahnattan,Lower Manhattan
6984.startdate,06/01/014,06/01/2014
12022.startdate,12/01/216,12/01/2016
5127.geotypename,wUHF42,UHF42
1171.geotypename,UH4F2,UHF42
9688.geoplacename,Parkchester and Soudnview (CD9),Parkchester and Soundview (CD9)
10826.startdate,x12/31/2015,12/31/2015
6918.measureinfo,pb,ppb
8730.geoplacename,Long Island City and Astoria (CD),Long Island City and Astoria (CD1)
14207.startdate,q06/01/2019,06/01/2019
7667.measure,Mbean,Mean
2649.geoplacename,Souht Beach and Willowbrook (CD2),South Beach and Willowbrook (CD2)
3031.measure,Mena,Mean
3401.startdate,12/0f1/2009,12/01/2009
13834.timeperiod,2c015-2017,2015-2017
2798.geotypename,D,CD
8745.measure,million imles,million miles
13668.geotypename,D,CD
6391.startdate,1s2/01/2011,12/01/2011
12310.geotypename,UHcF42,UHF42
13588.startdate,1/201/2017,12/01/2017
3577.startdate,12/01/201w2,12/01/2012
8118.geotypename,UHF3q4,UHF34
10687.timeperiod,Summer 206,Summer 2016
11774.measureinfo,mcg er cubic meter,mcg per cubic meter
5528.startdate,12/r01/2010,12/01/2010
10478.startdate,r05/31/2016,05/31/2016
2979.namevalue,Fine Particuclate Matter (PM2.5),Fine Particulate Matter (PM2.5)
15442.measureinfo,appb,ppb
589.namevalue,O3-Attributable Asthma Hospitalizatiosn,O3-Attributable Asthma Hospitalizations
5684.startdate,12/01/209,12/01/2009
1779.geoplacename,Highbridge and Concouse (CD4),Highbridge and Concourse (CD4)
3104.geoplacename,Sheepshead Ba y(CD15),Sheepshead Bay (CD15)
7995.startdate,06/012012,06/01/2012
7812.timeperiod,Summer 2o012,Summer 2012
9709.geoplacename,Busbhwick (CD4),Bushwick (CD4)
15983.geotypename,D,CD
10360.geoplacename,Stpleton - St. George,Stapleton - St. George
14506.geotypename,DC,CD
15113.measureinfo,hppb,ppb
2305.geotypename,CsD,CD
5499.geoplacename,Jamaihca,Jamaica
4899.timeperiod,Winter 2010-j11,Winter 2010-11
1994.geoplacename,Bayside adn Little Neck (CD11),Bayside and Little Neck (CD11)
8304.namevalue,Ozone (O3o),Ozone (O3)
11976.timeperiod,Annua Average 2017,Annual Average 2017
1122.measure,Estimated Annual Rate -18 Yrs and Older,Estimated Annual Rate- 18 Yrs and Older
5721.namevalue,Fine Particulate Mtter (PM2.5),Fine Particulate Matter (PM2.5)
6729.measureinfo,pb,ppb
11162.namevalue,Nitroge Dioxide (NO2),Nitrogen Dioxide (NO2)
13911.geotypename,qUHF42,UHF42
11317.timeperiod,2012-201e4,2012-2014
4006.measure,eMan,Mean
7432.measure,Maen,Mean
15765.namevalue,Fine articulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
8524.measure,Annual Aevrage Concentration,Annual Average Concentration
3242.geoplacename,Std. George and Stapleton (CD1),St. George and Stapleton (CD1)
1678.timeperiod,inter 2010-11,Winter 2010-11
12419.timeperiod,inter 2016-17,Winter 2016-17
2729.measureinfo,mg per cubic meter,mcg per cubic meter
6384.geotypename,Boroough,Borough
8692.namevalue,Traffic Density- Annual Vehicl eMiles Traveled for Trucks,Traffic Density- Annual Vehicle Miles Traveled for Trucks
6928.measure,Mena,Mean
2646.measureinfo,ppb***,ppb
1733.timeperiod,Winer 2011-12,Winter 2011-12
12841.measure,Meoan,Mean
1129.timeperiod,200-2011,2009-2011
2935.measureinfo,mcg per cubic mteer,mcg per cubic meter
251.measureinfo,µ/gm3,µg/m3
7536.measure,ean,Mean
12465.geotypename,mUHF34,UHF34
10757.namevalue,zone (O3),Ozone (O3)
1974.namevalue,Nitroqgen Dioxide (NO2),Nitrogen Dioxide (NO2)
14578.startdate,1/01/2019,01/01/2019
3743.startdate,12/012/012,12/01/2012
13458.measure,Meapn,Mean
12817.namevalue,itrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
2299.timeperiod,Summer2012,Summer 2012
1450.timeperiod,d2005,2005
14673.measureinfo,mcg per cubicmeter,mcg per cubic meter
5135.startdate,120/1/2011,12/01/2011
12763.measure,Mena,Mean
9057.namevalue,Fine Particulaet Matter (PM2.5),Fine Particulate Matter (PM2.5)
16099.startdate,06/10/2020,06/01/2020
9930.measureinfo,ppcb,ppb
5721.measureinfo,mcg per cubic mter,mcg per cubic meter
9518.namevalue,Nitorgen Dioxide (NO2),Nitrogen Dioxide (NO2)
5893.namevalue,iFne Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
701.geotypename,Bodrough,Borough
140.namevalue,Boiler Eimssions- Total PM2.5 Emissions,Boiler Emissions- Total PM2.5 Emissions
8569.geotypename,UHF2,UHF42
3944.namevalue,Nidtrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
3398.geoplacename,Bay Ridg and Dyker Heights (CD10),Bay Ridge and Dyker Heights (CD10)
14907.geotypename,CtD,CD
13089.timeperiod,Witner 2017-18,Winter 2017-18
10554.geoplacename,Bedofrd Stuyvesant (CD3),Bedford Stuyvesant (CD3)
7018.measure,Meaun,Mean
7821.timeperiod,Summer 200e9,Summer 2009
88.geotypename,UHF2,UHF42
2207.timeperiod,Sumemr 2010,Summer 2010
13324.measureinfo,mcg epr cubic meter,mcg per cubic meter
12146.geotypename,HF42,UHF42
13416.measureinfo,mcg per cubicm eter,mcg per cubic meter
6860.geoplacename,Souther SI,Southern SI
7535.namevalue,Fine Particulatle Matter (PM2.5),Fine Particulate Matter (PM2.5)
6577.geotypename,UH42,UHF42
2578.timeperiod,Annual Average2011,Annual Average 2011
7423.namevalue,Nitrogen iDoxide (NO2),Nitrogen Dioxide (NO2)
13149.geotypename,HUF42,UHF42
8131.namevalue,Ozne (O3),Ozone (O3)
6637.measureinfo,pb,ppb
4251.measure,Mena,Mean
4775.measureinfo,mcgper cubic meter,mcg per cubic meter
829.namevalue,PM2.5-Attributable Asthma Emergenyc Department Visits,PM2.5-Attributable Asthma Emergency Department Visits
12825.startdate,12/01/20r17,12/01/2017
8075.geotypename,UF34,UHF34
14218.namevalue,Nitogen Dioxide (NO2),Nitrogen Dioxide (NO2)
3188.timeperiod,ummer 2012,Summer 2012
3757.measureinfo,pbp,ppb
15146.geotypename,Borouhg,Borough
3043.timeperiod,Summer 2090,Summer 2009
4268.measureinfo,pb,ppb
4460.timeperiod,Summer 200r9,Summer 2009
2162.startdate,06/01/209,06/01/2009
9533.geotypename,HF34,UHF34
4944.timeperiod,iWnter 2011-12,Winter 2011-12
13267.geoplacename,Kingsbridgte - Riverdale,Kingsbridge - Riverdale
5387.startdate,06/10/2013,06/01/2013
11201.geoplacename,Jamaica and Hollis (C12),Jamaica and Hollis (CD12)
11174.namevalue,Nitrogen Dixoide (NO2),Nitrogen Dioxide (NO2)
13614.measureinfo,mgc per cubic meter,mcg per cubic meter
6171.namevalue,Fine Particulatee Matter (PM2.5),Fine Particulate Matter (PM2.5)
5230.measure,Mpean,Mean
15342.geoplacename,Fluhing - Clearview,Flushing - Clearview
13198.geotypename,lCD,CD
2839.timeperiod,Winter 2010-w11,Winter 2010-11
12630.startdate,06/01e/2017,06/01/2017
11874.timeperiod,Winetr 2016-17,Winter 2016-17
3898.startdate,120/1/2011,12/01/2011
1703.namevalue,Sulfur Dioxde (SO2),Sulfur Dioxide (SO2)
15660.measure,eMean,Mean
11281.geoplacename,Eas tNew York,East New York
14766.startdate,06/01/2091,06/01/2019
4951.timeperiod,Winter 201-112,Winter 2011-12
6454.geoplacename,Mahattan,Manhattan
14527.measure,Mena,Mean
8156.geoplacename,Nxorthern SI,Northern SI
11528.geotypename,UHF2,UHF42
6419.measureinfo,mcg epr cubic meter,mcg per cubic meter
87.startdate,01/012/013,01/01/2013
6323.geotypename,orough,Borough
1781.geotypename,CyD,CD
2360.measureinfo,ppdb,ppb
6551.timeperiod,c2015,2015
431.measureinfo,"per 100,000 adulst","per 100,000 adults"
9998.measureinfo,pb,ppb
9685.startdate,0/01/2015,01/01/2015
7241.namevalue,Sulfur Dioxide S(O2),Sulfur Dioxide (SO2)
5130.namevalue,Nitrogen Diofxide (NO2),Nitrogen Dioxide (NO2)
1853.geotypename,D,CD
9776.timeperiod,Summe r2015,Summer 2015
4872.geoplacename,eRockaways,Rockaways
11837.measure,Men,Mean
11555.measureinfo,"per 100,00 adults","per 100,000 adults"
10823.geotypename,UHFn42,UHF42
5795.geotypename,UHF2,UHF42
12486.geoplacename,pper East Side-Gramercy,Upper East Side-Gramercy
11450.namevalue,O3-AttributableC ardiac and Respiratory Deaths,O3-Attributable Cardiac and Respiratory Deaths
3395.startdate,12/01/2090,12/01/2009
6043.measureinfo,mcg poer cubic meter,mcg per cubic meter
14285.namevalue,Nitrogen Dioxie (NO2),Nitrogen Dioxide (NO2)
8782.namevalue,yTraffic Density- Annual Vehicle Miles Traveled,Traffic Density- Annual Vehicle Miles Traveled
5612.timeperiod,Annual Average 203,Annual Average 2013
10036.measure,ean,Mean
2150.timeperiod,Summer 209,Summer 2009
10079.startdate,6/01/2015,06/01/2015
1468.timeperiod,20u05,2005
8884.measureinfo,per k2m,per km2
1252.measure,mlilion miles,million miles
2572.geoplacename,East Flatbush (CD7),East Flatbush (CD17)
7191.measure,mMean,Mean
2239.namevalue,Nitrogen Dioxidew (NO2),Nitrogen Dioxide (NO2)
14415.measure,Mcean,Mean
4514.namevalue,Fine Paritculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
15582.startdate,12/x01/2019,12/01/2019
8305.measureinfo,pbp,ppb
3597.geoplacename,Rockaway and Broad Channel (hCD14),Rockaway and Broad Channel (CD14)
10565.geotypename,DC,CD
2835.timeperiod,Winer 2010-11,Winter 2010-11
12130.measure,Meakn,Mean
12803.geotypename,UF42,UHF42
10001.measureinfo,pb,ppb
14445.geotypename,D,CD
14997.namevalue,Fine Paticulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
8475.geotypename,DC,CD
6203.measure,Men,Mean
7282.geoplacename,Crown Heights and Prospect Heights CD8),Crown Heights and Prospect Heights (CD8)
14941.timeperiod,Winter 2018-d19,Winter 2018-19
8640.measure,million milse,million miles
4353.timeperiod,Winter 0210-11,Winter 2010-11
5742.measure,Man,Mean
1945.measureinfo,ppib,ppb
11730.geotypename,HUF42,UHF42
8832.namevalue,Traffic ensity- Annual Vehicle Miles Traveled,Traffic Density- Annual Vehicle Miles Traveled
2248.startdate,06x/01/2011,06/01/2011
9407.measureinfo,qppb,ppb
12954.startdate,12/1/2017,12/01/2017
4635.startdate,12/012008,12/01/2008
7778.namevalue,Ozone (O3t),Ozone (O3)
2773.geotypename,CbD,CD
4366.namevalue,Fine Particuylate Matter (PM2.5),Fine Particulate Matter (PM2.5)
13241.geoplacename,Hillcrest andFresh Meadows (CD8),Hillcrest and Fresh Meadows (CD8)
59.timeperiod,2005-2070,2005-2007
9585.namevalue,Nitrogen Dioxidej (NO2),Nitrogen Dioxide (NO2)
7639.startdate,060/1/2013,06/01/2013
7259.measureinfo,ppwb,ppb
4921.geoplacename,Pelham  -Throgs Neck,Pelham - Throgs Neck
15857.measure,Meaen,Mean
12502.geotypename,UFH34,UHF34
8774.geoplacename,Upper East Sied,Upper East Side
2017.timeperiod,Winte 2011-12,Winter 2011-12
7492.timeperiod,Summer 2041,Summer 2014
6744.measure,Mlean,Mean
348.measureinfo,"er 100,000 children","per 100,000 children"
7543.namevalue,Fine Particulate atter (PM2.5),Fine Particulate Matter (PM2.5)
14741.namevalue,Fine Particulate Matter (PM2.f5),Fine Particulate Matter (PM2.5)
13474.measureinfo,mcg per cbic meter,mcg per cubic meter
8756.geoplacename,Croton a-Tremont,Crotona -Tremont
2406.measureinfo,pb,ppb
191.geoplacename,West Queebns,West Queens
6612.measureinfo,numbyer,number
924.measureinfo,"epr 100,000 adults","per 100,000 adults"
5066.timeperiod,Wintre 2009-10,Winter 2009-10
10603.timeperiod,Annual Average 016,Annual Average 2016
10369.namevalue,Fine Particulate aMatter (PM2.5),Fine Particulate Matter (PM2.5)
4740.geotypename,UfHF34,UHF34
2766.timeperiod,Winte 2008-09,Winter 2008-09
3188.geoplacename,Lower East Side and Chintown (CD3),Lower East Side and Chinatown (CD3)
6220.measure,ean,Mean
8921.startdate,01/0/2016,01/01/2016
2689.measure,lMean,Mean
3880.namevalue,Ntirogen Dioxide (NO2),Nitrogen Dioxide (NO2)
576.namevalue,O3-Attributable Asthma Hgospitalizations,O3-Attributable Asthma Hospitalizations
13692.measureinfo,"per 100,000 daults","per 100,000 adults"
856.timeperiod,009-2011,2009-2011
12669.measureinfo,pb,ppb
10982.geoplacename,Washingtn Heights,Washington Heights
11002.timeperiod,Summer 0216,Summer 2016
4961.namevalue,Sulfur Dioxide (O2),Sulfur Dioxide (SO2)
8463.measureinfo,µg/3m,µg/m3
3196.startdate,06/01/2021,06/01/2012
7611.measure,Men,Mean
1718.startdate,12/0/12011,12/01/2011
175.measure,Nmber per km2,Number per km2
3023.geotypename,DC,CD
15045.namevalue,Ozone (3),Ozone (O3)
10429.measure,Men,Mean
8573.geoplacename,Greenwich Village  SoHo,Greenwich Village - SoHo
13216.timeperiod,Sumer 2018,Summer 2018
9919.geoplacename,South Crown Heights and Leffertsv Gardens (CD9),South Crown Heights and Lefferts Gardens (CD9)
1759.measure,Meadn,Mean
13512.geotypename,CzD,CD
2252.geoplacename,Highbridge anyd Concourse (CD4),Highbridge and Concourse (CD4)
6452.geotypename,Boorugh,Borough
777.geoplacename,Gramercy bPark - Murray Hill,Gramercy Park - Murray Hill
5361.namevalue,Nitrogen Dioxide NO2),Nitrogen Dioxide (NO2)
12096.measure,Man,Mean
15816.measure,ean,Mean
15837.geotypename,UHaF42,UHF42
11594.measure,Estimated Annula Rate,Estimated Annual Rate
1131.measure,Estimated Annual Rate- 1 Yrs and Older,Estimated Annual Rate- 18 Yrs and Older
5620.measureinfo,pb,ppb
8028.geoplacename,East Flatbush -Flatbush,East Flatbush - Flatbush
12911.timeperiod,Summer 218,Summer 2018
12858.measureinfo,pb,ppb
5944.measure,ean,Mean
8635.startdate,0w1/01/2011,01/01/2011
702.measure,Estimated Annua Rate- 18 Yrs and Older,Estimated Annual Rate- 18 Yrs and Older
12640.measure,eMean,Mean
13429.measure,Man,Mean
15928.geotypename,vCD,CD
2130.namevalue,Nitorgen Dioxide (NO2),Nitrogen Dioxide (NO2)
10154.measureinfo,ppb***,ppb
14195.measureinfo,pb,ppb
8726.namevalue,Traffic Density- Anunal Vehicle Miles Traveled for Trucks,Traffic Density- Annual Vehicle Miles Traveled for Trucks
6202.measureinfo,mcg per cuubic meter,mcg per cubic meter
4288.namevalue,Fine Particulate Matter (PM2.)5,Fine Particulate Matter (PM2.5)
290.startdate,u01/01/2005,01/01/2005
507.geoplacename,Staten Islad,Staten Island
16071.startdate,6/01/2020,06/01/2020
5645.geotypename,UeHF42,UHF42
12511.startdate,01/012017,01/01/2017
14887.startdate,120/1/2018,12/01/2018
494.geoplacename,Souxthwest Queens,Southwest Queens
4574.namevalue,Finei Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
3246.measure,Mena,Mean
13305.measureinfo,nmcg per cubic meter,mcg per cubic meter
4300.startdate,2/01/2008,12/01/2008
4229.namevalue,Nitrogen Dioxide (N2O),Nitrogen Dioxide (NO2)
607.namevalue,PM2.5-Attibutable Asthma Emergency Department Visits,PM2.5-Attributable Asthma Emergency Department Visits
15047.geoplacename,Southw Beach - Tottenville,South Beach - Tottenville
3445.namevalue,Fine Particuldate Matter (PM2.5),Fine Particulate Matter (PM2.5)
8015.measure,ean,Mean
7672.measure,Meman,Mean
9096.namevalue,Fine Partihculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
11094.measure,ean,Mean
5716.measure,Maen,Mean
6891.startdate,12/012/013,12/01/2013
8414.measureinfo,pb,ppb
2887.startdate,12/01/l2010,12/01/2010
7914.geoplacename,Bayside and Litle Neck (CD11),Bayside and Little Neck (CD11)
11871.measureinfo,mcg per cubic metaer,mcg per cubic meter
2180.namevalue,itrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
7370.namevalue,Nitroge Dioxide (NO2),Nitrogen Dioxide (NO2)
13344.startdate,0/01/2018,01/01/2018
4938.geotypename,UHlF42,UHF42
5666.geotypename,UFH42,UHF42
4438.measure,Mfean,Mean
8017.measure,Maen,Mean
14891.namevalue,Fine Pariculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
11082.startdate,12/01/2105,12/01/2015
12203.measureinfo,ppb***,ppb
9231.namevalue,Fine Particulate Mtter (PM2.5),Fine Particulate Matter (PM2.5)
15481.measure,ean,Mean
1785.measureinfo,pb,ppb
2733.measureinfo,mcg per cubic mgeter,mcg per cubic meter
13772.geoplacename,South Beach - Tottlenville,South Beach - Tottenville
14517.namevalue,NitrogenD ioxide (NO2),Nitrogen Dioxide (NO2)
15740.measure,ean,Mean
10668.namevalue,Oozne (O3),Ozone (O3)
336.timeperiod,2005-007,2005-2007
8337.timeperiod,Sumbmer 2012,Summer 2012
11444.measureinfo,"per 1w00,000 residents","per 100,000 residents"
13049.startdate,0/01/2018,06/01/2018
15336.geoplacename,ong Island City - Astoria,Long Island City - Astoria
237.geotypename,UHFb42,UHF42
2215.namevalue,Nitrogen Dioide (NO2),Nitrogen Dioxide (NO2)
15602.startdate,12/01/2109,12/01/2019
15522.timeperiod,Annual vAerage 2020,Annual Average 2020
2634.measure,Maen,Mean
6176.startdate,12/01/2n010,12/01/2010
6801.startdate,120/1/2013,12/01/2013
7634.namevalue,Ozosne (O3),Ozone (O3)
9311.timeperiod,AnnualA verage 2015,Annual Average 2015
2542.startdate,12/10/2010,12/01/2010
11178.measure,iMean,Mean
14122.startdate,01/01/2h015,01/01/2015
844.measure,Estimated Annul Rate- Children 0 to 17 Yrs Old,Estimated Annual Rate- Children 0 to 17 Yrs Old
8650.measure,million mlies,million miles
1596.measureinfo,pb,ppb
954.geoplacename,Downtown - Heights - Solpe,Downtown - Heights - Slope
5947.measureinfo,mcg pe cubic meter,mcg per cubic meter
13574.geotypename,D,CD
2630.measure,kMean,Mean
5234.geoplacename,Upper East Sigde,Upper East Side
5412.geotypename,UHF24,UHF42
4278.geoplacename,BaysideLittle Neck-Fresh Meadows,Bayside Little Neck-Fresh Meadows
15973.namevalue,Fine Partticulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
2984.geotypename,D,CD
5011.timeperiod,Winter 208-09,Winter 2008-09
3955.geotypename,UcHF34,UHF34
6400.measure,Mena,Mean
3212.timeperiod,Summer 0212,Summer 2012
15261.measureinfo,pkpb,ppb
8308.measureinfo,pbp,ppb
6470.timeperiod,Annufal Average 2013,Annual Average 2013
2773.startdate,12/01/2090,12/01/2009
14364.startdate,12/01/201v8,12/01/2018
10353.startdate,12/31/p2015,12/31/2015
7618.geoplacename,Loer East Side and Chinatown (CD3),Lower East Side and Chinatown (CD3)
14873.measureinfo,mcg per cubic metre,mcg per cubic meter
15636.geotypename,UHFi34,UHF34
7811.geoplacename,eBnsonhurst (CD11),Bensonhurst (CD11)
11056.geotypename,D,CD
5775.startdate,1/01/2011,12/01/2011
4208.measureinfo,pb,ppb
5352.geotypename,UHeF42,UHF42
9949.timeperiod,Srummer 2015,Summer 2015
12558.measure,Man,Mean
9274.timeperiod,Summerm 2015,Summer 2015
6578.geotypename,jUHF42,UHF42
14298.measure,Men,Mean
7416.geotypename,DC,CD
8747.startdate,01/0/2016,01/01/2016
7599.startdate,1k2/01/2013,12/01/2013
11627.geoplacename,East Flatbuhs - Flatbush,East Flatbush - Flatbush
4274.geoplacename,Rckaways,Rockaways
13988.geotypename,HUF42,UHF42
4899.startdate,1m2/01/2010,12/01/2010
8638.measure,Annual Average Cncentration,Annual Average Concentration
9599.measure,Meaen,Mean
2167.measure,Men,Mean
1649.geoplacename,linton and Chelsea (CD4),Clinton and Chelsea (CD4)
9767.measureinfo,ppb***,ppb
1014.measureinfo,"per 100,000 residents***","per 100,000 residents"
6379.startdate,12/012/009,12/01/2009
11465.timeperiod,0212-2014,2012-2014
3085.measure,Mena,Mean
14173.namevalue,iNtrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
12397.geoplacename,Stapleton - St.u George,Stapleton - St. George
8199.startdate,06/01/202,06/01/2012
4237.geoplacename,Southwest Qdueens,Southwest Queens
7947.measureinfo,pb,ppb
15710.geotypename,UH34,UHF34
6907.timeperiod,Winter 2013-41,Winter 2013-14
6689.geotypename,UHF3n4,UHF34
3323.namevalue,Fine Particulate Matter (PM2.),Fine Particulate Matter (PM2.5)
5641.startdate,12/p01/2008,12/01/2008
14332.measure,ean,Mean
793.measure,Estimated Annual Rate- 18 Yrs and Oler,Estimated Annual Rate- 18 Yrs and Older
122.namevalue,Boile Emissions- Total PM2.5 Emissions,Boiler Emissions- Total PM2.5 Emissions
11399.timeperiod,2012-20l14,2012-2014
10058.timeperiod,Smumer 2015,Summer 2015
8699.namevalue,Traffic Density- yAnnual Vehicle Miles Traveled for Trucks,Traffic Density- Annual Vehicle Miles Traveled for Trucks
1541.startdate,01/012/005,01/01/2005
12383.startdate,1/01/2016,12/01/2016
6327.geotypename,orough,Borough
801.geoplacename,Kingsbridge - Riverdlae,Kingsbridge - Riverdale
1229.timeperiod,2009-2011***,2009-2011
13138.namevalue,zone (O3),Ozone (O3)
1449.measureinfo,pehr km2,per km2
9203.startdate,1/201/2014,12/01/2014
7566.timeperiod,Annual Avrage 2014,Annual Average 2014
7130.geoplacename,Gramrcy Park - Murray Hill,Gramercy Park - Murray Hill
10306.geoplacename,Uper West Side,Upper West Side
12729.namevalue,Nitrogen Dioxde (NO2),Nitrogen Dioxide (NO2)
2779.startdate,12/1/2009,12/01/2009
2915.measureinfo,mcgp er cubic meter,mcg per cubic meter
13495.measure,Maen,Mean
584.geotypename,HF42,UHF42
13241.geotypename,D,CD
6852.measure,Mena,Mean
16073.measureinfo,papb,ppb
8198.geoplacename,Crotona -Trjemont,Crotona -Tremont
14462.measure,ean,Mean
3445.startdate,2/01/2010,12/01/2010
6787.timeperiod,AnnualA verage 2014,Annual Average 2014
4219.geotypename,UH3F4,UHF34
5111.geoplacename,Unoin Square - Lower East Side,Union Square - Lower East Side
1571.geoplacename,Brownsville( CD16),Brownsville (CD16)
4607.timeperiod,ummer 2013,Summer 2013
7568.measureinfo,mcg per cubic eter,mcg per cubic meter
12081.namevalue,Fine Partculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
11196.startdate,w12/01/2015,12/01/2015
4633.geoplacename,East Flatbush-  Flatbush,East Flatbush - Flatbush
1310.measure,milloin miles,million miles
13357.measureinfo,mcg per cubicy meter,mcg per cubic meter
1318.geoplacename,Pxort Richmond,Port Richmond
10052.timeperiod,Summler 2015,Summer 2015
13035.geotypename,fCD,CD
9366.timeperiod,Summer 201p5,Summer 2015
13472.geotypename,HUF34,UHF34
15846.geoplacename,Manhattna,Manhattan
14355.measureinfo,ppb***,ppb
10816.geoplacename,Fvordham - Bronx Pk,Fordham - Bronx Pk
3652.measure,Maen,Mean
6437.geoplacename,rBonx,Bronx
9919.geotypename,DC,CD
1758.timeperiod,Winter 2101-12,Winter 2011-12
4019.measureinfo,pb,ppb
8476.geoplacename,Bayside and Littl eNeck (CD11),Bayside and Little Neck (CD11)
7214.measure,eMan,Mean
9975.timeperiod,Smumer 2015,Summer 2015
1441.timeperiod,20v05,2005
6747.measure,Meean,Mean
8865.geoplacename,Hunts Pont - Mott Haven,Hunts Point - Mott Haven
5270.geoplacename,Coney Island - Sheepsead Bay,Coney Island - Sheepshead Bay
15128.measureinfo,pzpb,ppb
14000.geoplacename,Gamercy Park - Murray Hill,Gramercy Park - Murray Hill
5508.startdate,2/01/2010,12/01/2010
10069.geotypename,tCD,CD
2387.measure,Mena,Mean
3795.timeperiod,Winter 2008-90,Winter 2008-09
13697.geotypename,HUF42,UHF42
13012.geotypename,CtD,CD
148.timeperiod,213,2013
15343.geotypename,HF34,UHF34
15710.measureinfo,mcg per cbic meter,mcg per cubic meter
4740.measure,ean,Mean
8563.geoplacename,ensonhurst - Bay Ridge,Bensonhurst - Bay Ridge
5201.namevalue,Nitrogen Dioxie (NO2),Nitrogen Dioxide (NO2)
11258.geoplacename,amaica,Jamaica
4986.startdate,2/01/2012,12/01/2012
6107.measureinfo,mcg per cubicm eter,mcg per cubic meter
3946.measure,Man,Mean
754.geotypename,zUHF42,UHF42
6809.geotypename,UHF43,UHF34
11462.startdate,0g1/02/2012,01/02/2012
6153.namevalue,Fine Particuclate Matter (PM2.5),Fine Particulate Matter (PM2.5)
1643.namevalue,Sulfur Dioxdie (SO2),Sulfur Dioxide (SO2)
5460.namevalue,Nitrogen ioxide (NO2),Nitrogen Dioxide (NO2)
6706.namevalue,Nitrogen Dioxdie (NO2),Nitrogen Dioxide (NO2)
11470.namevalue,PM2.5-Attributabl Deaths,PM2.5-Attributable Deaths
163.geotypename,UrHF42,UHF42
1158.measure,Estimatd Annual Rate- Children 0 to 17 Yrs Old,Estimated Annual Rate- Children 0 to 17 Yrs Old
7864.timeperiod,Summer 2i014,Summer 2014
6214.geotypename,UH4F2,UHF42
4436.geotypename,UH34,UHF34
8335.geoplacename,Lower Manhatan,Lower Manhattan
1841.geoplacename,Kingsbridge Heights and Bedford (C7),Kingsbridge Heights and Bedford (CD7)
13668.timeperiod,Annua Average 2018,Annual Average 2018
9962.measure,Mena,Mean
5540.geotypename,HF42,UHF42
5815.geoplacename,rBensonhurst - Bay Ridge,Bensonhurst - Bay Ridge
13360.timeperiod,Summer2018,Summer 2018
