1632.endtime,276871476076359,277560865970828
39566.value,255***,255
22997.value,25,255
16719.tx_device,2899,28499
1720.endtime,276871476076359,278027665964864
15481.tx_device,0071,20071
1385.file_id,24814,296605
2271.endtime,276807876097228,277855165916172
24588.tx_device,1125,1215
21909.tx_device,11723***,11723
1956.endtime,276297576073022,277584265971661
1690.endtime,276206365985357,277471465912062
38150.value,55,255
38438.value,55,255
2372.start_time,276465876186768,276551966127149
42338.tx_device,1168,11698
19602.value,25,255
31119.value,2p55,255
15702.value,r255,255
1547.file_id,24841,297865
2609.endtime,276206365985357,277423765932584
40561.tx_device,256z63,25663
35087.value,255***,255
37643.tx_device,-1401,-14901
484.start_time,276524076117184,276615266033668
30253.tx_device,1039,10309
16727.value,255***,255
577.file_id,24814,17175
1819.start_time,276786276154240,276278366107103
43894.value,55,255
42774.tx_device,165,-165
15015.value,25,255
2125.endtime,276905376089894,277323265923302
16555.tx_device,p3793,3793
47218.tx_device,3-2159,-32159
1891.start_time,276465876186768,277498166056071
408.start_time,276991776165653,276747876116771
1339.file_id,24832,832059
2484.endtime,276206365985357,277991365962137
120.start_time,276297276172696,277070076196540
164.endtime,276871476076359,278379576085663
23163.value,r255,255
3157.endtime,276206365985357,276993866000609
37559.tx_device,120y54,12054
47126.value,255***,255
31873.value,d255,255
22884.tx_device,-1339o4,-13394
30311.rx_device,1f117,1117
30621.rx_device,112o3,1123
2391.endtime,276206365985357,276899665982039
2821.start_time,276786276154240,277418966041588
1859.endtime,276466176086601,278125465964009
1452.endtime,276466176086601,278713465965038
1044.endtime,277077876031133,277137876008857
1305.file_id,24817,295836
30880.tx_device,-10184,-10814
40157.value,255***,255
2934.endtime,276206365985357,278541566005482
47674.tx_device,2179r4,21794
1003.file_id,24817,5453
2152.endtime,276871476076359,277325365922944
3278.endtime,276206365985357,278540065932623
1754.endtime,276387576062486,276562765924105
47137.value,25o5,255
30096.value,25,255
31065.value,525,255
29713.rx_device,111,1111
41760.value,55,255
11460.rx_device,b1112,1112
2665.endtime,276206365985357,277661965941036
765.endtime,276206365985357,276899676063030
12627.tx_device,-113x39,-11339
1196.file_id,24832,288690
45093.tx_device,-1489,-1498
676.start_time,276786276154240,276345276190741
1740.file_id,24817,300093
33454.tx_device,-51022,-15022
28555.tx_device,123c82,12382
3140.endtime,276206365985357,276728665930564
28198.tx_device,827n0,8270
11650.rx_device,1115***,1115
2428.endtime,276206365985357,276781465987022
1876.file_id,24812,300419
39012.tx_device,-1296,-12396
1266.start_time,276465876186768,277595366112795
31039.value,2z55,255
1579.endtime,276206365985357,276527665946595
14753.tx_device,-18122,-11822
29793.value,55,255
19815.tx_device,-10847,-10487
29794.rx_device,1121,1112
24626.tx_device,-b14690,-14690
30181.rx_device,115,1115
292.start_time,276297276172696,277988376140422
19176.tx_device,1359,13959
1158.file_id,24836,286117
1177.file_id,24841,288498
31027.tx_device,-y11517,-11517
11545.tx_device,15004,15040
1318.start_time,276297276172696,276569366075867
38444.value,2k55,255
842.start_time,276387276146401,278199276179522
140.start_time,276991776165653,278023776151315
435.endtime,276206365985357,276711276062501
30150.value,55,255
1944.endtime,276712776054431,277339166015837
34236.value,2r55,255
11993.rx_device,112r3,1123
14209.tx_device,-4z494,-4494
42630.tx_device,2e2414,22414
2711.file_id,24824,302944
21641.tx_device,10964,-10964
2054.endtime,276206365985357,276635665995265
1114.start_time,276786276154240,277943966037597
37509.tx_device,-1f4082,-14082
21221.tx_device,8566***,8566
404.endtime,276524376016804,276726876083575
30608.tx_device,2211,26211
1668.file_id,24817,298306
276.start_time,276465876186768,277590876161025
1744.start_time,276712476154539,276557966047428
2644.start_time,276786276154240,276381566091552
29751.rx_device,111,1111
30368.tx_device,-313,-3913
2133.file_id,24841,301471
16432.tx_device,-3751,-30751
15476.tx_device,-25e848,-25848
30687.value,55,255
41555.tx_device,21061,12061
527.endtime,276905376089894,276261276006485
41503.value,525,255
3054.start_time,276786276154240,276471566129119
604.endtime,276206365985357,276791676069718
23429.tx_device,-2520,-5220
1164.endtime,276712776054431,277923265970420
3257.start_time,276266376154934,278436866115941
1903.endtime,276206365985357,277782565979081
2540.start_time,276786276154240,277821866122524
1709.start_time,276387276146401,277729766118443
46742.value,255***,255
589.endtime,276206365985357,276530376064439
1958.start_time,276387276146401,277916366130655
3413.start_time,276297276172696,278452466068629
1397.endtime,276992076065658,277479865967124
30580.rx_device,1213,1123
1970.endtime,276387576062486,276386665994275
11905.rx_device,1212,1122
23048.tx_device,1-3476,-13476
41496.tx_device,22722,-22722
1829.endtime,276524376016804,277476265921462
3152.endtime,276206365985357,276957566006041
2113.endtime,276266676055141,277164266007852
34173.value,55,255
34956.value,2n55,255
16896.value,25z5,255
724.file_id,24841,17497
511.start_time,276387276146401,278120966084803
1976.endtime,276206365985357,276473065948406
2603.start_time,276871176143341,277329266034848
16525.value,h255,255
797.endtime,276786576054094,277328376081075
1873.endtime,276524376016804,278684665940092
38427.value,c255,255
596.endtime,276206365985357,276558276077426
824.endtime,276266676055141,277859076074351
2489.endtime,276206365985357,278199565943866
2632.endtime,276206365985357,277766966007816
193.endtime,276905376089894,276260976055621
1375.start_time,276712476154539,276712766076197
1807.endtime,276992076065658,277165765986605
1043.endtime,276786576054094,277136976091661
966.file_id,24836,195560
43644.tx_device,12738,-12738
2123.endtime,276524376016804,277320865922935
17532.value,n255,255
30258.value,25e5,255
729.endtime,277046376011948,276264276060988
865.endtime,276206365985357,277130976045307
36061.tx_device,8774,8747
43651.tx_device,-14947,-14974
385.start_time,276712476154539,276556476106930
27847.value,l255,255
1736.value,i255,255
2175.file_id,24814,301549
22.endtime,276387576062486,277476276071822
24098.value,h255,255
2580.start_time,276297276172696,276956066048315
42613.value,525,255
451.endtime,276206365985357,276799476051205
3242.start_time,276387276146401,278437166115933
807.endtime,276871476076359,277591176084261
22801.value,255***,255
30704.value,55,255
1715.endtime,276206365985357,277990165928587
12064.rx_device,1132,1123
428.endtime,276206365985357,276556476062768
2758.endtime,276206365985357,278018366001301
2658.start_time,276871176143341,277591766085935
33684.tx_device,8300,8030
11590.rx_device,11c14,1114
43318.tx_device,2j2490,22490
18603.value,525,255
30671.tx_device,1054,10954
1810.endtime,276206365985357,276180565944495
708.start_time,276387276146401,276785376143879
17680.value,2r55,255
47829.tx_device,12047,21047
13308.value,255***,255
38115.tx_device,01823,10823
29836.rx_device,1121,1112
47654.value,55,255
31074.value,25t5,255
19413.tx_device,1349,13049
29756.rx_device,1n111,1111
544.start_time,276297276172696,276260676106356
12003.value,55,255
1574.file_id,24824,297877
705.file_id,24824,193680
3012.start_time,276465876186768,276200666091252
29819.rx_device,1121,1112
1517.start_time,276712476154539,278244566118965
676.endtime,276387576062486,276345576091183
2235.endtime,276206365985357,278222965977319
1002.start_time,276871176143341,276178176180688
17721.tx_device,13510,13501
15711.tx_device,1834,31834
24091.tx_device,22s414,22414
2813.endtime,276206365985357,277310665932155
18371.value,k255,255
1350.start_time,276465876186768,277583966067228
32329.tx_device,1110v2,11102
22573.tx_device,-75c42,-7542
260.file_id,24842,54036
17218.tx_device,-1053t4,-10534
15810.value,55,255
11358.rx_device,112,1112
33617.tx_device,-p12161,-12161
30376.tx_device,-a5269,-5269
25349.value,55,255
2901.endtime,276206365985357,277066465916925
947.file_id,24824,5119
2504.endtime,276206365985357,278679265938524
1361.endtime,276807876097228,276170065940565
1633.endtime,276466176086601,277594165963700
2064.endtime,276871476076359,276777565937821
909.file_id,24832,5087
26558.tx_device,1041,13041
2282.start_time,276297276172696,278293766087622
12058.value,255***,255
43564.tx_device,1m5977,15977
40565.value,525,255
12091.tx_device,-1089g8,-10898
22908.tx_device,u26247,26247
1116.file_id,24840,285298
2472.endtime,276206365985357,277865365912421
14951.tx_device,2460,12460
39958.tx_device,1267,12617
46482.value,25,255
913.file_id,24817,5089
42089.value,55,255
33148.tx_device,16519,16591
29805.rx_device,1121,1112
881.endtime,276206365985357,277995276030591
284.rx_device,112,1112
680.endtime,276712776054431,276386076040280
11377.rx_device,112,1112
47361.value,25,255
42038.tx_device,12687,12867
46635.tx_device,-119w20,-11920
2846.endtime,276206365985357,277985066007328
38028.tx_device,1313l0,13130
1825.start_time,276266376154934,276382766071818
410.endtime,276297576073022,276811476068633
2141.file_id,24841,301471
2202.endtime,276206365985357,277667065933321
11709.rx_device,1r115,1115
46864.value,e255,255
1638.endtime,276905376089894,277681465966887
1426.endtime,276297576073022,278255365937406
928.file_id,24836,5107
32287.value,w255,255
29136.value,255***,255
817.endtime,276266676055141,277731276062464
12677.value,25,255
29275.value,n255,255
2677.file_id,24812,302892
29782.rx_device,11c12,1112
2653.endtime,276206365985357,277426765948400
402.endtime,276206365985357,276727176083620
21004.tx_device,-12868,-12688
174.endtime,277046376011948,278546376093905
33568.value,25r5,255
31035.tx_device,24468,-24468
29647.value,255***,255
18621.value,525,255
46425.value,2d55,255
1148.endtime,276905376089894,277164265968266
29813.rx_device,1g112,1112
1759.endtime,276905376089894,276644065951955
14944.value,25,255
23095.tx_device,1739,1379
1836.endtime,276206365985357,277563565950916
30087.rx_device,g1114,1114
585.file_id,24825,17184
18404.tx_device,-x13628,-13628
30515.tx_device,-8833,-18833
2145.endtime,276871476076359,277324765923186
43240.tx_device,1522o6,15226
175.start_time,276387276146401,278546376193887
19879.tx_device,-c19149,-19149
1088.endtime,276297576073022,278803553527982
11902.rx_device,122,1122
19619.value,525,255
13914.tx_device,-12950,-12590
1748.endtime,276206365985357,276560665923884
1624.endtime,276524376016804,277390765915901
1717.file_id,24832,3372432
20813.value,25h5,255
665.start_time,276524076117184,276736476154065
11208.rx_device,111b1,1111
1521.file_id,24817,1132600
3266.endtime,276206365985357,278535265944139
1561.endtime,276297576073022,276389665972518
12905.tx_device,u-20609,-20609
31142.value,25,255
164.start_time,276387276146401,278379276185585
2741.endtime,276206365985357,276541165934733
45873.tx_device,-11529,-11592
1838.file_id,24812,300269
31808.value,55,255
985.file_id,24817,195576
31453.tx_device,10,100
41967.value,55,255
16581.value,525,255
1103.start_time,276524076117184,276395366130097
24877.tx_device,3149,1349
2709.endtime,276206365985357,276726865958084
30208.rx_device,111t5,1115
524.start_time,276465876186768,276180276162275
43412.tx_device,5325,-5325
40283.value,u255,255
24198.tx_device,-3q0414,-30414
11220.rx_device,1111***,1111
1699.endtime,276297576073022,277520666007660
17313.value,25a5,255
2653.start_time,276465876186768,277426466071947
3008.endtime,276206365985357,278804065980518
29810.value,25,255
800.file_id,24841,17542
25667.tx_device,-1288,-12848
744.endtime,276206365985357,276465276072572
46740.tx_device,8w633,8633
18626.value,p255,255
13982.tx_device,-31437,-13437
41081.value,255***,255
11587.rx_device,111s4,1114
1347.file_id,24837,832073
24291.tx_device,4760,14760
403.rx_device,1d114,1114
30582.rx_device,1a123,1123
15680.value,25,255
37972.tx_device,-129u16,-12916
447.endtime,276206365985357,276799176050902
31233.tx_device,-1419,-14179
30403.rx_device,121,1121
1181.file_id,24814,288567
1714.endtime,276905376089894,277988965928620
36785.value,55,255
30607.tx_device,2u0733,20733
504.endtime,276524376016804,277519465992237
41191.tx_device,-4390,-14390
23570.value,55,255
39927.tx_device,5637,5367
32912.tx_device,-16033,-10633
2865.start_time,276524076117184,278336666090782
1605.start_time,276786276154240,278120966037071
1785.endtime,276524376016804,276811765973301
27751.value,***,0
20034.tx_device,14f653,14653
146.endtime,276807876097228,278247276080009
29982.rx_device,11x12,1112
102.value,255***,255
29230.value,255***,255
39353.value,255***,255
2528.endtime,276206365985357,277074866003782
747.file_id,24825,17513
989.value,55,255
2572.file_id,24836,900816
940.file_id,24825,5113
29813.tx_device,3107p8,31078
1474.endtime,276206365985357,277415965911069
573.start_time,276297276172696,276360276118600
31144.tx_device,-325p38,-32538
483.file_id,24841,190901
41956.tx_device,2497,20497
2081.endtime,276786576054094,276903565965709
46884.value,2o55,255
793.start_time,276387276146401,277327476181333
2612.start_time,276712476154539,277496966104652
44151.tx_device,-1018,-13018
4070.value,25g5,255
37575.tx_device,-y11506,-11506
29881.rx_device,111g2,1112
41611.tx_device,18221,12821
2814.start_time,276266376154934,277342766099852
1476.endtime,276524376016804,277467865998815
1366.file_id,24840,350715
32308.value,25,255
449.endtime,276524376016804,276800076050956
19883.value,55,255
23677.tx_device,11767,11776
2311.file_id,24812,302117
1398.endtime,277077876031133,277504465976269
19879.value,55,255
30000.tx_device,12196,12169
1105.file_id,24840,285276
2927.endtime,276206365985357,278531365920168
902.file_id,24817,194939
46482.tx_device,3480,31480
3145.endtime,276206365985357,276810865923381
43220.tx_device,-137d18,-13718
363.start_time,276297276172696,278800776157660
992.start_time,276297276172696,276633876145603
2693.file_id,24825,302902
43168.value,s0,0
1910.file_id,24837,300614
30647.tx_device,77n06,7706
776.endtime,276992076065658,277127976060883
756.start_time,276465876186768,276638376138225
1857.file_id,24841,300291
906.start_time,276786276154240,276175776149080
21396.tx_device,98h70,9870
23409.value,55,255
2109.endtime,276905376089894,277154965978794
877.endtime,276206365985357,277735776053190
2506.start_time,276712476154539,278709266074755
15559.tx_device,-1046p8,-10468
203.file_id,24832,53972
24071.tx_device,21930,-21930
2922.endtime,276206365985357,278192965926498
15681.value,55,255
12595.tx_device,1501,15031
29474.tx_device,1277,12747
28812.value,25,255
158.start_time,276297276172696,278291376182317
43.start_time,276297276172696,278684376164152
46871.value,255***,255
3233.endtime,276206365985357,278433265992294
1679.file_id,24817,298319
2451.endtime,276206365985357,276775165987041
22927.value,55,255
44830.tx_device,17056,10756
85.endtime,276807876097228,276476076082610
538.rx_device,q1118,1118
620.endtime,276206365985357,277049376020112
1440.endtime,276387576062486,278283265942652
11405.rx_device,1121,1112
30205.rx_device,c1115,1115
20386.value,25,255
1751.file_id,24840,300093
14943.value,255***,255
1936.start_time,276712476154539,277304366074830
2118.file_id,24814,301463
2280.start_time,276871176143341,278292866081478
19060.value,255***,255
45011.tx_device,0968,10968
2620.endtime,276206365985357,277745965935416
40965.tx_device,12868,12886
29989.rx_device,112,1112
33660.value,255***,255
441.file_id,24837,15892
812.endtime,276266676055141,277645476058023
2511.file_id,24832,302505
696.endtime,276206365985357,276667476091675
33193.tx_device,-15451,-14551
29777.rx_device,1m112,1112
29953.tx_device,01541,10541
15201.tx_device,1300,13400
707.endtime,276871476076359,276736776053986
17336.tx_device,-5452,-5425
2310.endtime,276786576054094,278025265953780
37156.tx_device,19672,16972
23834.tx_device,-969,-9659
3868.value,255***,255
980.endtime,276466176086601,276522876024026
39340.value,2r55,255
17786.tx_device,-10420,-14020
337.start_time,276871176143341,278363976191652
11957.rx_device,1122***,1122
1733.endtime,276466176086601,276386665952522
15886.tx_device,1-8276,-18276
36897.tx_device,-7r910,-7910
2375.file_id,24837,302219
689.endtime,276206365985357,276475476078528
36917.value,i255,255
29728.rx_device,111,1111
2316.endtime,276206365985357,278111366006529
29758.rx_device,1111***,1111
31224.value,z255,255
35837.value,25k5,255
566.file_id,24824,16707
11197.rx_device,1111***,1111
31079.value,2v55,255
2439.file_id,24817,302390
20091.tx_device,l24725,24725
2795.start_time,276297276172696,277074866040592
44941.tx_device,-1499,-14909
26353.tx_device,w-1466,-1466
2658.endtime,276206365985357,277592065962678
14275.tx_device,v13126,13126
2881.endtime,276206365985357,278536165998894
6077.tx_device,1513,15183
1079.start_time,277762776154921,278597334479821
1626.endtime,276905376089894,277473565978908
37638.tx_device,1457,14507
1137.start_time,276297276172696,278716466041931
2985.start_time,276871176143341,277934066044728
3375.start_time,276524076117184,277250966037910
19889.value,25p5,255
426.rx_device,j1115,1115
46546.tx_device,21365,-21365
1732.file_id,24825,300082
36157.tx_device,12210,-12210
41463.value,55,255
12583.value,25,255
30526.rx_device,1213,1123
17324.value,d255,255
25141.value,25,255
445.file_id,24817,15893
11814.value,t255,255
1041.file_id,24837,71426
12612.value,255***,255
30251.tx_device,14n072,14072
29921.rx_device,112,1112
41453.value,525,255
293.start_time,276465876186768,277989576140480
15596.tx_device,-14956,-14965
2746.endtime,276206365985357,277646065937330
47150.tx_device,1138,11138
27334.tx_device,1w4731,14731
10933.tx_device,884,8884
30686.value,25n5,255
36759.value,***,0
2591.start_time,276786276154240,277165766070128
616.endtime,276206365985357,276992376046229
11926.rx_device,1122***,1122
31866.value,255***,255
12073.value,525,255
1719.endtime,277046376011948,278023165922998
37637.tx_device,510,5180
23009.tx_device,1391,13791
38885.tx_device,1-4847,-14847
42202.tx_device,471q4,4714
1710.endtime,276206365985357,277765166005020
987.endtime,276297576073022,276547176074517
19599.value,25,255
2243.endtime,276712776054431,278252665912811
34243.tx_device,-1170,-16170
25143.value,55,255
31136.value,55,255
35873.value,25,255
11718.value,25u5,255
1257.start_time,276786276154240,277569866041657
29790.tx_device,-3967,-30967
2288.value,2w55,255
16359.tx_device,-9764,-9674
1616.start_time,276297276172696,278772866131576
30662.tx_device,4023,4032
3026.start_time,276786276154240,277342766044732
2458.file_id,24812,302411
2386.start_time,276524076117184,276844766076495
2779.endtime,276206365985357,276141565981156
30511.tx_device,-2s0835,-20835
24238.tx_device,-s21454,-21454
2233.endtime,276871476076359,278192065985713
12677.tx_device,b-26462,-26462
23978.tx_device,144t55,14455
35108.value,55,255
29849.tx_device,1269,12469
40986.tx_device,126t79,12679
3132.start_time,276524076117184,276711866112250
11843.rx_device,1191,1119
41112.value,255***,255
32284.value,25,255
11717.tx_device,-51i82,-5182
39773.tx_device,1523,1532
2801.endtime,276206365985357,277081465921788
2496.file_id,24814,302504
1061.start_time,276524076117184,278358276158152
35341.tx_device,12721,-12721
40382.tx_device,134u08,13408
30607.rx_device,123,1123
24631.value,***,0
30879.value,25k5,255
30376.rx_device,1191,1119
19089.value,55,255
2477.file_id,24817,302466
398.start_time,276871176143341,276700776201380
2477.endtime,276206365985357,277917865983762
35535.tx_device,13291,13921
31455.tx_device,-1496v4,-14964
46756.value,25,255
228.start_time,276297276172696,276809376164625
229.file_id,24840,53999
2572.endtime,276206365985357,276806065923316
33138.tx_device,-25480,-25840
28349.value,55,255
29739.rx_device,1111***,1111
741.endtime,276206365985357,276446376085879
30187.tx_device,15027,15072
2342.start_time,276387276146401,278718566126271
11308.rx_device,112,1112
31234.tx_device,-9690,-9609
2404.endtime,276206365985357,277182865957189
2569.start_time,276465876186768,276802166056491
2318.file_id,24832,302129
33555.value,525,255
2465.endtime,276206365985357,277646065942069
1890.endtime,276206365985357,277498165932726
26475.value,***,0
35852.value,255***,255
36335.tx_device,-121h22,-12122
12509.value,55,255
2325.start_time,276297276172696,278364866036791
365.start_time,276465876186768,276445176158172
30360.value,a255,255
24052.tx_device,6846,6486
343.endtime,277046376011948,278603976061886
11635.value,25,255
1108.file_id,24812,285282
789.file_id,24841,17537
30457.rx_device,p1122,1122
384.endtime,276206365985357,276557376021761
1808.start_time,276297276172696,277168466032851
2515.start_time,276266376154934,278707466074919
902.value,2x55,255
41444.tx_device,54m09,5409
844.endtime,276206365985357,278285976081251
472.file_id,24817,15929
2283.start_time,276465876186768,276171566071993
37450.value,25,255
2349.endtime,276206365985357,278718266002794
11839.rx_device,111m9,1119
11366.rx_device,112,1112
2884.start_time,276465876186768,278552966084318
93.start_time,276387276146401,276477576146770
2181.endtime,276297576073022,276211465964053
183.endtime,276712776054431,278681376034186
22966.value,55,255
41526.value,525,255
18372.tx_device,3501,23501
29985.rx_device,f1112,1112
47655.value,525,255
1951.endtime,276466176086601,277521565936435
24265.tx_device,-122y00,-12200
2809.endtime,276206365985357,277178365971271
30563.rx_device,1132,1123
41685.value,525,255
42633.value,55,255
35347.tx_device,3562,13562
2083.endtime,276712776054431,276904165965715
2107.start_time,276786276154240,277155866102586
46727.tx_device,-7542,-7524
912.start_time,276991776165653,276261876188769
2307.file_id,24825,302112
30887.value,25,255
1057.endtime,276786576054094,278173176071036
150.start_time,276871176143341,278279676182520
1404.start_time,276465876186768,277503566099472
43246.tx_device,1104,11304
2994.start_time,276712476154539,278285066128932
12128.value,55,255
29732.rx_device,y1111,1111
47816.value,255***,255
663.endtime,276206365985357,276725076040063
29958.rx_device,112,1112
47752.value,v255,255
919.endtime,276297576073022,276347676060472
14606.tx_device,-1n6804,-16804
2182.start_time,276712476154539,276214166087521
797.start_time,276786276154240,277328076181354
2628.endtime,276206365985357,277769666010404
22981.tx_device,8377,28377
19891.value,25h5,255
30259.tx_device,-11m44,-1144
977.file_id,24832,195575
1147.file_id,24825,286098
1650.start_time,276786276154240,277995566107463
36487.tx_device,-a10743,-10743
325.endtime,276524376016804,278264376039077
33878.tx_device,-01446,-10446
32323.value,q255,255
11456.rx_device,1121,1112
19511.value,255***,255
2133.endtime,276206365985357,277326865922982
25671.tx_device,1034,12034
41086.value,25t5,255
2264.endtime,276712776054431,276379765976392
1895.start_time,276465876186768,277499366037826
2514.file_id,24832,302505
1200.file_id,24817,288695
41101.value,55,255
2655.file_id,24824,302707
42234.value,s255,255
2563.endtime,276206365985357,276642866001290
70.start_time,276871176143341,276209976163181
408.endtime,276992076065658,276748176016441
36283.tx_device,1752,11752
889.endtime,276206365985357,278254476036986
1594.start_time,276871176143341,277508666048509
42372.value,55,255
39946.value,525,255
35376.tx_device,1-2591,-12591
1303.start_time,276712476154539,276564566040171
788.endtime,276992076065658,277317876080913
1193.file_id,24817,288685
22949.tx_device,9370,9307
1365.start_time,276465876186768,277941266059765
267.rx_device,1121,1112
1932.file_id,24812,543036
2136.endtime,276807876097228,277326265922949
43040.tx_device,10p52,1052
11104.rx_device,111,1111
12586.value,a255,255
37149.value,25o5,255
399.file_id,24817,15457
28823.value,25c5,255
1477.endtime,276206365985357,277467565998855
39485.tx_device,-1469,-1496
1641.endtime,276206365985357,277682665997738
30112.rx_device,114,1114
30078.rx_device,114,1114
83.value,525,255
39556.tx_device,-21235,-21253
35841.value,255***,255
769.start_time,276297276172696,276986976170504
1388.file_id,24841,296609
29736.rx_device,111,1111
3071.endtime,276206365985357,276970765995299
108.start_time,276465876186768,276901476196655
31032.tx_device,3q0795,30795
29781.tx_device,0479,10479
2596.endtime,276206365985357,277252465986409
41448.tx_device,24465,-24465
30370.rx_device,u1118,1118
1994.endtime,276905376089894,276709166005984
2320.start_time,276524076117184,278191466112674
12578.value,25,255
2533.file_id,24841,352992
25988.tx_device,135,153
12605.value,525,255
11907.rx_device,11l22,1122
2284.endtime,276206365985357,276204566015722
29924.rx_device,112,1112
586.endtime,276466176086601,276471276094121
37880.tx_device,-1h459,-1459
92.start_time,276871176143341,276478776176973
32265.value,2x55,255
2895.endtime,276206365985357,276986366015706
15049.tx_device,p13296,13296
1128.file_id,24812,285314
15693.tx_device,-15m822,-15822
13876.tx_device,-1250,-12850
2674.file_id,24841,302891
34426.tx_device,233x27,23327
46397.tx_device,-2435,-2345
46748.value,2b55,255
37029.tx_device,1067,10607
1369.file_id,24836,350730
30578.tx_device,1055,10055
12481.value,255***,255
30120.rx_device,1114***,1114
1874.start_time,276465876186768,278720366129485
46566.tx_device,2682u4,26824
2326.file_id,24832,302150
29943.rx_device,112,1112
939.endtime,276206365985357,276547476074327
1190.start_time,276465876186768,276875066051139
588.file_id,24832,17184
1700.endtime,276266676055141,277520966007707
40267.value,525,255
1048.endtime,276905376089894,277142676056016
1530.start_time,276387276146401,278606066057559
22489.value,,0
2827.endtime,276206365985357,277676665987630
16711.value,525,255
30490.rx_device,112h2,1122
43570.value,55,255
437.endtime,276466176086601,276711576062650
1653.endtime,276206365985357,278097565975577
29977.rx_device,112,1112
2050.endtime,277046376011948,276552565998712
1943.start_time,276524076117184,277339166139107
41949.value,255***,255
3083.endtime,276206365985357,276184465968045
35266.tx_device,-2283,-22083
20807.value,255***,255
2580.file_id,24836,900833
30572.rx_device,112n3,1123
28425.tx_device,-13w497,-13497
29284.value,255***,255
11723.rx_device,111g7,1117
115.endtime,276871476076359,276990276009688
1335.start_time,276297276172696,277231466034683
1932.endtime,276297576073022,277304365951364
38778.tx_device,4648,14648
2551.endtime,276206365985357,276136465964955
1109.start_time,276465876186768,277757366061412
57.endtime,276297576073022,277602265954924
11760.rx_device,111e7,1117
19091.tx_device,6157,-6157
1295.endtime,276466176086601,276558265944000
30453.rx_device,112,1122
11088.rx_device,1111***,1111
30444.rx_device,1x122,1122
38500.tx_device,1375,10375
2498.endtime,276206365985357,278678965938518
1011.endtime,276524376016804,276467976016452
1763.file_id,24841,300100
35083.value,55,255
23872.value,255***,255
2111.file_id,24825,301463
28694.tx_device,-1a307,-1307
47124.value,255***,255
37627.tx_device,-1542,-15472
2535.start_time,276297276172696,277254866126374
37803.tx_device,137j86,13786
80.endtime,276297576073022,276434676055642
1090.start_time,276712476154539,276200366064976
47.endtime,276871476076359,278717676068437
1154.file_id,24836,286116
25058.tx_device,1404e3,14043
996.file_id,24824,195586
2142.endtime,276524376016804,277319965922960
36865.tx_device,1838,11838
29990.rx_device,112,1112
30533.tx_device,29488,-29488
18618.value,55,255
1985.endtime,276206365985357,276619765975296
11252.tx_device,-30d967,-30967
41471.tx_device,28i98,2898
3017.endtime,276206365985357,276206065919677
29755.rx_device,111,1111
29908.tx_device,31689,13689
1844.endtime,276786576054094,277669166006621
14609.tx_device,16110,11610
2116.start_time,276871176143341,277164866131926
1792.endtime,276206365985357,276903865929980
42585.value,2e55,255
11691.rx_device,111p5,1115
339.endtime,276466176086601,278370276038362
30245.rx_device,115,1115
46856.tx_device,-4n564,-4564
29828.rx_device,111m2,1112
1509.endtime,276206365985357,278107465955797
457.endtime,276297576073022,276868776041795
1362.file_id,24824,350713
1522.endtime,276206365985357,278332165925603
42584.value,55,255
2068.endtime,276206365985357,276812365983148
30683.tx_device,-4193,-24193
2372.file_id,24840,302217
39916.value,255***,255
226.file_id,24836,53997
746.endtime,276206365985357,276463176091053
41099.value,255***,255
42622.value,55,255
562.start_time,276712476154539,276464076201387
29684.rx_device,111c1,1111
15750.tx_device,-1660,-12660
1387.start_time,276465876186768,277042166072646
716.file_id,24837,3971
24214.value,255***,255
2206.endtime,276786576054094,277698865927342
11455.rx_device,111o2,1112
41607.tx_device,-1343,-13243
13598.tx_device,-159,-1459
30203.rx_device,11b15,1115
40894.value,55,255
2772.start_time,276266376154934,278466566121469
3340.start_time,276871176143341,277921166050644
16670.tx_device,1168,11368
38032.value,2d55,255
36797.tx_device,-q958,-958
24247.value,255***,255
491.file_id,24842,190916
1420.start_time,276297276172696,277769966079041
754.file_id,24841,17516
641.endtime,276206365985357,276434976003249
39927.value,255***,255
2347.endtime,276206365985357,278722766002774
29894.rx_device,111y2,1112
769.endtime,276466176086601,276987276070160
1622.value,255***,255
6264.value,25,255
1856.endtime,276266676055141,278041765910189
45019.value,,0
28364.tx_device,7864,8764
12594.value,o255,255
30388.value,55,255
22952.value,25,255
1536.file_id,24814,297860
981.file_id,24832,195576
1040.endtime,276786576054094,277137276091782
2750.start_time,276266376154934,277767866052192
39926.value,55,255
3264.endtime,276206365985357,278533165932595
1952.endtime,276206365985357,277521865936455
37917.tx_device,11452,14152
2679.endtime,276206365985357,276403765914704
24068.value,255***,255
11096.tx_device,-1516,-15176
12926.value,255***,255
30364.value,2x55,255
30605.value,25,255
1610.start_time,276871176143341,278120666036995
11281.rx_device,1112***,1112
735.file_id,24841,17508
44017.tx_device,10445,10454
1939.endtime,276206365985357,277339766015771
33157.tx_device,3758,23758
336.start_time,276871176143341,278351076186227
29639.tx_device,222,2522
46910.value,25,255
33598.tx_device,-4754,-14754
38197.tx_device,-14941,-14914
12067.tx_device,-26206,-26260
29952.rx_device,1121,1112
29670.rx_device,1v111,1111
1407.endtime,276786576054094,277506265976276
35099.value,255***,255
2129.endtime,276807876097228,277323565922996
46920.tx_device,-v14533,-14533
696.start_time,276871176143341,276667176191820
38095.tx_device,-11216***,-11216
30655.value,25x5,255
1165.file_id,24817,286137
13100.tx_device,-g13840,-13840
