691.region,Illinos,Illinois
4030.region,Indiaan,Indiana
7731.region,Micigan,Michigan
7615.region,Maie,Maine
1474.regioncode,MtS,MS
5157.region,Norht Carolina,North Carolina
8062.regioncode,sMT,MT
6140.regioncode,A,VA
6210.region,Wahington,Washington
2764.regioncode,XT,TX
6603.regioncode,R,AR
7147.region,Indiaa,Indiana
7890.region,Misisssippi,Mississippi
9290.regioncode,AV,VA
5449.regioncode,OrK,OK
1841.regioncode,NvJ,NJ
7607.regioncode,AL,LA
2301.regioncode,AP,PA
3800.region,Idahto,Idaho
5426.region,Okalhoma,Oklahoma
143.region,tAlaska,Alaska
8293.regioncode,Y,NY
7449.region,Kentducky,Kentucky
6069.region,bVirginia,Virginia
2820.regioncode,TdX,TX
8010.regioncode,OM,MO
5534.regioncode,A,PA
7863.region,Mssissippi,Mississippi
6381.region,Aaska,Alaska
8536.region,Ohoi,Ohio
7511.regioncode,Y,KY
7570.regioncode,LbA,LA
6266.region,West Vlirginia,West Virginia
8080.region,rMontana,Montana
7253.region,Iobwa,Iowa
304.regioncode,O,CO
2055.region,Nortoh Dakota,North Dakota
3083.region,West Virgilnia,West Virginia
9153.regioncode,X,TX
6360.region,yoming,Wyoming
4639.region,Minensota,Minnesota
3730.regioncode,qGA,GA
3069.region,Wst Virginia,West Virginia
4866.regioncode,cMT,MT
8475.regioncode,xND,ND
4418.regioncode,AL,LA
5843.regioncode,TmX,TX
8053.regioncode,T,MT
5711.region,Tennessee***,Tennessee
858.region,Ioaw,Iowa
7466.regioncode,KqY,KY
3759.regioncode,A,GA
4895.region,Montaa,Montana
1469.regioncode,S,MS
3994.regioncode,IaN,IN
7764.region,Mninesota,Minnesota
4841.regioncode,OM,MO
520.regioncode,AG,GA
2107.region,hio,Ohio
4146.region,Kanas,Kansas
4702.regioncode,SM,MS
195.regioncode,dAR,AR
9045.region,Tesxas,Texas
7012.region,Iadho,Idaho
2400.regioncode,CS,SC
4285.region,Kentcky,Kentucky
6735.regioncode,CtO,CO
2170.region,Ohoi,Ohio
4921.regioncode,iNE,NE
5236.regioncode,D,ND
8706.regioncode,AP,PA
5804.region,Txas,Texas
2164.regioncode,HO,OH
1348.region,Micihgan,Michigan
2054.regioncode,NcD,ND
4393.regioncode,AL,LA
2311.regioncode,A,PA
2827.regioncode,X,TX
5664.regioncode,ySD,SD
2730.regioncode,iTX,TX
357.region,Coloardo,Colorado
4022.regioncode,IuN,IN
4471.regioncode,AM,MA
7974.region,Missuori,Missouri
6067.region,Virwginia,Virginia
9392.region,ashington,Washington
6274.regioncode,WqV,WV
9033.region,Texs,Texas
7954.region,Missiouri,Missouri
3394.regioncode,RA,AR
6442.region,Aalbama,Alabama
260.region,Caliofrnia,California
6036.region,Utha,Utah
1824.regioncode,NpH,NH
2112.regioncode,HO,OH
5384.regioncode,KO,OK
8628.region,Oklahoam,Oklahoma
7102.regioncode,L,IL
470.regioncode,kGA,GA
8587.region,Oklahoam,Oklahoma
3542.region,Colortado,Colorado
5733.regioncode,N,TN
7775.region,Minnestoa,Minnesota
768.region,Indaina,Indiana
2209.regioncode,KO,OK
7659.regioncode,A,MA
764.regioncode,uIN,IN
7428.region,Ketucky,Kentucky
7270.region,Iwoa,Iowa
7187.regioncode,N,IN
4970.regioncode,nNE,NE
2524.regioncode,N,TN
7216.regioncode,pIN,IN
6857.region,Gerogia,Georgia
9106.regioncode,X,TX
2304.region,ennsylvania,Pennsylvania
1998.regioncode,kNC,NC
5457.region,Oergon,Oregon
4590.regioncode,N,MN
8034.region,Montna,Montana
5116.region,New oYrk,New York
1121.region,Kmentucky,Kentucky
6667.region,Californiia,California
3359.region,rkansas,Arkansas
881.region,Ioaw,Iowa
5521.regioncode,AP,PA
7871.region,sMississippi,Mississippi
4339.regioncode,kKY,KY
8993.region,oTexas,Texas
6151.regioncode,A,VA
5237.regioncode,DN,ND
5899.region,exas,Texas
7903.regioncode,S,MS
2102.regioncode,OcH,OH
5183.regioncode,NhC,NC
8139.regioncode,NlE,NE
456.regioncode,nGA,GA
7939.region,Missuri,Missouri
3045.regioncode,VW,WV
9253.region,Vemont,Vermont
1237.region,Mainne,Maine
4196.regioncode,S,KS
2381.region,South Caroilna,South Carolina
3054.regioncode,VW,WV
4.region,uArizona,Arizona
1843.regioncode,J,NJ
3975.regioncode,NI,IN
1183.region,Louisina,Louisiana
3117.region,Wiscnosin,Wisconsin
7355.region,Kanass,Kansas
548.regioncode,AG,GA
8397.regioncode,NbC,NC
7962.regioncode,O,MO
8071.region,Monatna,Montana
7425.regioncode,SK,KS
283.regioncode,AC,CA
291.region,Californai,California
2213.region,Okglahoma,Oklahoma
9273.regioncode,A,VA
4935.regioncode,E,NE
7237.regioncode,A,IA
2202.region,Oklahoam,Oklahoma
4104.regioncode,A,IA
8474.region,North Dakoat,North Dakota
6838.regioncode,GxA,GA
354.region,Colotrado,Colorado
5592.region,South Carolia,South Carolina
3324.region,Alasak,Alaska
2920.regioncode,VmA,VA
6225.regioncode,A,WA
6705.regioncode,iCO,CO
2884.regioncode,AV,VA
1477.regioncode,S,MS
6128.region,Vigrinia,Virginia
5602.region,South aCrolina,South Carolina
9119.region,Texsa,Texas
9415.regioncode,WhA,WA
3815.regioncode,IxD,ID
8127.region,Nerbaska,Nebraska
9514.region,isconsin,Wisconsin
8881.region,Tennessee***,Tennessee
3088.regioncode,VW,WV
8400.regioncode,kNC,NC
7751.region,dMinnesota,Minnesota
2839.region,tah,Utah
4568.regioncode,MgN,MN
6477.region,labama,Alabama
2848.regioncode,T,UT
6154.regioncode,A,VA
2688.regioncode,bTX,TX
622.regioncode,vID,ID
3383.region,Arkaknsas,Arkansas
8651.region,Oreogn,Oregon
3608.regioncode,L,FL
2969.region,Vrginia,Virginia
317.regioncode,pCO,CO
1754.region,Nebraskta,Nebraska
5048.regioncode,xNM,NM
4507.region,ichigan,Michigan
7220.regioncode,IwN,IN
5603.region,Suoth Carolina,South Carolina
1910.region,Newz York,New York
5197.region,Norht Carolina,North Carolina
4635.region,Mnnesota,Minnesota
8435.region,North Dahkota,North Dakota
5676.regioncode,N,TN
1932.region,NewYork,New York
6009.regioncode,XT,TX
8751.region,South Caolina,South Carolina
9016.regioncode,X,TX
4615.region,Minesota,Minnesota
7976.regioncode,OM,MO
9366.region,Virgnia,Virginia
1230.region,Louitsiana,Louisiana
7277.region,oIwa,Iowa
8518.regioncode,H,OH
2797.region,eTxas,Texas
7582.regioncode,AL,LA
2386.region,outh Carolina,South Carolina
4834.region,issouri,Missouri
7004.regioncode,D,ID
7513.regioncode,KjY,KY
2932.regioncode,AV,VA
4277.region,entucky,Kentucky
2493.regioncode,NT,TN
1667.regioncode,T,MT
1539.region,pMissouri,Missouri
4283.region,Kentucsky,Kentucky
8553.region,Ohoi,Ohio
8757.regioncode,C,SC
4783.regioncode,MhO,MO
9159.regioncode,X,TX
7156.region,ndiana,Indiana
4174.region,ansas,Kansas
8931.regioncode,N,TN
5755.region,Tennessee***,Tennessee
5161.region,North Caroilna,North Carolina
23.region,Massachugsetts,Massachusetts
5056.region,New Mehxico,New Mexico
4211.region,Kanssa,Kansas
5431.region,Oklgahoma,Oklahoma
3086.regioncode,V,WV
5195.regioncode,CN,NC
6270.region,West Virignia,West Virginia
5676.region,Tennwessee,Tennessee
8315.regioncode,Y,NY
5278.regioncode,D,ND
8969.regioncode,TsX,TX
2928.regioncode,A,VA
5609.regioncode,D,SD
8920.region,Tenessee,Tennessee
2530.region,eTnnessee,Tennessee
8422.regioncode,C,NC
1377.region,innesota,Minnesota
7367.regioncode,S,KS
1422.region,Minnesoat,Minnesota
6739.regioncode,CfO,CO
5717.regioncode,N,TN
8454.region,Nroth Dakota,North Dakota
4691.regioncode,SM,MS
828.region,ndiana,Indiana
3523.regioncode,OC,CO
8041.regioncode,MrT,MT
5854.region,Texs,Texas
2394.regioncode,fSC,SC
148.region,Alaslka,Alaska
8674.region,Oreon,Oregon
6114.region,Vrginia,Virginia
7794.regioncode,NM,MN
6939.regioncode,AG,GA
1346.region,Michigwan,Michigan
1942.region,Ne wYork,New York
5413.region,Okulahoma,Oklahoma
4159.region,Kanssa,Kansas
3647.region,eGorgia,Georgia
8579.regioncode,K,OK
7687.region,Mihigan,Michigan
6496.regioncode,sAL,AL
1923.regioncode,Y,NY
2634.region,eTxas,Texas
3872.region,Illinios,Illinois
2487.regioncode,NT,TN
5520.regioncode,A,PA
3217.region,Mntana,Montana
3416.region,Arkanas,Arkansas
5567.region,Souh Carolina,South Carolina
5017.region,Ne Hampshire,New Hampshire
898.regioncode,jIA,IA
1974.region,North Carolnia,North Carolina
224.region,Arkansais,Arkansas
3895.region,Illiois,Illinois
997.region,Kanss,Kansas
863.regioncode,AI,IA
4733.regioncode,OM,MO
8644.regioncode,RO,OR
9273.region,Vigrinia,Virginia
432.regioncode,mFL,FL
7999.regioncode,O,MO
501.region,qGeorgia,Georgia
5753.region,Teninessee,Tennessee
3339.regioncode,K,AK
5815.region,exas,Texas
3854.regioncode,xIL,IL
8784.region,Souht Carolina,South Carolina
9404.regioncode,A,WA
6657.regioncode,AC,CA
7374.regioncode,SK,KS
5359.region,gOhio,Ohio
6870.region,Geoargia,Georgia
566.region,eorgia,Georgia
9355.region,Vrginia,Virginia
6317.region,Wiscnsin,Wisconsin
2226.region,kOklahoma,Oklahoma
2753.region,Texsa,Texas
6316.region,isconsin,Wisconsin
8692.regioncode,AP,PA
6390.region,Gorgia,Georgia
5936.regioncode,XT,TX
5746.region,fTennessee,Tennessee
9097.region,Txas,Texas
1637.region,Msisouri,Missouri
5651.regioncode,DS,SD
5803.region,fTexas,Texas
9313.region,Viginia,Virginia
6329.regioncode,WkI,WI
647.regioncode,DI,ID
6220.region,Washignton,Washington
5069.regioncode,MN,NM
2096.region,North Dakotda,North Dakota
3725.regioncode,AG,GA
3653.regioncode,A,GA
2524.region,Tennxessee,Tennessee
3787.region,Georgiba,Georgia
4235.region,Kanass,Kansas
8844.region,Souyth Dakota,South Dakota
5493.regioncode,AP,PA
559.region,Gteorgia,Georgia
80.region,Alabaam,Alabama
6967.regioncode,AG,GA
626.region,Idahjo,Idaho
8687.regioncode,PiA,PA
4234.region,ansas,Kansas
1432.regioncode,MrN,MN
5891.regioncode,X,TX
3472.region,Clifornia,California
2066.region,North Dahkota,North Dakota
8596.region,Oklaahoma,Oklahoma
5330.regioncode,HO,OH
6008.regioncode,TaX,TX
1543.region,oMissouri,Missouri
5921.region,Txeas,Texas
7443.regioncode,KnY,KY
1375.regioncode,NM,MN
6905.region,eorgia,Georgia
1011.regioncode,SK,KS
1640.region,Missorui,Missouri
7792.regioncode,N,MN
6720.region,Colorardo,Colorado
6643.regioncode,AC,CA
3141.region,Wisconsni,Wisconsin
6352.region,Wisconsiln,Wisconsin
5839.region,Texs,Texas
6562.regioncode,R,AR
2631.region,Txas,Texas
7662.regioncode,iMA,MA
1759.region,eNbraska,Nebraska
7719.region,Mchigan,Michigan
3991.region,Indinaa,Indiana
1038.regioncode,S,KS
705.regioncode,aIL,IL
5339.region,Oho,Ohio
2506.region,Tennessee***,Tennessee
9203.regioncode,nTX,TX
2410.regioncode,CS,SC
278.region,Califsornia,California
4519.region,Mfichigan,Michigan
3918.region,Illpinois,Illinois
8579.region,Oklahhoma,Oklahoma
1305.regioncode,I,MI
484.regioncode,A,GA
2405.region,South Crolina,South Carolina
1235.regioncode,EM,ME
4930.regioncode,EN,NE
2561.regioncode,N,TN
1285.region,Massacuhsetts,Massachusetts
3553.region,Conlnecticut,Connecticut
752.region,Illiynois,Illinois
4307.region,Kentucy,Kentucky
5074.region,eNw York,New York
3714.region,Georia,Georgia
4141.regioncode,SK,KS
4189.region,ansas,Kansas
4786.region,Missori,Missouri
9548.regioncode,WjY,WY
2126.region,Oahio,Ohio
4868.regioncode,T,MT
6558.regioncode,R,AR
7944.regioncode,OM,MO
4919.regioncode,E,NE
3827.region,Idaoh,Idaho
4467.regioncode,A,MA
3834.regioncode,D,ID
5455.region,iOregon,Oregon
7707.regioncode,IM,MI
8002.regioncode,MqO,MO
1210.regioncode,AL,LA
6558.region,Arkanss,Arkansas
2801.region,Texs,Texas
537.regioncode,AG,GA
3029.regioncode,AW,WA
9146.regioncode,X,TX
4244.regioncode,dKY,KY
696.region,Illninois,Illinois
2864.region,ermont,Vermont
1562.region,Misouri,Missouri
7116.region,Illinis,Illinois
2055.regioncode,DN,ND
7894.regioncode,SM,MS
373.region,Delawarve,Delaware
2397.region,SouthC arolina,South Carolina
8594.regioncode,OiK,OK
1366.regioncode,IM,MI
4576.region,Mitnnesota,Minnesota
9071.region,Trexas,Texas
2183.regioncode,HO,OH
9467.regioncode,VW,WV
163.regioncode,mAZ,AZ
394.region,Floria,Florida
1984.regioncode,C,NC
1867.regioncode,MN,NM
1489.regioncode,dMS,MS
6190.region,ashington,Washington
8247.region,NewMexico,New Mexico
8979.regioncode,TvX,TX
408.region,Floriad,Florida
668.region,jIllinois,Illinois
1196.regioncode,tLA,LA
1.regioncode,SU,US
2215.region,Okalhoma,Oklahoma
2073.regioncode,DN,ND
980.regioncode,S,KS
876.region,Ifowa,Iowa
6944.regioncode,A,GA
2836.regioncode,TU,UT
6288.regioncode,I,WI
9341.regioncode,AV,VA
8717.regioncode,A,PA
3665.regioncode,AG,GA
576.regioncode,A,GA
8618.region,Olklahoma,Oklahoma
1971.regioncode,lNC,NC
3133.region,Wisconsiqn,Wisconsin
8732.region,Pennsylvabnia,Pennsylvania
3930.region,Illinosi,Illinois
1252.regioncode,DM,MD
2786.region,Texs,Texas
7780.regioncode,MjN,MN
3607.region,Florrida,Florida
4994.regioncode,xNV,NV
5976.region,Teas,Texas
604.regioncode,I,HI
5541.regioncode,A,PA
4369.region,Louisinaa,Louisiana
2411.region,Suouth Carolina,South Carolina
4250.regioncode,YK,KY
3722.regioncode,A,GA
8202.region,Ne Hampshire,New Hampshire
2833.regioncode,T,UT
3400.regioncode,AyR,AR
4990.regioncode,E,NE
191.regioncode,RA,AR
3955.region,Idiana,Indiana
3694.regioncode,A,GA
1880.region,eNw Mexico,New Mexico
7712.region,Miuchigan,Michigan
8069.regioncode,vMT,MT
8695.region,Pennsyvlania,Pennsylvania
1128.region,Ketucky,Kentucky
8647.region,Oreon,Oregon
5638.regioncode,D,SD
4598.regioncode,pMN,MN
844.regioncode,NI,IN
1481.region,Mississpipi,Mississippi
5842.region,Teaxs,Texas
3622.regioncode,LF,FL
1796.regioncode,qNE,NE
7568.region,Loiusiana,Louisiana
2923.region,Vrginia,Virginia
2949.regioncode,AV,VA
1208.region,Louisiaan,Louisiana
9225.regioncode,UoT,UT
9416.regioncode,AW,WA
2117.region,Ohoi,Ohio
4511.regioncode,MoI,MI
5982.regioncode,X,TX
2053.regioncode,D,ND
989.region,oKansas,Kansas
5501.regioncode,AP,PA
3700.region,Goergia,Georgia
5737.region,Tennaessee,Tennessee
1532.region,Missisisppi,Mississippi
6199.region,Wahington,Washington
6812.region,lForida,Florida
2120.region,eOhio,Ohio
8038.regioncode,T,MT
7924.regioncode,MnO,MO
8547.regioncode,HO,OH
5690.region,Tennessee***,Tennessee
3137.region,gWisconsin,Wisconsin
800.regioncode,IzN,IN
8103.region,ebraska,Nebraska
5862.regioncode,jTX,TX
4957.regioncode,EN,NE
4626.regioncode,MsN,MN
8310.regioncode,NqY,NY
3532.region,Colroado,Colorado
3507.regioncode,O,CO
3291.regioncode,LA,AL
7820.regioncode,N,MN
6268.region,West Virinia,West Virginia
2221.region,Oklahma,Oklahoma
5683.region,Tennessee***,Tennessee
8346.regioncode,CN,NC
7966.regioncode,mMO,MO
8915.regioncode,TmN,TN
6515.regioncode,K,AK
5364.region,Ohoi,Ohio
4998.regioncode,VN,NV
1057.region,Kenucky,Kentucky
9090.region,Texhas,Texas
7939.regioncode,MxO,MO
4186.region,ansas,Kansas
543.regioncode,GbA,GA
5597.region,Souyth Carolina,South Carolina
650.regioncode,IrD,ID
3247.region,Alababma,Alabama
2328.region,Pnensylvania,Pennsylvania
3561.region,Dlaware,Delaware
1351.regioncode,I,MI
2347.region,Pennyslvania,Pennsylvania
3291.region,lAabama,Alabama
8474.regioncode,NrD,ND
4805.region,issouri,Missouri
9550.region,Wyomig,Wyoming
5775.regioncode,qTX,TX
611.region,Iadho,Idaho
4952.regioncode,sNE,NE
2574.region,Tennessee***,Tennessee
3211.region,Marryland,Maryland
3337.regioncode,K,AK
8431.region,North Dakrota,North Dakota
6088.region,Vigrinia,Virginia
1352.region,Michsigan,Michigan
2203.region,Oklahoa,Oklahoma
1720.regioncode,E,NE
8457.regioncode,DN,ND
5368.region,Ohoi,Ohio
8376.regioncode,CN,NC
137.regioncode,AfK,AK
7364.regioncode,qKS,KS
1180.regioncode,AL,LA
6515.region,Alasak,Alaska
5127.region,New Yrk,New York
3453.region,Calfiornia,California
643.regioncode,DI,ID
8162.region,rNebraska,Nebraska
4740.region,Missori,Missouri
5837.region,Teuxas,Texas
9454.regioncode,V,WV
7748.regioncode,N,MN
6745.region,Connectciut,Connecticut
2694.regioncode,bTX,TX
2497.region,Tennessee***,Tennessee
255.regioncode,CkA,CA
2070.region,North Daota,North Dakota
2557.region,Tennessee***,Tennessee
912.regioncode,ItA,IA
5885.regioncode,X,TX
5678.region,Tlennessee,Tennessee
6075.regioncode,AV,VA
166.regioncode,hAZ,AZ
2330.regioncode,qPA,PA
3824.region,Idaoh,Idaho
3964.region,nIdiana,Indiana
6632.regioncode,AC,CA
3529.regioncode,OC,CO
5913.region,Texsa,Texas
3826.region,Iadho,Idaho
6661.regioncode,AC,CA
9433.regioncode,V,WV
998.regioncode,gKS,KS
2461.regioncode,SfD,SD
7773.regioncode,N,MN
3043.region,West Virgniia,West Virginia
6461.region,Alabaam,Alabama
7732.region,ichigan,Michigan
8175.region,Nebrdaska,Nebraska
233.regioncode,AfR,AR
2962.regioncode,A,VA
7007.region,Idaoh,Idaho
7323.regioncode,KzS,KS
3137.regioncode,I,WI
4448.region,Marylannd,Maryland
9405.region,Wahsington,Washington
5258.regioncode,DN,ND
531.region,Geozrgia,Georgia
6120.region,Virgivnia,Virginia
2404.regioncode,C,SC
3270.region,lAabama,Alabama
229.regioncode,AdR,AR
1528.region,Mississidppi,Mississippi
8456.region,Nort Dakota,North Dakota
462.regioncode,A,GA
5003.regioncode,NwV,NV
2112.region,Ohimo,Ohio
5058.regioncode,MN,NM
6499.regioncode,KA,AK
9157.region,Texsa,Texas
7360.region,Kansmas,Kansas
2587.region,exas,Texas
4904.regioncode,NuE,NE
1358.region,ichigan,Michigan
1894.regioncode,NxY,NY
6230.region,West Viginia,West Virginia
4753.region,Missounri,Missouri
2695.regioncode,XT,TX
1980.regioncode,CN,NC
651.regioncode,LI,IL
146.regioncode,AdK,AK
9377.regioncode,A,VA
7401.region,Kanss,Kansas
9440.regioncode,V,WV
288.region,Caliornia,California
993.region,Kgansas,Kansas
9485.region,Wiscnosin,Wisconsin
822.region,Inidana,Indiana
1310.region,Michigagn,Michigan
8789.region,South Caryolina,South Carolina
5046.region,New Mexicwo,New Mexico
9110.regioncode,X,TX
1778.regioncode,sNE,NE
7160.region,Idiana,Indiana
172.regioncode,R,AR
8703.regioncode,A,PA
2987.region,Virginhia,Virginia
6398.regioncode,A,LA
8581.regioncode,KO,OK
1179.regioncode,AL,LA
4795.regioncode,OM,MO
5115.region,Newj York,New York
4806.regioncode,O,MO
5514.regioncode,AP,PA
2172.regioncode,HO,OH
5621.regioncode,D,SD
7195.regioncode,IyN,IN
5602.regioncode,SxC,SC
7497.region,eKntucky,Kentucky
7127.region,llinois,Illinois
2592.region,Tevxas,Texas
625.regioncode,D,ID
5487.region,rOegon,Oregon
5850.regioncode,X,TX
4547.regioncode,IM,MI
5864.regioncode,X,TX
4907.region,Neraska,Nebraska
6426.region,Virgeinia,Virginia
5986.region,oTexas,Texas
8564.regioncode,OeH,OH
9166.region,Texsa,Texas
5654.region,South Dakoat,South Dakota
1409.regioncode,MwN,MN
2309.regioncode,gPA,PA
1658.regioncode,MvT,MT
6504.region,Alasa,Alaska
7399.region,mKansas,Kansas
2325.region,Penbnsylvania,Pennsylvania
269.regioncode,AC,CA
1556.regioncode,O,MO
8854.regioncode,DS,SD
8551.regioncode,H,OH
2084.region,Notrh Dakota,North Dakota
9437.region,West rVirginia,West Virginia
8444.regioncode,NvD,ND
5079.region,Nwe York,New York
1073.region,Knentucky,Kentucky
468.regioncode,pGA,GA
2819.regioncode,XT,TX
6211.region,oWashington,Washington
3714.regioncode,AG,GA
8622.region,Oklahmoa,Oklahoma
1823.region,ew Hampshire,New Hampshire
1075.region,eKntucky,Kentucky
777.regioncode,IcN,IN
9408.regioncode,WtA,WA
2774.regioncode,X,TX
7073.region,Illinis,Illinois
4173.regioncode,S,KS
5165.region,Notrh Carolina,North Carolina
5845.region,Tfexas,Texas
1531.regioncode,SM,MS
4994.region,Nevda,Nevada
315.region,Coloragdo,Colorado
9517.region,Wisconsni,Wisconsin
6141.region,Vigrinia,Virginia
7788.region,Minnestoa,Minnesota
8267.region,NewYork,New York
678.regioncode,kIL,IL
9522.region,Wsiconsin,Wisconsin
5490.region,Pnnsylvania,Pennsylvania
4962.regioncode,NiE,NE
1127.region,Kentucyk,Kentucky
2299.regioncode,aOR,OR
2204.regioncode,KO,OK
7558.regioncode,uLA,LA
1295.region,Michign,Michigan
2825.regioncode,TpX,TX
3589.regioncode,LF,FL
7240.regioncode,IkA,IA
3220.region,NewH ampshire,New Hampshire
9058.regioncode,XT,TX
152.region,Arizoan,Arizona
84.region,Alabamya,Alabama
849.regioncode,A,IA
4385.region,Louisiaa,Louisiana
8545.regioncode,OxH,OH
2758.regioncode,X,TX
689.regioncode,LI,IL
1481.regioncode,S,MS
7653.regioncode,AM,MA
948.regioncode,KnS,KS
8825.regioncode,DS,SD
3642.regioncode,GzA,GA
9358.region,iVrginia,Virginia
2049.region,NorthD akota,North Dakota
1976.region,Nort hCarolina,North Carolina
7737.regioncode,IM,MI
3127.region,isconsin,Wisconsin
1155.region,Kentutcky,Kentucky
2427.regioncode,SiD,SD
5563.regioncode,C,SC
4620.regioncode,NM,MN
3676.regioncode,AG,GA
1519.regioncode,SM,MS
3080.regioncode,WoV,WV
7405.regioncode,KzS,KS
7852.region,Mississipppi,Mississippi
9541.regioncode,zWI,WI
8805.region,Souuth Dakota,South Dakota
1230.regioncode,LgA,LA
6711.regioncode,OC,CO
4737.regioncode,MpO,MO
3537.region,Clorado,Colorado
7003.regioncode,D,ID
7931.regioncode,OM,MO
7813.region,Minensota,Minnesota
5000.region,Neavda,Nevada
708.region,Illinogis,Illinois
860.regioncode,A,IA
3074.regioncode,V,WV
269.region,Californdia,California
2158.regioncode,H,OH
8635.regioncode,K,OK
4214.regioncode,SK,KS
9332.region,Virgiqnia,Virginia
9162.region,Texsa,Texas
3623.region,Flodrida,Florida
6652.region,Califodrnia,California
3258.region,Alabaa,Alabama
4609.region,Minnesovta,Minnesota
589.regioncode,A,GA
3088.region,Wes tVirginia,West Virginia
6645.regioncode,AC,CA
7755.region,Minesota,Minnesota
4504.regioncode,IM,MI
412.regioncode,L,FL
8264.region,ew York,New York
7854.region,kMississippi,Mississippi
4745.regioncode,OM,MO
1771.region,Nebrska,Nebraska
2534.regioncode,TfN,TN
6917.regioncode,AG,GA
9474.region,Wicsonsin,Wisconsin
8942.regioncode,TvN,TN
8903.regioncode,N,TN
4704.regioncode,S,MS
2019.regioncode,CN,NC
9123.region,exas,Texas
5571.regioncode,wSC,SC
513.region,Georrgia,Georgia
2466.regioncode,D,SD
5324.regioncode,H,OH
3652.region,Gweorgia,Georgia
3096.region,isconsin,Wisconsin
3533.regioncode,O,CO
8090.regioncode,NpE,NE
5346.region,hio,Ohio
1966.regioncode,C,NC
2117.regioncode,HO,OH
7284.regioncode,AI,IA
749.regioncode,IrL,IL
7395.regioncode,S,KS
2038.regioncode,C,NC
384.regioncode,L,FL
5303.regioncode,HO,OH
9098.regioncode,XT,TX
5028.regioncode,sNJ,NJ
1792.region,Nebrasak,Nebraska
4951.regioncode,EN,NE
7104.regioncode,bIL,IL
8305.regioncode,Y,NY
2017.region,North arolina,North Carolina
2575.regioncode,N,TN
2898.region,iVrginia,Virginia
6292.regioncode,IW,WI
4770.region,Missoburi,Missouri
5188.regioncode,NtC,NC
2672.regioncode,X,TX
5460.region,rOegon,Oregon
1825.region,eNw Hampshire,New Hampshire
8326.regioncode,C,NC
5577.region,Souh Carolina,South Carolina
4121.regioncode,AI,IA
9054.region,Teaxs,Texas
9204.region,Teaxs,Texas
3372.regioncode,fAR,AR
7348.region,Kanss,Kansas
6333.regioncode,I,WI
4936.regioncode,EN,NE
6326.region,Wisxconsin,Wisconsin
5316.regioncode,H,OH
584.region,Geporgia,Georgia
597.region,Geogria,Georgia
2323.regioncode,A,PA
949.regioncode,zKS,KS
8649.region,Oregn,Oregon
1054.region,Kenftucky,Kentucky
8640.regioncode,KO,OK
4697.regioncode,pMS,MS
8633.regioncode,KO,OK
2330.region,Pennsylvaknia,Pennsylvania
2988.regioncode,AV,VA
5190.region,Norh Carolina,North Carolina
7288.regioncode,A,IA
1076.regioncode,Y,KY
7816.regioncode,MpN,MN
4175.region,Kanssa,Kansas
4056.regioncode,A,IA
6077.region,Virginnia,Virginia
2578.region,Tennessvee,Tennessee
3040.region,Wst Virginia,West Virginia
5060.region,Newu Mexico,New Mexico
4695.regioncode,mMS,MS
6303.regioncode,IW,WI
3444.region,Californai,California
3633.regioncode,AG,GA
7526.regioncode,YK,KY
7983.region,Mpissouri,Missouri
1532.regioncode,lMS,MS
5169.region,North Caorlina,North Carolina
9541.region,Wisfconsin,Wisconsin
7159.region,Iniana,Indiana
1067.regioncode,YK,KY
1119.region,Kentcky,Kentucky
2071.region,Nort hDakota,North Dakota
9302.regioncode,AV,VA
5697.region,Tennesksee,Tennessee
1297.region,Michian,Michigan
3650.regioncode,A,GA
9121.region,Txeas,Texas
2282.regioncode,RO,OR
1168.region,Kentucyk,Kentucky
8037.region,oMntana,Montana
3195.region,alifornia,California
6713.region,Colordao,Colorado
4045.regioncode,A,IA
1245.regioncode,MkE,ME
2883.regioncode,AV,VA
6301.region,isconsin,Wisconsin
1580.region,Missuri,Missouri
799.regioncode,NI,IN
8238.regioncode,vNM,NM
5396.region,Olahoma,Oklahoma
6903.regioncode,GgA,GA
1389.regioncode,NM,MN
17.regioncode,oIA,IA
4110.region,Iowga,Iowa
7244.regioncode,AI,IA
1861.regioncode,nNM,NM
1101.regioncode,YK,KY
492.regioncode,A,GA
6311.regioncode,IW,WI
3335.region,laska,Alaska
2817.region,Texsa,Texas
4700.regioncode,McS,MS
6048.region,tah,Utah
3940.region,Illnois,Illinois
3834.region,dIaho,Idaho
8154.regioncode,EN,NE
5327.regioncode,H,OH
547.regioncode,sGA,GA
5703.region,Temnnessee,Tennessee
5709.region,Tenessee,Tennessee
4599.region,fMinnesota,Minnesota
6227.regioncode,A,WA
7026.region,Idaheo,Idaho
2099.regioncode,mOH,OH
6230.regioncode,uWV,WV
8436.region,Noth Dakota,North Dakota
9291.regioncode,A,VA
1298.regioncode,MyI,MI
2473.regioncode,SlD,SD
1059.region,Kentcuky,Kentucky
8361.regioncode,C,NC
3871.region,cIllinois,Illinois
343.region,Colrado,Colorado
5513.region,Pennsylvnaia,Pennsylvania
5351.regioncode,HO,OH
9073.region,Texsa,Texas
1423.regioncode,NM,MN
1111.region,Kentcuky,Kentucky
3868.regioncode,vIL,IL
4320.regioncode,Y,KY
431.regioncode,L,FL
2075.region,orth Dakota,North Dakota
1442.region,Minnseota,Minnesota
9470.regioncode,kWV,WV
3056.region,Westx Virginia,West Virginia
3202.region,Hoawaii,Hawaii
6065.regioncode,A,VA
